"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Viet Nam","Alfalfa meal and pellets",0.0651708222811671,95545962,243000,"Import_kg",862,"Mixed grain",12,1.36,44.61,9.68,287.6,0,0,0,0,0,0,1.34,41.24,0,0,1.23,0,0,0,0,0.13,0.46,0,1.71,2.08,4.07,0,0,0,0,0
"2","Viet Nam","Almonds shelled",0.0296505238073522,95545962,12527000,"Import_kg",231,"Almonds; with shell",45,263.27,9378.71,22620.44,7984.36,4.6,0,0,107.32,1.38,1.6,348.15,3205.83,0.45,2.13,213.44,0,0.34,1.73,0,23.04,142.16,0.92,1747.07,14934.96,5157.85,0,0,2.2,1.3,28.74
"3","Viet Nam","Almonds, with shell",0.0296505238073522,95545962,2033000,"Import_kg",221,"Almonds; with shell",45,42.73,1522.07,3671.06,1295.78,0.75,0,0,17.42,0.22,0.26,56.5,520.27,0,0.35,34.64,0,0,0.28,0,3.74,23.07,0.15,283.53,2423.79,837.06,0,0,0.36,0.21,4.66
"4","Viet Nam","Anise, badian, fennel, coriander",0.00195,95545962,5772000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,1076.81,48989.48,44396.71,144776.61,32.37,0,0,2519.51,99.43,14.37,4595.86,73973.01,2.91,229.25,1425.35,1.02,0.94,9.54,1.55,1697.23,975.87,8.45,2609.12,33727.77,8142.13,0,0,30.86,20.86,0
"5","Viet Nam","Apples",0.121111111111111,95545962,119612000,"Import_kg",515,"Apples",119,58.02,320.87,304.5,13525.46,15.01,0,0,8.01,0.72,0,106.32,1464.35,0,6.02,11.22,0,0,0.19,0,167.66,4.82,0,40.31,8.79,67.7,0,0,87.35,0.27,10.34
"6","Viet Nam","Apricots, dry",0.03995,95545962,99000,"Import_kg",527,"Apricots",125,0.13,2.59,0.66,29.53,0,0,0,0,0,0,0.76,3.54,0,0,0,0,0,0,0,0,0,0,0,0.44,0.2,0,0,0.22,0,0
"7","Viet Nam","Asparagus",0.0845294117647059,95545962,12000,"Import_kg",367,"Asparagus",80,0,0.32,0,0.45,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Viet Nam","Bananas",0.04075,95545962,2204235000,"Production_kg/Import_kg",486,"Bananas",117,5703.08,68827.54,13162.58,1321595.45,602.73,2.08,1.06,557.75,45.23,9.34,19237.18,88522.51,5.22,359.32,1435.92,3.03,2.86,48.2,19.76,554.81,1604.04,15.29,6284.07,1471.94,3198.65,0,0,4123.89,46.93,2009.77
"9","Viet Nam","Barley",0.04775,95545962,218659000,"Import_kg",44,"Barley",3,1649.38,43826.99,6669.44,357331.17,3.2,0,0.1,267.19,37.28,12.12,1234.12,39699.66,3.06,102.56,1401.74,1.26,0.62,25.63,1.39,181.16,372.23,6.81,1739.76,1063.98,3997.12,0,0,56.28,8.78,0
"10","Viet Nam","Beans, dry",0.1145,95545962,261868000,"Production_kg/Import_kg",176,"Beans",30,788.76,50966.42,3286.33,138835.14,4.34,0,0.98,334.92,17.45,6.99,2798.88,29688,2.09,37.39,925.76,1.08,0.53,4.78,0.93,264.26,413.85,3.12,739.91,328.55,1138.32,0,0,28.06,9.15,0
"11","Viet Nam","Beans, green",0.0843965476190476,95545962,4000,"Import_kg",414,"Beans; green",92,0,0.23,0,0.37,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Viet Nam","Beet pulp",0.125770747489689,95545962,77000,"Import_kg",169,"Roots and tubers; nes",23,0,1.24,0.49,13.9,0,0,0,0,0,0,0.31,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Viet Nam","Berries nes",0.109406559397488,95545962,73703000,"Production_kg",558,"Berries; nes",138,39.91,656.21,317.78,9043.88,32.65,0,0,25.84,1.08,0.3,116.57,2030.59,0,4.26,15.86,0,0,0.34,0,6.89,11.46,0.67,12.69,29.61,153.88,0,0,60.53,0.36,0.56
"14","Viet Nam","Bran, maize",0.0538461538461538,95545962,78919000,"Import_kg",59,"Corn Flour",223,545.39,13035.23,5031.99,111888.57,0.56,0,0,43.01,5.8,2.04,326.56,6868.31,0.24,10.94,302.02,0.41,0.16,2.74,0.32,0,88.31,0,452.9,1639.04,2720.86,0,0,15.98,1.77,0
"15","Viet Nam","Bran, wheat",0.0374838709677419,95545962,415211000,"Import_kg",17,"Wheat Flour",222,4005.73,132998.87,17537.3,824839.67,2.16,0,0.29,463.6,31.56,14.88,1994.07,15226.04,1.14,374.24,2144.98,4.06,1.54,26.54,1.41,120.57,525.57,9.75,1796.98,1008.63,4788.09,0,0,134.29,11.08,0
"16","Viet Nam","Brazil nuts, shelled",0.0297575757575758,95545962,240000,"Import_kg",229,"Brazil nuts; with shell",42,5.52,127.04,574.17,88.38,0,0,0,1.38,0,0,5.56,63.31,0,0,6.43,0,0,0,0,0.24,3.17,0,136.19,201.57,205.96,0,0,0,0,0.41
"17","Viet Nam","Broad beans, horse beans, dry",0.052,95545962,4784000,"Import_kg",181,"Broad beans; horse beans; dry",32,32.21,2310.72,152.94,5295.72,0.26,0,0,9.54,0.78,0.34,114.89,1864.79,0,1.76,36.73,0,0,0.25,0,9.22,18.44,0.16,24.26,29.03,58.11,0,0,1,0.29,2.6
"18","Viet Nam","Buckwheat",0.0421111111111111,95545962,168000,"Import_kg",89,"Buckwheat",9,1.38,44.42,11.27,287.69,0,0,0,0.18,0,0,1.72,38.83,0,0,1.47,0,0,0,0,0,0.96,0,3.09,4.34,4.34,0,0,0,0,0
"19","Viet Nam","Cabbages and other brassicas",0.08324,95545962,1073406000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,362.59,30652.66,4113.57,59149.61,827.66,3.11,0.84,1656.27,23.36,4.6,3854.05,29785.27,2.09,530.51,951.54,0.82,1.39,10.46,2.43,332.76,329.54,3.42,463.03,241.9,1185.61,0,0,1226.07,14.93,372.5
"20","Viet Nam","Cake, copra",0.0131048387096774,95545962,7590000,"Import_kg",253,"Coconut Oil",70,482.01,636.48,53696.97,266.72,0,0,0,1.82,0.24,0,67.44,0,0,2.42,15.61,0,0,0,0,0.18,0,0,52434.11,3515.81,1091.11,0,0,9.24,0.15,0
"21","Viet Nam","Cake, groundnuts",0.014,95545962,517000,"Import_kg",245,"Groundnut Oil",64,34.69,0,3864.45,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.63,1691.58,1326.99,0,0,0,0,0
"22","Viet Nam","Cake, linseed",0.0178426203877423,95545962,59000,"Import_kg",335,"Oilcrops; Other",62,1.8,66.17,134.58,94.19,0,0,0,1.17,0,0,2.49,42.74,0,0.11,1.91,0,0,0,0,0.15,1.15,0,15.21,34.82,91.38,0,0,0,0,0
"23","Viet Nam","Cake, palm kernel",0.012,95545962,439340000,"Import_kg",259,"Palmkernel Oil",68,33758.49,0,3831838.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,0,0,3122948.13,436829.55,61309.41,0,0,0,0,0
"24","Viet Nam","Cake, rapeseed",0.0137773983739837,95545962,290410000,"Import_kg",272,"Rape and Mustard Oil",66,19751.21,0,2205819.47,0,0,0,0,49.64,20.41,2.98,0,0,0,38.61,0,0,0,0,0,4.41,0,0,184190.18,1305024.24,612364.14,0,0,0.37,0,0
"25","Viet Nam","Cake, soybeans",0.014,95545962,3757447000,"Import_kg",238,"Soyabean Oil",63,251162.19,0,28059166.9,2340.84,0,0,0,436.96,81.15,91.76,0,0,0,436.96,10.03,0,0,0,0,56.18,0,0,7433951.1,6570583.39,12723347.38,0,0,2.55,0,0
"26","Viet Nam","Cake, sunflower",0.0244,95545962,80454000,"Import_kg",269,"Sunflowerseed Oil",65,3087.51,0,343567.59,0,0,0,0,2.3,1.18,0.13,0,0,0,3.22,0,0,0,0,0,0,0,0,36206.78,101712.59,197127.11,0,0,0.15,0,0
"27","Viet Nam","Carrots and turnips",0.0830718954248366,95545962,14378000,"Import_kg",426,"Carrots and turnips",96,5.48,237.2,42.42,1062.77,4.96,0.11,0,12.02,0.28,0,52.72,367.86,0,8.55,21.58,0,0,0.14,0,18.95,2.2,0,5.86,2.66,13.71,0,0,16.17,0.23,4.17
"28","Viet Nam","Cashew nuts, shelled",0.0289438420348059,95545962,21122000,"Import_kg",230,"Cashew nuts; with shell",43,415.67,14033.98,32144.82,18469.08,1.25,0,0,30.77,4.62,3.95,496.84,2031.65,1.62,70.6,359.36,0.41,0.12,1,0.33,0,231.17,1.01,5944.48,18175.6,5991.83,0,0,7.59,1.74,21.39
"29","Viet Nam","Cashew nuts, with shell",0.0289438420348059,95545962,1588250000,"Production_kg/Import_kg",217,"Cashew nuts; with shell",43,31255.82,1055272.36,2417101.44,1388766.06,93.8,0.55,2.04,2313.67,347.71,296.78,37359.21,152767.86,121.52,5308.59,27021.53,30.63,8.76,74.97,25,0,17382.61,76.24,446989.56,1366698,450550.31,0,0,571.06,131.11,1608.08
"30","Viet Nam","Cassava",0.108277777777778,95545962,10105224000,"Production_kg",125,"Cassava",17,13585.66,178489.24,46364.23,3032271.62,3145.21,1,2.49,3808.06,118.92,33.21,36726.72,144562.61,9.77,898.63,3849.38,6.08,5.44,56.04,8.6,2314.96,2051.23,37.51,8497.94,8546.78,4297.81,0,0,6136.88,137.3,2051.23
"31","Viet Nam","Cassava dried",0.108277777777778,95545962,145110000,"Import_kg",128,"Cassava",17,195.09,2563.09,665.79,43543.12,45.16,0,0,54.68,1.71,0.48,527.39,2075.9,0.14,12.9,55.28,0,0,0.8,0.12,33.24,29.46,0.54,122.03,122.73,61.72,0,0,88.12,1.97,29.46
"32","Viet Nam","Castor oil seed",0.0178426203877423,95545962,7e+06,"Production_kg",265,"Oilcrops Oil; Other",75,362.45,51.26,37325.24,22.29,0,0,0,0.7,0,0,0.74,0,0,0.19,0.71,0,0,0,0,1.77,0.15,0,9288.32,15129.46,13478.69,0,0,3.26,0,0
"33","Viet Nam","Cauliflowers and broccoli",0.103835520801038,95545962,146666000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,42.37,4579.3,477.99,6015.32,119.55,0.8,0,64.81,1.61,0.62,438.01,2808.83,0,44.25,160.57,0.16,0.16,1.06,0.27,93.63,26.61,0.27,92.03,27.72,47.68,0,0,128.04,1.6,70.96
"34","Viet Nam","Cereal preparations nes",0.0486257263475995,95545962,132000,"Import_kg",113,"Cereals; nes",13,0.99,37,13.08,208.8,0,0,0,0.41,0,0,1.21,8.97,0,0,1.08,0,0,0,0,0,0.52,0,1.28,1.67,3.04,0,0,0,0,0
"35","Viet Nam","Cherries",0.1289,95545962,9112000,"Import_kg",531,"Cherries",127,3.37,80.52,12.82,770.44,0.93,0,0,2.04,0,0,18.39,77.69,0,0.11,1.73,0,0,0,0,0.45,0.81,0,2.81,3.48,3.85,0,0,6.09,0,0.59
"36","Viet Nam","Cherries, sour",0.028,95545962,975000,"Import_kg",530,"Sour cherries",126,1.73,40.09,9.72,405.51,0.36,0,0,0.5,0,0,6.3,43.73,0,0.2,0.6,0,0,0,0,0.22,0.33,0,2.48,2.99,3.28,0,0,3.17,0,0.4
"37","Viet Nam","Chestnut",0.059,95545962,464000,"Import_kg",220,"Chestnuts",44,2.16,41.95,24.01,428.59,0.15,0,0,0.31,0,0,5.38,101.24,0,0.15,1.04,0,0,0,0,0,0.61,0,6.89,12.63,14.47,0,0,0.28,0,0.16
"38","Viet Nam","Chick peas",0.04575,95545962,96000,"Import_kg",191,"Chick peas",33,0.77,42.7,11.06,128.07,0,0,0,0.3,0,0,1.78,16.76,0,0,0.68,0,0,0,0,0.32,0.22,0,1.35,2.99,5.84,0,0,0,0,0
"39","Viet Nam","Chillies and peppers, dry",4e-04,95545962,105609000,"Production_kg/Import_kg",689,"Pimento",156,66446.82,2831794.05,2466524.79,11339853.98,20844.52,187.59,15.13,57328.68,2017.21,730.2,503473.91,6140060.58,182.31,125384.9,51375.14,77.14,120.35,1524.51,476.32,14231.01,42416.71,601.76,732275.45,470222.16,1703668.77,0,0,7745.08,1653.56,0
"40","Viet Nam","Chillies and peppers, green",0.0664142191142191,95545962,459000,"Import_kg",401,"Chillies and peppers; green",88,0.28,12.88,4.81,49.97,0.83,0,0,0.2,0,0,2.04,23.25,0,0,0.74,0,0,0,0,0,0.26,0,0.3,0.13,1.32,0,0,0.64,0,0.12
"41","Viet Nam","Chocolate products nes",0.0115,95545962,6430000,"Import_kg",666,"Cocoa Beans",153,133.42,9442.71,24198.99,33882.81,0,0,0,62.77,2.97,3.99,587.24,21652.22,2.22,4.83,343.21,0,0.12,1.08,0,7.02,292.01,2.25,13469.73,9300.22,503.27,0,0,2.27,2.33,0
"42","Viet Nam","Cider etc",0.0683571428571429,95545962,1168000,"Import_kg",517,"Fruit juice; nes",149,0.89,4.44,2.42,217.54,1.34,0,0,0.18,0,0,1.93,5.09,0,0.14,0.15,0,0,0,0,0,0.13,0,0.45,0.61,1.11,0,0,1.57,0,0
"43","Viet Nam","Cinnamon (cannella)",0.00115555555555556,95545962,43764000,"Production_kg/Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Viet Nam","Cloves",0.0013,95545962,114000,"Import_kg",698,"Cloves",157,22,396.8,856.62,4146.33,0,0,0,51.46,0.79,0.21,93.62,1968.69,0,25.42,7.46,0,0,0,0,3.43,23.77,5.52,362.72,127.85,330.96,0,0,3.06,0.39,0
"45","Viet Nam","Cocoa, beans",0.0115,95545962,26000,"Import_kg",661,"Cocoa Beans",153,0.54,38.18,97.85,137.01,0,0,0,0.25,0,0,2.37,87.55,0,0,1.39,0,0,0,0,0,1.18,0,54.47,37.61,2.03,0,0,0,0,0
"46","Viet Nam","Cocoa, butter",0.0115,95545962,173000,"Import_kg",664,"Cocoa Beans",153,3.59,254.06,651.08,911.62,0,0,0,1.69,0,0.11,15.8,582.56,0,0.13,9.23,0,0,0,0,0.19,7.86,0,362.4,250.22,13.54,0,0,0,0,0
"47","Viet Nam","Cocoa, paste",0.0115,95545962,415000,"Import_kg",662,"Cocoa Beans",153,8.61,609.44,1561.83,2186.84,0,0,0,4.05,0.19,0.26,37.9,1397.46,0.14,0.31,22.15,0,0,0,0,0.45,18.85,0.14,869.35,600.25,32.48,0,0,0.15,0.15,0
"48","Viet Nam","Cocoa, powder & cake",0.0115,95545962,4967000,"Import_kg",665,"Cocoa Beans",153,103.07,7294.24,18693.06,26173.54,0,0,0,48.49,2.29,3.08,453.63,16725.75,1.71,3.73,265.12,0,0,0.83,0,5.42,225.57,1.73,10405,7184.16,388.76,0,0,1.75,1.8,0
