"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cabo Verde","Bananas",0.04075,543767,9101000,"Production_kg/Import_kg",486,"Bananas",117,4137.52,49933.61,9549.3,958802.69,437.27,1.51,0.77,404.64,32.81,6.78,13956.36,64222.09,3.79,260.68,1041.74,2.2,2.08,34.97,14.33,402.51,1163.71,11.09,4559.02,1067.88,2320.58,0,0,2991.83,34.04,1458.07
"2","Cabo Verde","Cabbages and other brassicas",0.08324,543767,5557000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,329.83,27883.29,3741.92,53805.63,752.89,2.83,0.77,1506.63,21.25,4.19,3505.85,27094.27,1.9,482.58,865.57,0.74,1.26,9.51,2.21,302.7,299.77,3.11,421.2,220.04,1078.5,0,0,1115.3,13.58,338.85
"3","Cabo Verde","Carrots and turnips",0.0830718954248366,543767,3751000,"Production_kg/Import_kg",426,"Carrots and turnips",96,251.06,10873.45,1944.36,48717.7,227.32,5.05,0.18,550.82,12.88,2.15,2416.7,16862.77,0.49,391.98,989.23,0.43,0.77,6.44,1.51,868.58,101.03,1.19,268.49,121.79,628.33,0,0,741.11,10.42,190.99
"4","Cabo Verde","Cassava",0.108277777777778,543767,5124000,"Production_kg",125,"Cassava",17,1210.44,15902.84,4130.91,270166.05,280.23,0,0.22,339.29,10.6,2.96,3272.24,12880.08,0.87,80.07,342.97,0.54,0.48,4.99,0.77,206.26,182.76,3.34,757.14,761.49,382.92,0,0,546.78,12.23,182.76
"5","Cabo Verde","Castor oil seed",0.0178426203877423,543767,71000,"Production_kg",265,"Oilcrops Oil; Other",75,645.95,91.36,66521.56,39.73,0,0,0,1.25,0.14,0,1.32,0,0,0.34,1.26,0,0,0,0,3.15,0.27,0,16553.76,26963.92,24021.91,0,0,5.81,0.13,0
"6","Cabo Verde","Cauliflowers and broccoli",0.103835520801038,543767,121000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,6.14,663.83,69.29,872,17.33,0.12,0,9.39,0.23,0,63.49,407.17,0,6.41,23.28,0,0,0.15,0,13.57,3.86,0,13.34,4.02,6.91,0,0,18.56,0.23,10.29
"7","Cabo Verde","Chillies and peppers, dry",4e-04,543767,1624000,"Production_kg/Import_kg",689,"Pimento",156,179539,7651494.11,6664538.3,30640231.8,56321.79,506.88,40.88,154901.82,5450.5,1973,1360384.14,16590414.64,492.6,338789.41,138815.39,208.43,325.19,4119.23,1287.03,38452.13,114609.75,1625.94,1978604.81,1270538.06,4603304.97,0,0,20927.17,4467.91,0
"8","Cabo Verde","Coconuts",0.04,543767,5292000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,7724.86,81629.81,684758.18,306147.84,58.37,0,0.47,454.09,69.82,40.14,7953.97,157065.43,12.45,515.34,2560.63,1.53,0.77,16.46,1.01,294.4,705.17,91.24,726234.34,64779.35,16617.58,0,0,1290.31,24.88,1009.71
"9","Cabo Verde","Cucumbers and gherkins",0.0675,543767,1472000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,55.99,2587.91,474.17,10147.61,39.64,0,0,64.17,1.78,0.77,571.71,2616.33,0.22,26.62,145.46,0.11,0.13,0.76,0.16,24.06,50.13,0.32,134.35,10.03,104.27,0,0,384.03,1.67,62.16
"10","Cabo Verde","Fruit, fresh nes",0.107099201828105,543767,563000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,87.01,1476.5,736.37,18631.74,37.71,0,0,51.86,3.53,0.24,269.31,3357.22,0.11,10.79,40.45,0,0,0.97,0,67.5,30.85,0.2,118.33,81.53,112.68,0,0,73.18,0.88,26.91
"11","Cabo Verde","Garlic",0.00732,543767,817000,"Production_kg/Import_kg",406,"Garlic",90,2503.7,104292.7,5137.74,524362.54,272.68,0,0,1055.02,28.53,23.92,9062.1,32584.56,9.91,357.56,4162.73,2.9,1.65,10.99,20.78,476.2,800.5,27.42,1837.05,215.52,4915.91,0,0,1342.55,29.75,266.83
"12","Cabo Verde","Lettuce and chicory",0.0865961538461538,543767,686000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,25.17,2088.38,361.56,4065.65,16.17,0.26,0.11,77.4,1.7,0.59,374.05,2580.69,0.1,36.92,98.3,0,0.11,0.6,0.12,46.98,19.88,0.34,53.17,10.8,122.25,0,0,136.32,1.53,24.77
"13","Cabo Verde","Maize",0.0869363057324841,543767,29054000,"Production_kg/Import_kg",56,"Maize",4,21716.86,531190.79,210368.04,4435685.96,42.14,1.36,1.43,1282.37,199.99,110.29,18106.42,318294.03,11.09,574.37,13452.88,16.39,7.28,158.53,21.78,0,6740.16,14.9,36368.9,79145,148471.77,0,0,765.85,77.15,0
"14","Cabo Verde","Mangoes, mangosteens, guavas",0.09628125,543767,823000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,96.48,1180.93,388.52,21687.15,136,0.2,0,27.79,0.83,0.21,282.52,4191.93,0.12,16.66,30.1,0,0,1.82,0.18,11.95,71.52,0,240.2,118.53,264.72,0,0,130.47,0.93,41.66
"15","Cabo Verde","Onions, dry",0.093304347826087,543767,6509000,"Production_kg/Import_kg",403,"Onions",77,506.58,14765.24,1803.05,107184.4,114.07,0,0.18,531.76,9.13,5.06,1657.53,18217.46,0.35,128.86,669.14,0.43,0.47,3.09,1.41,78.26,153.1,0.83,436.19,312.18,714.16,0,0,1157.42,6.66,102.63
"16","Cabo Verde","Potatoes",0.133867924528302,543767,10940000,"Production_kg/Import_kg",116,"Potatoes",18,1205.2,30919.12,2042.63,269282.66,240.36,0,0.22,137.85,15.83,6.24,5621.07,20256.85,1.33,158.02,727.52,1.2,0.97,20.7,3.7,526.01,370.71,1.66,441.85,21.04,616.19,0,0,1147.72,15.85,334.39
"17","Cabo Verde","Pulses nes",0.0587825743767065,543767,5077000,"Production_kg",211,"Pulses; nes",40,5956.87,359182.55,121606.67,866708.14,32.79,0,5.42,3044.11,166.53,75.15,16344.1,144527.15,25.9,432.02,5473.15,8.01,3.46,33.08,4.22,5590.99,4094.76,29.95,13786.86,25314.3,25806.69,0,0,182.05,53.23,222.37
"18","Cabo Verde","Pumpkins, squash and gourds",0.100019949494949,543767,906000,"Production_kg/Import_kg",394,"Pumpkins; squash; and gourds",85,35.66,1693.59,296.11,6673.31,28.64,0.37,0,46.42,1.63,0.35,302.31,2626.24,0.17,12.03,105.54,0,0.1,1.24,0.22,67.01,37.03,0.1,91.25,22.03,44.42,0,0,155.26,0.94,36.23
"19","Cabo Verde","Sugar cane",0.00989415983606557,543767,20620000,"Production_kg",156,"Sugar Cane",25,108335.67,76652.6,12775.43,27630707,574.89,0,0,2682.84,232.51,7.67,5940.58,594057.65,3.07,766.53,894.28,3.83,5.56,19.16,0,0,383.26,9.58,0,0,0,0,0,10546.12,34.49,7026.49
"20","Cabo Verde","Sweet potatoes",0.10804347826087,543767,3434000,"Production_kg/Import_kg",122,"Sweet Potatoes",19,641.54,7653.78,1408.5,147589.03,140.29,2.21,0.24,199.01,8.4,1.46,1514.04,13104.62,0.54,111.97,237.61,0.51,0.27,4.36,1.39,71.89,116.32,0.75,463.71,79.88,806.62,0,0,413.76,5.97,132.98
"21","Cabo Verde","Tomatoes",0.0714285714285714,543767,14769000,"Production_kg/Import_kg",388,"Tomatoes",76,759.23,36241.2,9580.88,138363.29,876.44,2.43,0.84,570.31,38.51,7.26,7455.38,43570.02,2.56,423.85,1532.87,1.86,1.6,30.67,3.14,254.77,494.32,2.17,1102.72,1159.75,3099.02,0,0,3573.91,20.3,247.16
