"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bolivia (Plurinational State of)","Almonds shelled",0.0296505238073522,11353142,6000,"Import_kg",231,"Almonds; with shell",45,1.06,37.8,91.18,32.18,0,0,0,0.43,0,0,1.4,12.92,0,0,0.86,0,0,0,0,0,0.57,0,7.04,60.2,20.79,0,0,0,0,0.12
"2","Bolivia (Plurinational State of)","Almonds, with shell",0.0296505238073522,11353142,73000,"Import_kg",221,"Almonds; with shell",45,12.91,459.95,1109.36,391.57,0.23,0,0,5.26,0,0,17.07,157.22,0,0.1,10.47,0,0,0,0,1.13,6.97,0,85.68,732.45,252.95,0,0,0.11,0,1.41
"3","Bolivia (Plurinational State of)","Anise, badian, fennel, coriander",0.00195,11353142,106000,"Import_kg",711,"Anise; badian; fennel; coriander",161,166.42,7571.44,6861.62,22375.57,5,0,0,389.4,15.37,2.22,710.3,11432.71,0.45,35.43,220.29,0.16,0.14,1.47,0.24,262.31,150.82,1.31,403.25,5212.71,1258.39,0,0,4.77,3.22,0
"4","Bolivia (Plurinational State of)","Apples",0.121111111111111,11353142,29756000,"Import_kg",515,"Apples",119,121.48,671.77,637.5,28317.06,31.42,0,0,16.77,1.52,0.14,222.59,3065.79,0,12.61,23.5,0,0,0.41,0,351.01,10.1,0,84.4,18.39,141.75,0,0,182.87,0.56,21.64
"5","Bolivia (Plurinational State of)","Avocados",0.048,11353142,2e+06,"Import_kg",572,"Avocados",141,53.46,590.31,5170.21,1592.8,4.69,0,0,7.55,0.35,0.18,187.19,1608.71,0,2.42,62.3,0,0,0.51,0.11,5.21,11.1,0,877.69,2914.85,610.7,0,0,28.22,0.43,13.95
"6","Bolivia (Plurinational State of)","Beans, dry",0.1145,11353142,83000,"Import_kg",176,"Beans",30,2.1,135.95,8.77,370.33,0,0,0,0.89,0,0,7.47,79.19,0,0,2.47,0,0,0,0,0.7,1.1,0,1.97,0.88,3.04,0,0,0,0,0
"7","Bolivia (Plurinational State of)","Bran, maize",0.0538461538461538,11353142,4000,"Import_kg",59,"Corn Flour",223,0.23,5.56,2.15,47.73,0,0,0,0,0,0,0.14,2.93,0,0,0.13,0,0,0,0,0,0,0,0.19,0.7,1.16,0,0,0,0,0
"8","Bolivia (Plurinational State of)","Carrots and turnips",0.0830718954248366,11353142,840000,"Import_kg",426,"Carrots and turnips",96,2.69,116.63,20.85,522.54,2.44,0,0,5.91,0.14,0,25.92,180.87,0,4.2,10.61,0,0,0,0,9.32,1.08,0,2.88,1.31,6.74,0,0,7.95,0.11,2.05
"9","Bolivia (Plurinational State of)","Cereal preparations nes",0.0486257263475995,11353142,6000,"Import_kg",113,"Cereals; nes",13,0.38,14.16,5,79.87,0,0,0,0.16,0,0,0.46,3.43,0,0,0.41,0,0,0,0,0,0.2,0,0.49,0.64,1.16,0,0,0,0,0
"10","Bolivia (Plurinational State of)","Cherries",0.1289,11353142,351000,"Import_kg",531,"Cherries",127,1.09,26.1,4.16,249.76,0.3,0,0,0.66,0,0,5.96,25.18,0,0,0.56,0,0,0,0,0.15,0.26,0,0.91,1.13,1.25,0,0,1.98,0,0.19
"11","Bolivia (Plurinational State of)","Chillies and peppers, dry",4e-04,11353142,2000,"Import_kg",689,"Pimento",156,10.59,451.32,393.11,1807.31,3.32,0,0,9.14,0.32,0.12,80.24,978.58,0,19.98,8.19,0,0,0.24,0,2.27,6.76,0,116.71,74.94,271.53,0,0,1.23,0.26,0
