"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Fiji","Bananas",0.04075,883483,5086000,"Production_kg",486,"Bananas",117,1423.12,17174.92,3284.53,329785.18,150.4,0.52,0.26,139.18,11.29,2.33,4800.36,22089.52,1.3,89.66,358.31,0.76,0.71,12.03,4.93,138.44,400.27,3.81,1568.1,367.3,798.18,0,0,1029.06,11.71,501.51
"2","Fiji","Cabbages and other brassicas",0.08324,883483,4668000,"Production_kg",358,"Cabbages and other brassicas",78,170.53,14416.15,1934.64,27818.44,389.26,1.46,0.4,778.96,10.99,2.17,1812.58,14008.21,0.98,249.5,447.52,0.38,0.65,4.92,1.14,156.5,154.98,1.61,217.77,113.77,557.6,0,0,576.63,7.02,175.19
"3","Fiji","Cassava",0.108277777777778,883483,76030000,"Production_kg",125,"Cassava",17,11054.37,145232.98,37725.6,2467296.18,2559.19,0.81,2.03,3098.54,96.76,27.02,29883.76,117627.58,7.95,731.2,3132.16,4.95,4.42,45.6,6.99,1883.63,1669.04,30.52,6914.59,6954.33,3497.04,0,0,4993.45,111.71,1669.04
"4","Fiji","Chillies and peppers, green",0.0664142191142191,883483,262000,"Production_kg",401,"Chillies and peppers; green",88,17.5,795.02,296.74,3084.51,51.49,0,0,12.34,0.73,0.14,125.89,1435.42,0,3.17,45.49,0,0,0.53,0.16,3.61,16.11,0.11,18.62,7.97,81.48,0,0,39.41,0.39,7.39
"5","Fiji","Cocoa, beans",0.0115,883483,17000,"Production_kg",661,"Cocoa Beans",153,38.15,2699.91,6919.1,9687.94,0,0,0,17.95,0.85,1.14,167.91,6190.91,0.63,1.38,98.13,0,0,0.31,0,2.01,83.49,0.64,3851.33,2659.16,143.9,0,0,0.65,0.67,0
"6","Fiji","Coconuts",0.04,883483,23822000,"Production_kg",249,"Coconuts - Incl Copra",58,21402.46,226163.13,1897187.54,848211.64,161.71,0,1.31,1258.09,193.43,111.2,22037.23,435164.7,34.5,1427.79,7094.46,4.23,2.14,45.59,2.79,815.65,1953.75,252.78,2012101.19,179477.35,46040.57,0,0,3574.93,68.94,2797.49
"7","Fiji","Coffee, green",0.00312,883483,8000,"Production_kg",656,"Coffee",152,53.77,3280.85,4329.55,10506.2,0.29,0,0,29.91,1,0.15,646,0,0,10.32,82.49,0,0.15,3.22,0,12.5,54.23,0.11,9.62,72.11,4.81,0,0,1.52,1.68,0
"8","Fiji","Cucumbers and gherkins",0.0675,883483,1257000,"Production_kg",397,"Cucumbers and gherkins",86,29.43,1360.16,249.22,5333.42,20.83,0,0,33.73,0.94,0.4,300.48,1375.1,0.11,13.99,76.45,0,0,0.4,0,12.65,26.35,0.17,70.61,5.27,54.8,0,0,201.84,0.88,32.67
"9","Fiji","Eggplants (aubergines)",0.082,883483,2526000,"Production_kg",399,"Eggplants (aubergines)",87,95.1,4024.62,2523.25,18447.06,23,0,0,59.67,2.12,0.67,700.21,7227.54,0.35,18.7,152.69,0.18,0.32,4.49,0.3,102.68,44.75,0.81,94.14,45.33,202.23,0,0,319.98,4.17,71.48
"10","Fiji","Fruit, fresh nes",0.107099201828105,883483,3981000,"Production_kg",619,"Fresh fruit; nes",147,378.67,6425.88,3204.74,81087.1,164.1,0.21,0,225.69,15.35,1.06,1172.05,14610.95,0.47,46.97,176.03,0.26,0.24,4.21,0.38,293.78,134.27,0.88,514.98,354.82,490.39,0,0,318.48,3.84,117.1
"11","Fiji","Fruit, tropical fresh nes",0.1073859375,883483,238000,"Production_kg",603,"Fruit; tropical fresh; nes",146,23.49,371.2,299.94,5209.03,26.95,0,0,8.12,0.44,0,63,729.24,0,2.46,9.02,0,0,0.26,0,1.99,7.06,0,186.9,413.37,94.51,0,0,19.13,0.19,9.9
"12","Fiji","Ginger",0.02852,883483,9398000,"Production_kg",720,"Ginger",162,7260.71,182077.32,78419.44,1519049.04,103.88,0,0.75,2652.66,205.55,67.48,33680.26,220179.77,20.74,917.12,3273.1,2.68,4.87,146.33,17.4,1536.69,5471.61,1242.03,96937.99,17865.83,34650.02,0,0,1736.03,83.16,0
"13","Fiji","Groundnuts, with shell",0.028,883483,360000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,798.45,34291.39,63895.4,24779.16,2.07,0,0.17,87.17,5.14,4.05,1013.52,12092.27,1.58,14.93,568.5,1.11,0.25,20.86,0.79,201.19,272.91,2.13,9137.7,35546.65,22641.23,0,0,12.29,3.98,0
"14","Fiji","Maize",0.0869363057324841,883483,1400000,"Production_kg",56,"Maize",4,644.07,15753.87,6239.02,131552.03,1.25,0,0,38.03,5.93,3.27,536.99,9439.85,0.33,17.03,398.98,0.49,0.22,4.7,0.65,0,199.9,0.44,1078.62,2347.25,4403.32,0,0,22.71,2.29,0
