"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Azerbaijan","Almonds, with shell",0.0296505238073522,9949537,977000,"Production_kg/Import_kg",221,"Almonds; with shell",45,197.18,7024.25,16941.74,5979.94,3.44,0,0,80.38,1.03,1.2,260.75,2401.03,0.34,1.6,159.86,0,0.25,1.29,0,17.25,106.47,0.69,1308.48,11185.65,3863.01,0,0,1.65,0.97,21.53
"2","Azerbaijan","Apples",0.121111111111111,9949537,293487000,"Production_kg/Import_kg",515,"Apples",119,1367.21,7560.44,7174.81,318695.36,353.62,0.13,0,188.76,17.08,1.56,2505.17,34504.02,0.71,141.87,264.43,1.11,0.69,4.56,0.98,3950.51,113.66,0.85,949.88,207.02,1595.3,0,0,2058.15,6.27,243.56
"3","Azerbaijan","Apricots",0.03995,9949537,32264000,"Production_kg/Import_kg",526,"Apricots",125,400.98,8117.06,2075.65,92404.57,54.25,1.04,0,137.99,6.45,1.79,2367.47,11093.31,0.63,10.76,193.46,0.19,0.91,6.33,0.44,22.73,81.17,0.63,231.34,1379.9,637.19,0,0,694.88,6.41,68.99
"4","Azerbaijan","Barley",0.04775,9949537,1002344000,"Production_kg/Import_kg",44,"Barley",3,72607.14,1929303.32,293594.83,15730039.19,140.65,0,4.43,11762.11,1641.09,533.36,54327.26,1747614.69,134.89,4514.96,61705.8,55.49,27.29,1128.15,60.97,7975.03,16386.09,299.94,76585.61,46837.48,175957.02,0,0,2477.38,386.51,0
"5","Azerbaijan","Beans, dry",0.1145,9949537,11123000,"Production_kg/Import_kg",176,"Beans",30,321.73,20788.97,1340.48,56630.24,1.77,0,0.4,136.61,7.12,2.85,1141.65,12109.6,0.85,15.25,377.62,0.44,0.22,1.95,0.38,107.79,168.81,1.27,301.81,134.02,464.32,0,0,11.45,3.73,0
"6","Azerbaijan","Berries nes",0.109406559397488,9949537,26374000,"Production_kg",558,"Berries; nes",138,137.13,2255,1092.02,31078.13,112.2,0.18,0,88.78,3.72,1.02,400.58,6977.86,0.28,14.63,54.51,0,0.14,1.18,0.12,23.66,39.37,2.29,43.61,101.76,528.79,0,0,208.01,1.22,1.94
"7","Azerbaijan","Broad beans, horse beans, dry",0.052,9949537,136000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,8.79,630.82,41.75,1445.71,0,0,0,2.6,0.21,0,31.37,509.08,0,0.48,10.03,0,0,0,0,2.52,5.03,0,6.62,7.93,15.86,0,0,0.27,0,0.71
"8","Azerbaijan","Cabbages and other brassicas",0.08324,9949537,149875000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,486.18,41100.09,5515.61,79309.74,1109.76,4.17,1.13,2220.78,31.32,6.17,5167.63,39937.07,2.8,711.32,1275.86,1.1,1.86,14.02,3.26,446.18,441.86,4.59,620.85,324.34,1589.71,0,0,1643.95,20.02,499.46
"9","Azerbaijan","Carrots and turnips",0.0830718954248366,9949537,44069000,"Production_kg/Import_kg",426,"Carrots and turnips",96,161.2,6981.73,1248.46,31281.16,145.96,3.25,0.12,353.68,8.27,1.38,1551.74,10827.42,0.31,251.69,635.18,0.27,0.5,4.13,0.97,557.71,64.87,0.76,172.4,78.2,403.44,0,0,475.86,6.69,122.63
"10","Azerbaijan","Cherries",0.1289,9949537,11373000,"Production_kg/Import_kg",531,"Cherries",127,40.43,965.12,153.71,9234.41,11.1,0,0,24.48,0.45,0,220.37,931.13,0,1.33,20.75,0,0,0.61,0,5.41,9.75,0,33.7,41.68,46.11,0,0,73.05,0.6,7.09
"11","Azerbaijan","Cherries, sour",0.028,9949537,40757000,"Production_kg/Import_kg",530,"Sour cherries",126,692.48,16092.89,3901.31,162782,146.3,0.72,0.12,199.94,5.95,2.41,2530.97,17555.88,1.52,80.46,241.39,0.37,0.44,5.85,0.64,89.24,131.67,1.64,994.83,1199.65,1316.69,0,0,1272.95,5.85,160.93
"12","Azerbaijan","Chestnut",0.059,9949537,1244000,"Production_kg/Import_kg",220,"Chestnuts",44,55.52,1080.07,618.09,11034.51,3.74,0,0,7.91,0.35,0,138.49,2606.58,0.14,3.95,26.81,0,0,0.23,0.14,0,15.68,0.28,177.37,325.29,372.55,0,0,7.19,0.43,4.24
"13","Azerbaijan","Chillies and peppers, green",0.0664142191142191,9949537,55955000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,331.86,15076.93,5627.38,58495,976.51,1.06,0.25,234.08,13.76,2.64,2387.32,27221.43,1.31,60.07,862.69,1.07,1.02,10.05,3,68.38,305.5,2,353.11,151.08,1545.17,0,0,747.45,7.48,140.19
"14","Azerbaijan","Cranberries",0.0513333333333333,9949537,3100000,"Production_kg/Import_kg",554,"Cranberries",137,27.92,236.71,78.9,7404.9,8.07,0,0,4.86,0.15,0,51.59,2792.01,0,1.21,7.89,0,0,0,0,3.34,3.64,0.22,6.68,10.93,33.38,0,0,52.88,0,1.21
