"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mauritania","Apples",0.121111111111111,4403313,1442000,"Import_kg",515,"Apples",119,15.18,83.94,79.65,3538.14,3.93,0,0,2.1,0.19,0,27.81,383.06,0,1.58,2.94,0,0,0,0,43.86,1.26,0,10.55,2.3,17.71,0,0,22.85,0,2.7
"2","Mauritania","Bananas",0.04075,4403313,5535000,"Import_kg",486,"Bananas",117,310.74,3750.2,717.19,72009.71,32.84,0.11,0,30.39,2.46,0.51,1048.18,4823.32,0.28,19.58,78.24,0.16,0.16,2.63,1.08,30.23,87.4,0.83,342.4,80.2,174.28,0,0,224.7,2.56,109.51
"3","Mauritania","Beans, dry",0.1145,4403313,50000,"Import_kg",176,"Beans",30,3.27,211.16,13.62,575.2,0,0,0,1.39,0,0,11.6,123,0,0.15,3.84,0,0,0,0,1.09,1.71,0,3.07,1.36,4.72,0,0,0.12,0,0
"4","Mauritania","Bran, wheat",0.0374838709677419,4403313,606000,"Import_kg",17,"Wheat Flour",222,126.86,4211.96,555.39,26121.98,0,0,0,14.68,1,0.47,63.15,482.2,0,11.85,67.93,0.13,0,0.84,0,3.82,16.64,0.31,56.91,31.94,151.63,0,0,4.25,0.35,0
"5","Mauritania","Cabbages and other brassicas",0.08324,4403313,2717000,"Import_kg",358,"Cabbages and other brassicas",78,19.91,1683.55,225.93,3248.7,45.46,0.17,0,90.97,1.28,0.25,211.68,1635.91,0.11,29.14,52.26,0,0,0.57,0.13,18.28,18.1,0.19,25.43,13.29,65.12,0,0,67.34,0.82,20.46
"6","Mauritania","Cake, cottonseed",0.014,4403313,1040000,"Import_kg",332,"Cottonseed Oil",67,1513.56,0,168647.91,33.74,0,0,0,9.56,1.12,0.42,0,0,0,2.53,0,0,0,0,0,0.34,0,0,43356.96,31505.5,88527.5,0,0,0,0,0
"7","Mauritania","Cake, groundnuts",0.014,4403313,5088000,"Import_kg",245,"Groundnut Oil",64,7408.13,0,825234.67,0,0,0,0,24.76,6.11,1.01,0,0,0,7.22,0,0,0,0,0,0.83,0,0,140860.17,361229.31,283371.05,0,0,0.14,0,0
"8","Mauritania","Cake, palm kernel",0.012,4403313,61727000,"Import_kg",259,"Palmkernel Oil",68,102917.75,0,11681923.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36,0,0,9520767.85,1331739.31,186910.78,0,0,0,0,0
"9","Mauritania","Cake, soybeans",0.014,4403313,3471000,"Import_kg",238,"Soyabean Oil",63,5034.41,0,562431.07,46.92,0,0,0,8.76,1.63,1.84,0,0,0,8.76,0.2,0,0,0,0,1.13,0,0,149009.59,131703.85,255032.73,0,0,0,0,0
"10","Mauritania","Carrots and turnips",0.0830718954248366,4403313,6722000,"Import_kg",426,"Carrots and turnips",96,55.56,2406.31,430.29,10781.31,50.31,1.12,0,121.9,2.85,0.47,534.82,3731.76,0.11,86.75,218.92,0,0.17,1.42,0.34,192.22,22.36,0.26,59.42,26.95,139.05,0,0,164.01,2.31,42.27
