"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Indonesia","Almonds, with shell",0.0296505238073522,267670543,118000,"Import_kg",221,"Almonds; with shell",45,0.89,31.53,76.06,26.85,0,0,0,0.36,0,0,1.17,10.78,0,0,0.72,0,0,0,0,0,0.48,0,5.87,50.22,17.34,0,0,0,0,0
"2","Indonesia","Anise, badian, fennel, coriander",0.00195,267670543,25963000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1728.93,78658.04,71283.85,232454.9,51.98,0.12,0,4045.35,159.64,23.07,7379.17,118771.87,4.67,368.09,2288.57,1.63,1.5,15.31,2.49,2725.09,1566.86,13.57,4189.24,54153.67,13073.09,0,0,49.55,33.49,0
"3","Indonesia","Apples",0.121111111111111,267670543,169085000,"Import_kg",515,"Apples",119,29.28,161.91,153.65,6824.87,7.57,0,0,4.04,0.37,0,53.65,738.9,0,3.04,5.66,0,0,0,0,84.6,2.43,0,20.34,4.43,34.16,0,0,44.08,0.13,5.22
"4","Indonesia","Apricots",0.03995,267670543,1000,"Import_kg",526,"Apricots",125,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Indonesia","Asparagus",0.0845294117647059,267670543,1000,"Import_kg",367,"Asparagus",80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Indonesia","Avocados",0.048,267670543,127000,"Import_kg",572,"Avocados",141,0.14,1.59,13.93,4.29,0,0,0,0,0,0,0.5,4.33,0,0,0.17,0,0,0,0,0,0,0,2.36,7.85,1.64,0,0,0,0,0
"7","Indonesia","Bananas",0.04075,267670543,1000,"Import_kg",486,"Bananas",117,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Indonesia","Barley",0.04775,267670543,4000,"Import_kg",44,"Barley",3,0,0.29,0,2.33,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Indonesia","Beans, dry",0.1145,267670543,78161000,"Import_kg",176,"Beans",30,84.04,5430.05,350.13,14791.73,0.46,0,0.1,35.68,1.86,0.74,298.2,3163.01,0.22,3.98,98.63,0.12,0,0.51,0,28.15,44.09,0.33,78.83,35,121.28,0,0,2.99,0.97,0
"10","Indonesia","Beans, green",0.0843965476190476,267670543,878000,"Import_kg",414,"Beans; green",92,0.19,17.72,2.12,29.08,0,0,0,0.24,0,0,1.13,8.71,0,0,0.41,0,0,0,0,0,0.12,0,0.19,0,0.37,0,0,0.32,0,0
"11","Indonesia","Broad beans, horse beans, dry",0.052,267670543,15797000,"Import_kg",181,"Broad beans; horse beans; dry",32,37.96,2723.59,180.27,6241.95,0.31,0,0,11.25,0.92,0.4,135.42,2197.99,0,2.07,43.29,0,0,0.3,0,10.87,21.73,0.18,28.6,34.22,68.49,0,0,1.18,0.34,3.06
"12","Indonesia","Buckwheat",0.0421111111111111,267670543,2000,"Import_kg",89,"Buckwheat",9,0,0.19,0,1.22,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Indonesia","Cabbages and other brassicas",0.08324,267670543,7054000,"Import_kg",358,"Cabbages and other brassicas",78,0.85,71.9,9.65,138.75,1.94,0,0,3.89,0,0,9.04,69.87,0,1.24,2.23,0,0,0,0,0.78,0.77,0,1.09,0.57,2.78,0,0,2.88,0,0.87
"14","Indonesia","Cashew nuts, with shell",0.0289438420348059,267670543,4052000,"Import_kg",217,"Cashew nuts; with shell",43,28.46,961.01,2201.19,1264.71,0,0,0,2.11,0.32,0.27,34.02,139.12,0.11,4.83,24.61,0,0,0,0,0,15.83,0,407.06,1244.61,410.3,0,0,0.52,0.12,1.46
"15","Indonesia","Cauliflowers and broccoli",0.103835520801038,267670543,1640000,"Import_kg",393,"Cauliflowers and broccoli",84,0.17,18.28,1.91,24.01,0.48,0,0,0.26,0,0,1.75,11.21,0,0.18,0.64,0,0,0,0,0.37,0.11,0,0.37,0.11,0.19,0,0,0.51,0,0.28
"16","Indonesia","Cherries",0.1289,267670543,219000,"Import_kg",531,"Cherries",127,0,0.69,0.11,6.61,0,0,0,0,0,0,0.16,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","Indonesia","Cherries, sour",0.028,267670543,170000,"Import_kg",530,"Sour cherries",126,0.11,2.5,0.6,25.24,0,0,0,0,0,0,0.39,2.72,0,0,0,0,0,0,0,0,0,0,0.15,0.19,0.2,0,0,0.2,0,0
"18","Indonesia","Chestnut",0.059,267670543,56000,"Import_kg",220,"Chestnuts",44,0,1.81,1.03,18.46,0,0,0,0,0,0,0.23,4.36,0,0,0,0,0,0,0,0,0,0,0.3,0.54,0.62,0,0,0,0,0
"19","Indonesia","Chick peas",0.04575,267670543,2802000,"Import_kg",191,"Chick peas",33,8.06,444.9,115.18,1334.34,0,0,0,3.12,0.16,0,18.51,174.66,0,0.46,7.1,0,0,0,0,3.36,2.27,0.26,14.11,31.2,60.88,0,0,0.24,0,0
"20","Indonesia","Chillies and peppers, dry",4e-04,267670543,46531000,"Import_kg",689,"Pimento",156,10450.27,445363.76,387916.9,1783448.92,3278.27,29.5,2.38,9016.23,317.25,114.84,79182.68,965663.62,28.67,19719.62,8079.91,12.13,18.93,239.76,74.91,2238.15,6670.99,94.64,115166.9,73953.09,267940.51,0,0,1218.09,260.06,0
"21","Indonesia","Chillies and peppers, green",0.0664142191142191,267670543,1000,"Import_kg",401,"Chillies and peppers; green",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","Indonesia","Cinnamon (cannella)",0.00115555555555556,267670543,4316000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Indonesia","Cloves",0.0013,267670543,3777000,"Import_kg",698,"Cloves",157,260.14,4692.69,10130.71,49036.25,0.11,0,0,608.57,9.35,2.52,1107.14,23282.54,0.4,300.66,88.28,0,0.12,0.85,0.42,40.6,281.13,65.26,4289.63,1512.01,3914.07,0,0,36.13,4.57,0
"24","Indonesia","Cocoa, beans",0.0115,267670543,235851000,"Import_kg",661,"Cocoa Beans",153,1746.92,123633.22,316836.95,443626.89,0,0,0.25,821.82,38.88,52.18,7688.77,283492.14,29.02,63.21,4493.62,1.3,1.52,14.15,0.9,91.94,3823.31,29.4,176358.93,121767.54,6589.28,0,0,29.73,30.48,0
"25","Indonesia","Coconuts",0.04,267670543,613000,"Import_kg",249,"Coconuts - Incl Copra",58,1.82,19.21,161.14,72.04,0,0,0,0.11,0,0,1.87,36.96,0,0.12,0.6,0,0,0,0,0,0.17,0,170.9,15.24,3.91,0,0,0.3,0,0.24
"26","Indonesia","Coffee, green",0.00312,267670543,32147000,"Import_kg",656,"Coffee",152,713.21,43514.57,57423.65,139345.79,3.85,0,0,396.65,13.3,2.04,8568,0,0.8,136.9,1094.1,0.55,1.92,42.68,0,165.79,719.24,1.47,127.53,956.46,63.76,0,0,20.22,22.31,0
"27","Indonesia","Cucumbers and gherkins",0.0675,267670543,3000,"Import_kg",397,"Cucumbers and gherkins",86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28","Indonesia","Currants",0.038,267670543,1000,"Import_kg",550,"Currants",135,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29","Indonesia","Dates",0.0393863636363636,267670543,31115000,"Import_kg",577,"Dates",121,58.67,518.7,86.7,15040.17,1.99,0,0,12.25,0.49,0,178.12,1457.98,0,0.59,23.72,0,0,0.49,0,2.39,11.9,0,4.72,5.31,2.8,0,0,11.15,0.4,5.12
"30","Indonesia","Figs",0.0504615384615385,267670543,8000,"Import_kg",569,"Figs",139,0,0,0,0.74,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31","Indonesia","Fruit, fresh nes",0.107099201828105,267670543,81018000,"Import_kg",619,"Fresh fruit; nes",147,25.44,431.64,215.27,5446.77,11.02,0,0,15.16,1.03,0,78.73,981.44,0,3.15,11.82,0,0,0.28,0,19.73,9.02,0,34.59,23.83,32.94,0,0,21.39,0.26,7.87
"32","Indonesia","Fruit, tropical fresh nes",0.1073859375,267670543,2000,"Import_kg",603,"Fruit; tropical fresh; nes",146,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","Indonesia","Garlic",0.00732,267670543,521258000,"Import_kg",406,"Garlic",90,3245.08,135175.14,6659.1,679633.23,353.43,0,0,1367.43,36.98,31.01,11745.51,42233.28,12.84,463.44,5395.37,3.75,2.14,14.25,26.94,617.2,1037.54,35.54,2381.03,279.34,6371.57,0,0,1740.09,38.56,345.85
"34","Indonesia","Ginger",0.02852,267670543,21965000,"Import_kg",720,"Ginger",162,56.01,1404.59,604.95,11718.32,0.8,0,0,20.46,1.59,0.52,259.82,1698.52,0.16,7.07,25.25,0,0,1.13,0.13,11.85,42.21,9.58,747.8,137.82,267.3,0,0,13.39,0.64,0
"35","Indonesia","Grapefruit (inc. pomelos)",0.15,267670543,57000,"Import_kg",507,"Grapefruit",115,0,0,0,1.14,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","Indonesia","Grapes",0.1235,267670543,150684000,"Import_kg",560,"Grapes",122,28.04,244.7,107.95,6657.87,2.34,0,0,6.81,0.28,0,82.6,963.75,0,1.47,9.27,0,0,0,0,2.55,12.31,0.31,54.4,6.23,42.54,0,0,37.95,0.22,6.38
"37","Indonesia","Kiwi fruit",0.145,267670543,4763000,"Import_kg",592,"Kiwi fruit",144,0.75,12.95,8.28,168.68,1.11,0,0,0.39,0,0,4.08,30.68,0,0,0.55,0,0,0,0,0,0.19,0,0.77,0.75,2.84,0,0,1.01,0,0.31
"38","Indonesia","Leeks, other alliaceous vegetables",0.083270092226614,267670543,22000,"Import_kg",407,"Leeks; other alliaceous veg.",91,0,0.21,0,0.95,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","Indonesia","Lemons and limes",0.0785,267670543,21071000,"Import_kg",497,"Lemons; Limes",114,3.78,76.02,41.87,833.47,4.13,0,0,3.79,0,0,21.04,133.37,0,0.46,1.97,0,0,0,0,0.51,1,0,3.38,1.34,6.82,0,0,8.94,0,3.51
"40","Indonesia","Lentils",0.0454634146341463,267670543,31000,"Import_kg",201,"Lentils",36,0,5.89,0.27,14.3,0,0,0,0,0,0,0.21,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0
