"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Viet Nam","Anise, badian, fennel, coriander",0.00195,95545962,4546000,"Production_kg",711,"Anise; badian; fennel; coriander",161,848.09,38583.88,34966.64,114025.37,25.5,0,0,1984.35,78.31,11.32,3619.68,58260.79,2.29,180.56,1122.6,0.8,0.74,7.51,1.22,1336.73,768.59,6.66,2054.93,26563.83,6412.7,0,0,24.31,16.43,0
"2","Viet Nam","Bananas",0.04075,95545962,2194247000,"Production_kg",486,"Bananas",117,5677.23,68515.66,13102.93,1315606.93,600,2.07,1.05,555.22,45.02,9.3,19150.01,88121.39,5.2,357.69,1429.41,3.01,2.85,47.99,19.67,552.3,1596.77,15.22,6255.59,1465.27,3184.15,0,0,4105.2,46.71,2000.66
"3","Viet Nam","Beans, dry",0.1145,95545962,167309000,"Production_kg",176,"Beans",30,503.94,32562.74,2099.66,88702.59,2.77,0,0.63,213.98,11.15,4.47,1788.22,18967.84,1.33,23.89,591.48,0.69,0.34,3.06,0.59,168.84,264.41,1.99,472.73,209.91,727.28,0,0,17.93,5.84,0
"4","Viet Nam","Berries nes",0.109406559397488,95545962,73703000,"Production_kg",558,"Berries; nes",138,39.91,656.21,317.78,9043.88,32.65,0,0,25.84,1.08,0.3,116.57,2030.59,0,4.26,15.86,0,0,0.34,0,6.89,11.46,0.67,12.69,29.61,153.88,0,0,60.53,0.36,0.56
"5","Viet Nam","Cabbages and other brassicas",0.08324,95545962,1053316000,"Production_kg",358,"Cabbages and other brassicas",78,355.81,30078.96,4036.58,58042.55,812.17,3.05,0.83,1625.27,22.92,4.52,3781.91,29227.81,2.05,520.58,933.73,0.8,1.36,10.26,2.39,326.53,323.37,3.36,454.37,237.37,1163.42,0,0,1203.12,14.65,365.53
"6","Viet Nam","Cashew nuts, with shell",0.0289438420348059,95545962,283328000,"Production_kg",217,"Cashew nuts; with shell",43,5575.73,188250.09,431186.85,247742.05,16.73,0,0.36,412.74,62.03,52.94,6664.51,27252.27,21.68,947,4820.37,5.46,1.56,13.37,4.46,0,3100.88,13.6,79738.49,243805.33,80373.69,0,0,101.87,23.39,286.87
"7","Viet Nam","Cassava",0.108277777777778,95545962,10105224000,"Production_kg",125,"Cassava",17,13585.66,178489.24,46364.23,3032271.62,3145.21,1,2.49,3808.06,118.92,33.21,36726.72,144562.61,9.77,898.63,3849.38,6.08,5.44,56.04,8.6,2314.96,2051.23,37.51,8497.94,8546.78,4297.81,0,0,6136.88,137.3,2051.23
"8","Viet Nam","Castor oil seed",0.0178426203877423,95545962,7e+06,"Production_kg",265,"Oilcrops Oil; Other",75,362.45,51.26,37325.24,22.29,0,0,0,0.7,0,0,0.74,0,0,0.19,0.71,0,0,0,0,1.77,0.15,0,9288.32,15129.46,13478.69,0,0,3.26,0,0
"9","Viet Nam","Cauliflowers and broccoli",0.103835520801038,95545962,144435000,"Production_kg",393,"Cauliflowers and broccoli",84,41.73,4509.64,470.72,5923.82,117.73,0.79,0,63.82,1.58,0.61,431.35,2766.1,0,43.58,158.13,0.16,0.16,1.04,0.26,92.2,26.21,0.27,90.63,27.3,46.95,0,0,126.1,1.57,69.88
"10","Viet Nam","Chillies and peppers, dry",4e-04,95545962,101766000,"Production_kg",689,"Pimento",156,64028.89,2728748.05,2376770.55,10927208.66,20086.01,180.77,14.58,55242.55,1943.81,703.63,485153.03,5916630.26,175.67,120822.28,49505.66,74.33,115.97,1469.04,458.99,13713.16,40873.21,579.86,705628.72,453111.27,1641674.07,0,0,7463.24,1593.39,0
"11","Viet Nam","Cinnamon (cannella)",0.00115555555555556,95545962,41446000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Viet Nam","Coconuts",0.04,95545962,1677044000,"Production_kg",249,"Coconuts - Incl Copra",58,13932.08,147222.4,1234986.92,552149.04,105.27,0,0.85,818.96,125.92,72.39,14345.29,283273.37,22.46,929.43,4618.18,2.75,1.39,29.68,1.81,530.95,1271.81,164.55,1309790.74,116831.98,29970.42,0,0,2327.13,44.88,1821.04
"13","Viet Nam","Coffee, green",0.00312,95545962,1683971000,"Production_kg",656,"Coffee",152,104665.14,6385826.49,8427003.7,20449196.46,564.89,2.26,9.78,58208.66,1951.83,299.76,1257367.14,0,116.69,20090.49,160561.03,81.33,282.25,6263.54,13.15,24329.46,105549.21,215.22,18714.97,140362.27,9357.48,0,0,2967.11,3274.66,0
"14","Viet Nam","Fruit, fresh nes",0.107099201828105,95545962,2803489000,"Production_kg",619,"Fresh fruit; nes",147,2465.8,41843.2,20868.24,528012.62,1068.56,1.36,0.41,1469.63,99.93,6.87,7632,95141.71,3.09,305.84,1146.26,1.71,1.57,27.4,2.45,1912.98,874.32,5.74,3353.37,2310.47,3193.25,0,0,2073.82,24.98,762.55
"15","Viet Nam","Grapefruit (inc. pomelos)",0.15,95545962,818914000,"Production_kg",507,"Grapefruit",115,206.69,4024.24,868.52,45887.23,224.81,0,0,106.12,2.97,0.52,1086.46,5777.42,0.28,41.77,119.04,0.22,0.17,1.57,0.22,44,43.81,0,68.57,65.71,125.71,0,0,511.64,2.36,255.7
"16","Viet Nam","Grapes",0.1235,95545962,26141000,"Production_kg",560,"Grapes",122,13.63,118.92,52.46,3235.78,1.14,0,0,3.31,0.14,0,40.14,468.39,0,0.71,4.5,0,0,0,0,1.24,5.98,0.15,26.44,3.03,20.68,0,0,18.44,0.11,3.1
"17","Viet Nam","Groundnuts, with shell",0.028,95545962,438863000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,9000.32,386542.69,720247.72,279317.98,23.29,0,1.91,982.66,57.94,45.68,11424.69,136307.63,17.84,168.32,6408.26,12.52,2.78,235.11,8.87,2267.9,3076.32,24.07,103002.81,400692.26,255218.63,0,0,138.48,44.86,0
"18","Viet Nam","Maize",0.0869363057324841,95545962,4756232000,"Production_kg",56,"Maize",4,20232.74,494889.39,195991.56,4132552.69,39.26,1.26,1.33,1194.73,186.32,102.75,16869.03,296541.93,10.33,535.12,12533.52,15.27,6.78,147.69,20.29,0,6279.54,13.89,33883.46,73736.25,138325.26,0,0,713.51,71.88,0
"19","Viet Nam","Mangoes, mangosteens, guavas",0.09628125,95545962,1157853000,"Production_kg",571,"Mangos; mangosteens; guavas",140,772.45,9455.4,3110.76,173642.73,1088.91,1.62,0.37,222.5,6.65,1.71,2262.06,33563.57,0.94,133.36,240.98,0.58,0.69,14.55,1.47,95.66,572.68,0.67,1923.19,949.01,2119.54,0,0,1044.63,7.46,333.54
"20","Viet Nam","Millet",0.0477,95545962,3405000,"Production_kg",79,"Millet",7,25.65,692.14,281.14,5260.66,0,0,0,4.45,0.54,0.17,19.37,416.04,0,0.81,18.79,0,0,0.18,0,55.88,9.84,0,54.02,57.75,159.43,0,0,0.81,0.17,0
"21","Viet Nam","Mushrooms and truffles",0.0389236263736264,95545962,24009000,"Production_kg",449,"Mushrooms and truffles",99,19.7,1729.52,244.13,3264.4,1.92,0,0,6.2,1.1,0.43,208.36,1549.39,0.17,7.63,66.89,0,0.2,2.43,0,20.58,9.76,0.11,27.58,10.51,581.16,0,0,58.52,0.6,1.94
"22","Viet Nam","Nuts nes",0.0310679900238414,95545962,5617000,"Production_kg",234,"Nuts; nes",51,104.86,2741.9,8258.66,5984.96,0.34,0,0,23.11,0.85,0.64,89.03,710.23,0.17,6.87,95.62,0,0,0.34,0,9.11,38.03,0.93,2279.18,6177.1,3901.52,0,0,1.28,0.47,10.41
"23","Viet Nam","Onions, dry",0.093304347826087,95545962,405490000,"Production_kg",403,"Onions",77,179.6,5234.88,639.26,38001.26,40.44,0,0,188.53,3.24,1.79,587.66,6458.84,0.13,45.69,237.24,0.15,0.17,1.09,0.5,27.75,54.28,0.29,154.65,110.68,253.2,0,0,410.35,2.36,36.39
"24","Viet Nam","Oranges",0.138371428571429,95545962,1017200000,"Production_kg",490,"Oranges; Mandarines",113,340.05,6102.7,1765.33,76931.86,355.23,0.43,0.19,243.03,3.72,0.47,1293.28,10351.82,0.34,20.76,166.56,0.53,0.32,13.6,0.54,83.61,81.56,0.22,161.57,236.59,250.05,0,0,668.8,3.27,206.2
"25","Viet Nam","Pepper (piper spp.)",0.002,95545962,264854000,"Production_kg",687,"Pepper",155,39812.94,1351892.03,567645.27,7737535.58,1094.94,1.66,1.87,49788.31,1486.49,162.3,96777.67,2705478.06,154.89,1826.75,22184.71,8.09,14.14,173.17,32.64,1566.18,21292.47,972.65,139847.71,105890.64,111850.45,0,0,2685.15,463.88,0
"26","Viet Nam","Pineapples",0.1096,95545962,707880000,"Production_kg",574,"Pineapples",120,319.56,3107.6,1436.2,74709.81,150.41,0,0.1,242.37,4.07,0.64,1084.55,5628.7,0.76,31.34,64.81,0.46,0.28,2.1,0.67,1103.54,79.99,6.27,131.82,179.14,405.59,0,0,588.88,2.17,277.15
"27","Viet Nam","Potatoes",0.133867924528302,95545962,333964000,"Production_kg",116,"Potatoes",18,209.38,5371.68,354.87,46783.34,41.76,0,0,23.95,2.75,1.08,976.57,3519.29,0.23,27.45,126.39,0.21,0.17,3.6,0.64,91.39,64.41,0.29,76.76,3.66,107.05,0,0,199.4,2.75,58.1
"28","Viet Nam","Pulses nes",0.0587825743767065,95545962,160186000,"Production_kg",211,"Pulses; nes",40,1069.64,64496.05,21836.11,155629.09,5.89,0,0.97,546.61,29.9,13.49,2934.8,25951.79,4.65,77.57,982.78,1.44,0.62,5.94,0.76,1003.94,735.27,5.38,2475.62,4545.52,4633.94,0,0,32.69,9.56,39.93
"29","Viet Nam","Rice, paddy",0.0488821264103023,95545962,43448504000,"Production_kg",27,"Rice (Milled Equivalent)",2,329425.25,6915906.41,992581.57,72294468.95,32.2,0.97,17.68,32136.2,2045.58,1153.99,116549.18,1553755.21,139.33,8711.12,145326.22,165.18,50.58,3110.69,207.08,0,54266.17,933.69,116749.79,167915.04,156286.58,0,0,10928.36,798.52,0
"30","Viet Nam","Rice, paddy (rice milled equivalent)",0.0488821264103023,95545962,28980152000,"Production_kg",30,"Rice (Milled Equivalent)",2,219726.64,4612909.55,662051.9,48220410.51,21.48,0.65,11.79,21434.84,1364.4,769.71,77738.3,1036354.72,92.94,5810.31,96932.59,110.17,33.74,2074.83,138.12,0,36195.54,622.77,77872.11,111999.33,104243.15,0,0,7289.22,532.62,0
"31","Viet Nam","Seed cotton",0.0307438953251282,95545962,96000,"Production_kg",328,"Cottonseed",57,1.54,86.26,93.94,111.93,0,0,0,0.42,0,0,4.41,39.22,0,0,2.65,0,0,0,0,0,1.44,0,31.7,22.61,59.05,0,0,0,0,0
"32","Viet Nam","Sesame seed",0.0154423214285714,95545962,23586000,"Production_kg",289,"Sesameseed",59,915.38,31376.21,77460.97,26152.47,0,0,0.18,1296.79,19,10.34,774.02,19102.81,3.83,62.91,960.62,1.17,0.52,7.44,0.95,40.92,556.3,1.95,12912.38,34867.83,37638.93,0,0,7.47,7.36,0
"33","Viet Nam","Soybeans",0.071,95545962,76001000,"Production_kg",236,"Soyabeans",53,453.1,39637.75,19507.42,26656.65,3.68,0,0.3,266.03,9.76,4.46,1681.15,11030.64,1.51,10.9,677.69,0.76,0.3,2.56,0.76,129.85,266.07,2.43,3228.81,4903.71,11867.17,0,0,10.03,5.68,0
