"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bulgaria","Almonds shelled",0.0296505238073522,7051608,1796000,"Import_kg",231,"Almonds; with shell",45,511.43,18219.08,43942.47,15510.41,8.93,0,0,208.49,2.68,3.11,676.31,6227.64,0.87,4.14,414.63,0.18,0.66,3.35,0.12,44.75,276.16,1.79,3393.85,29012.66,10019.64,0,0,4.27,2.52,55.83
"2","Bulgaria","Almonds, with shell",0.0296505238073522,7051608,736000,"Production_kg/Import_kg",221,"Almonds; with shell",45,209.59,7466.17,18007.61,6356.16,3.66,0,0,85.44,1.1,1.27,277.15,2552.09,0.36,1.7,169.92,0,0.27,1.37,0,18.34,113.17,0.74,1390.8,11889.38,4106.04,0,0,1.75,1.03,22.88
"3","Bulgaria","Anise, badian, fennel, coriander",0.00195,7051608,920000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2325.54,105800.69,95881.87,312668.46,69.92,0.16,0,5441.28,214.73,31.03,9925.5,159756.66,6.28,495.1,3078.28,2.19,2.02,20.6,3.35,3665.45,2107.54,18.25,5634.82,72840.56,17584.23,0,0,66.65,45.04,0
"4","Bulgaria","Apples",0.121111111111111,7051608,111611000,"Production_kg/Import_kg",515,"Apples",119,733.62,4056.77,3849.84,171004.91,189.74,0,0,101.28,9.16,0.84,1344.22,18514.1,0.38,76.13,141.89,0.59,0.37,2.45,0.53,2119.76,60.99,0.46,509.68,111.08,856,0,0,1104.36,3.36,130.69
"5","Bulgaria","Apricots",0.03995,7051608,24974000,"Production_kg/Import_kg",526,"Apricots",125,437.94,8865.09,2266.93,100920.19,59.25,1.13,0,150.71,7.04,1.95,2585.65,12115.62,0.69,11.75,211.28,0.21,0.99,6.91,0.48,24.82,88.65,0.68,252.66,1507.07,695.91,0,0,758.92,7,75.35
"6","Bulgaria","Apricots, dry",0.03995,7051608,446000,"Import_kg",527,"Apricots",125,7.82,158.32,40.48,1802.29,1.06,0,0,2.69,0.13,0,46.18,216.37,0,0.21,3.77,0,0,0.12,0,0.44,1.58,0,4.51,26.91,12.43,0,0,13.55,0.13,1.35
"7","Bulgaria","Artichokes",0.1,7051608,189000,"Production_kg/Import_kg",366,"Artichokes",79,1.49,70.14,4.69,310.97,0.22,0,0,2.23,0,0,9.18,66.11,0,2.84,2.63,0,0,0,0,0.92,1.61,0,1.15,0.2,1.66,0,0,2.31,0,1.61
"8","Bulgaria","Asparagus",0.0845294117647059,7051608,1e+05,"Import_kg",367,"Asparagus",80,0.34,36.19,3.4,51.08,0.36,0,0,0.35,0,0,3.64,40.82,0,0,1.41,0,0,0,0,0.27,0.23,0,0.75,0,1.17,0,0,1.56,0,0.79
"9","Bulgaria","Avocados",0.048,7051608,2290000,"Import_kg",572,"Avocados",141,98.56,1088.21,9531.07,2936.27,8.65,0,0,13.91,0.65,0.33,345.07,2965.59,0.14,4.46,114.85,0,0,0.94,0.21,9.61,20.47,0,1617.99,5373.41,1125.8,0,0,52.02,0.79,25.71
"10","Bulgaria","Bambara beans",0.028,7051608,20000,"Import_kg",203,"Bambara beans",37,3.46,179.68,57.02,548.34,0,0,0,0.5,0,0,12.71,48.62,0,0.29,2.61,0,0,0,0,0,1.92,0,0,0,0,0,0,0.17,0,0.25
