"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kyrgyzstan","Almonds, with shell",0.0296505238073522,6304030,94000,"Import_kg",221,"Almonds; with shell",45,29.94,1066.64,2572.62,908.06,0.52,0,0,12.21,0.16,0.18,39.59,364.6,0,0.24,24.27,0,0,0.2,0,2.62,16.17,0.11,198.69,1698.55,586.6,0,0,0.25,0.15,3.27
"2","Kyrgyzstan","Anise, badian, fennel, coriander",0.00195,6304030,354000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1000.94,45537.98,41268.8,134576.55,30.09,0,0,2342,92.42,13.35,4272.07,68761.33,2.7,213.1,1324.93,0.94,0.87,8.87,1.44,1577.66,907.11,7.85,2425.3,31351.52,7568.48,0,0,28.69,19.39,0
"3","Kyrgyzstan","Apples",0.121111111111111,6304030,11963000,"Import_kg",515,"Apples",119,87.96,486.39,461.58,20502.72,22.75,0,0,12.14,1.1,0.1,161.17,2219.76,0,9.13,17.01,0,0,0.29,0,254.15,7.31,0,61.11,13.32,102.63,0,0,132.41,0.4,15.67
"4","Kyrgyzstan","Apricots",0.03995,6304030,9274000,"Import_kg",526,"Apricots",125,181.91,3682.41,941.64,41920.55,24.61,0.47,0,62.6,2.92,0.81,1074.04,5032.63,0.29,4.88,87.76,0,0.41,2.87,0.2,10.31,36.82,0.28,104.95,626.01,289.07,0,0,315.24,2.91,31.3
"5","Kyrgyzstan","Asparagus",0.0845294117647059,6304030,3000,"Import_kg",367,"Asparagus",80,0,1.21,0.11,1.71,0,0,0,0,0,0,0.12,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Kyrgyzstan","Avocados",0.048,6304030,3000,"Import_kg",572,"Avocados",141,0.14,1.59,13.97,4.3,0,0,0,0,0,0,0.51,4.35,0,0,0.17,0,0,0,0,0,0,0,2.37,7.87,1.65,0,0,0,0,0
"7","Kyrgyzstan","Bananas",0.04075,6304030,21142000,"Import_kg",486,"Bananas",117,829.07,10005.63,1913.48,192123.63,87.62,0.3,0.15,81.08,6.57,1.36,2796.56,12868.74,0.76,52.23,208.74,0.44,0.42,7.01,2.87,80.65,233.18,2.22,913.53,213.98,465,0,0,599.5,6.82,292.17
"8","Kyrgyzstan","Barley",0.04775,6304030,407000,"Import_kg",44,"Barley",3,46.53,1236.41,188.15,10080.73,0,0,0,7.54,1.05,0.34,34.82,1119.97,0,2.89,39.54,0,0,0.72,0,5.11,10.5,0.19,49.08,30.02,112.76,0,0,1.59,0.25,0
"9","Kyrgyzstan","Beans, dry",0.1145,6304030,650000,"Import_kg",176,"Beans",30,29.67,1917.38,123.63,5223.05,0.16,0,0,12.6,0.66,0.26,105.3,1116.88,0,1.41,34.83,0,0,0.18,0,9.94,15.57,0.12,27.84,12.36,42.82,0,0,1.06,0.34,0
"10","Kyrgyzstan","Beans, green",0.0843965476190476,6304030,23000,"Import_kg",414,"Beans; green",92,0.21,19.71,2.35,32.35,0,0,0,0.27,0,0,1.26,9.69,0,0,0.46,0,0,0,0,0,0.13,0,0.21,0,0.41,0,0,0.36,0,0
"11","Kyrgyzstan","Buckwheat",0.0421111111111111,6304030,58000,"Import_kg",89,"Buckwheat",9,7.2,232.41,58.99,1505.33,0,0,0,0.92,0.15,0,8.98,203.19,0,0.13,7.67,0,0,0.12,0,0,5,0,16.19,22.72,22.7,0,0,0.29,0,0
"12","Kyrgyzstan","Cabbages and other brassicas",0.08324,6304030,705000,"Import_kg",358,"Cabbages and other brassicas",78,3.61,305.13,40.95,588.8,8.24,0,0,16.49,0.23,0,38.37,296.5,0,5.28,9.47,0,0,0.1,0,3.31,3.28,0,4.61,2.41,11.8,0,0,12.2,0.15,3.71
"13","Kyrgyzstan","Carrots and turnips",0.0830718954248366,6304030,18098000,"Import_kg",426,"Carrots and turnips",96,104.49,4525.28,809.2,20275.19,94.6,2.1,0,229.24,5.36,0.89,1005.78,7017.9,0.2,163.13,411.7,0.18,0.32,2.68,0.63,361.48,42.05,0.49,111.74,50.69,261.49,0,0,308.43,4.34,79.49
"14","Kyrgyzstan","Cashew nuts, with shell",0.0289438420348059,6304030,25000,"Import_kg",217,"Cashew nuts; with shell",43,7.46,251.76,576.65,331.32,0,0,0,0.55,0,0,8.91,36.45,0,1.27,6.45,0,0,0,0,0,4.15,0,106.64,326.05,107.49,0,0,0.14,0,0.38
"15","Kyrgyzstan","Cauliflowers and broccoli",0.103835520801038,6304030,416000,"Import_kg",393,"Cauliflowers and broccoli",84,1.82,196.86,20.55,258.59,5.14,0,0,2.79,0,0,18.83,120.75,0,1.9,6.9,0,0,0,0,4.02,1.14,0,3.96,1.19,2.05,0,0,5.5,0,3.05
"16","Kyrgyzstan","Cherries",0.1289,6304030,4372000,"Import_kg",531,"Cherries",127,24.53,585.56,93.26,5602.72,6.74,0,0,14.85,0.27,0,133.7,564.93,0,0.81,12.59,0,0,0.37,0,3.28,5.92,0,20.45,25.29,27.98,0,0,44.32,0.37,4.3
"17","Kyrgyzstan","Chestnut",0.059,6304030,1000,"Import_kg",220,"Chestnuts",44,0,1.37,0.78,14,0,0,0,0,0,0,0.18,3.31,0,0,0,0,0,0,0,0,0,0,0.23,0.41,0.47,0,0,0,0,0
"18","Kyrgyzstan","Chick peas",0.04575,6304030,5070000,"Import_kg",191,"Chick peas",33,619.23,34180.69,8849.09,102515.18,3.69,0,0.65,239.72,12.18,6.06,1422.16,13418.77,1.61,35.26,545.66,0.69,0.31,3.1,0.94,257.8,174.03,19.79,1083.76,2396.92,4676.94,0,0,18.46,5.22,0
"19","Kyrgyzstan","Chillies and peppers, dry",4e-04,6304030,1205000,"Import_kg",689,"Pimento",156,11490.91,489713.24,426545.8,1961045.39,3604.72,32.44,2.62,9914.07,348.84,126.28,87067.72,1061824.74,31.53,21683.3,8884.5,13.34,20.81,263.64,82.37,2461.02,7335.29,104.06,126635.26,81317.36,294622.12,0,0,1339.39,285.96,0
"20","Kyrgyzstan","Chillies and peppers, green",0.0664142191142191,6304030,3830000,"Import_kg",401,"Chillies and peppers; green",88,35.85,1628.76,607.93,6319.22,105.49,0.11,0,25.29,1.49,0.29,257.9,2940.73,0.14,6.49,93.2,0.12,0.11,1.09,0.32,7.39,33,0.22,38.15,16.32,166.92,0,0,80.75,0.81,15.14
"21","Kyrgyzstan","Cinnamon (cannella)",0.00115555555555556,6304030,20000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Kyrgyzstan","Cloves",0.0013,6304030,3000,"Import_kg",698,"Cloves",157,8.77,158.26,341.66,1653.77,0,0,0,20.52,0.32,0,37.34,785.21,0,10.14,2.98,0,0,0,0,1.37,9.48,2.2,144.67,50.99,132,0,0,1.22,0.15,0
"23","Kyrgyzstan","Coffee, green",0.00312,6304030,27000,"Import_kg",656,"Coffee",152,25.43,1551.82,2047.84,4969.35,0.14,0,0,14.15,0.47,0,305.55,0,0,4.88,39.02,0,0,1.52,0,5.91,25.65,0,4.55,34.11,2.27,0,0,0.72,0.8,0
"24","Kyrgyzstan","Cranberries",0.0513333333333333,6304030,8000,"Import_kg",554,"Cranberries",137,0.11,0.96,0.32,30.16,0,0,0,0,0,0,0.21,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0.22,0,0
"25","Kyrgyzstan","Cucumbers and gherkins",0.0675,6304030,7002000,"Import_kg",397,"Cucumbers and gherkins",86,22.97,1061.84,194.56,4163.63,16.27,0,0,26.33,0.73,0.32,234.58,1073.5,0,10.92,59.68,0,0,0.31,0,9.87,20.57,0.13,55.12,4.11,42.78,0,0,157.57,0.68,25.51
"26","Kyrgyzstan","Dates",0.0393863636363636,6304030,3804000,"Import_kg",577,"Dates",121,304.57,2692.6,450.04,78073.88,10.35,0,0,63.58,2.53,0.47,924.6,7568.39,0.35,3.06,123.14,0.11,0.19,2.52,0.27,12.41,61.79,0.43,24.51,27.58,14.55,0,0,57.9,2.05,26.56
"27","Kyrgyzstan","Eggplants (aubergines)",0.082,6304030,602000,"Import_kg",399,"Eggplants (aubergines)",87,3.18,134.42,84.28,616.13,0.77,0,0,1.99,0,0,23.39,241.4,0,0.62,5.1,0,0,0.15,0,3.43,1.49,0,3.14,1.51,6.75,0,0,10.69,0.14,2.39
