"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Latvia","Almonds, with shell",0.0296505238073522,1928459,2000,"Import_kg",221,"Almonds; with shell",45,2.08,74.19,178.93,63.16,0,0,0,0.85,0,0,2.75,25.36,0,0,1.69,0,0,0,0,0.18,1.12,0,13.82,118.14,40.8,0,0,0,0,0.23
"2","Latvia","Anise, badian, fennel, coriander",0.00195,1928459,455000,"Import_kg",711,"Anise; badian; fennel; coriander",161,4205.57,191332.96,173395.5,565438.52,126.44,0.29,0.14,9840.17,388.32,56.11,17949.56,288908.47,11.35,895.36,5566.86,3.97,3.66,37.25,6.05,6628.7,3811.33,33,10190.17,131726.94,31799.83,0,0,120.53,81.45,0
"3","Latvia","Apples",0.121111111111111,1928459,22320000,"Import_kg",515,"Apples",119,536.46,2966.5,2815.19,125047.07,138.75,0,0,74.06,6.7,0.61,982.96,13538.4,0.28,55.67,103.76,0.43,0.27,1.79,0.39,1550.07,44.6,0.33,372.7,81.23,625.95,0,0,807.56,2.46,95.57
"4","Latvia","Apricots",0.03995,1928459,1449000,"Import_kg",526,"Apricots",125,92.91,1880.79,480.95,21410.96,12.57,0.24,0,31.97,1.49,0.41,548.56,2570.42,0.15,2.49,44.83,0,0.21,1.47,0.1,5.27,18.81,0.14,53.6,319.73,147.64,0,0,161.01,1.49,15.99
"5","Latvia","Artichokes",0.1,1928459,13000,"Import_kg",366,"Artichokes",79,0.37,17.64,1.18,78.21,0,0,0,0.56,0,0,2.31,16.63,0,0.72,0.66,0,0,0,0,0.23,0.4,0,0.29,0,0.42,0,0,0.58,0,0.4
"6","Latvia","Asparagus",0.0845294117647059,1928459,156000,"Import_kg",367,"Asparagus",80,1.94,206.44,19.41,291.4,2.08,0,0,2.01,0.1,0,20.74,232.87,0,0.44,8.02,0,0,0,0,1.53,1.34,0,4.31,0.48,6.7,0,0,8.88,0,4.5
"7","Latvia","Avocados",0.048,1928459,3607000,"Import_kg",572,"Avocados",141,567.66,6267.59,54894.66,16911.58,49.85,0.13,0.23,80.13,3.74,1.88,1987.44,17080.44,0.82,25.7,661.46,0.25,0.55,5.4,1.19,55.33,117.87,0.55,9318.9,30948.39,6484.07,0,0,299.63,4.57,148.07
"8","Latvia","Bananas",0.04075,1928459,40097000,"Import_kg",486,"Bananas",117,5140.02,62032.34,11863.06,1191117.07,543.22,1.87,0.95,502.68,40.76,8.42,17337.93,79782.86,4.71,323.84,1294.15,2.73,2.58,43.44,17.81,500.03,1445.68,13.78,5663.66,1326.62,2882.85,0,0,3716.74,42.29,1811.35
"9","Latvia","Barley",0.04775,1928459,29901000,"Import_kg",44,"Barley",3,11174.82,296935.34,45186.61,2420979.9,21.65,0,0.68,1810.28,252.58,82.09,8361.4,268972,20.76,694.89,9497.02,8.54,4.2,173.63,9.38,1227.42,2521.95,46.16,11787.14,7208.67,27081.2,0,0,381.29,59.49,0
"10","Latvia","Beans, dry",0.1145,1928459,452000,"Import_kg",176,"Beans",30,67.45,4358.55,281.04,11872.91,0.37,0,0,28.64,1.49,0.6,239.35,2538.86,0.18,3.2,79.17,0,0,0.41,0,22.6,35.39,0.27,63.28,28.1,97.35,0,0,2.4,0.78,0
