"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Papua New Guinea","Almonds, with shell",0.0296505238073522,8606323,1000,"Import_kg",221,"Almonds; with shell",45,0.23,8.31,20.05,7.08,0,0,0,0,0,0,0.31,2.84,0,0,0.19,0,0,0,0,0,0.13,0,1.55,13.24,4.57,0,0,0,0,0
"2","Papua New Guinea","Apples",0.121111111111111,8606323,2182000,"Import_kg",515,"Apples",119,11.75,64.98,61.67,2739.22,3.04,0,0,1.62,0.15,0,21.53,296.57,0,1.22,2.27,0,0,0,0,33.96,0.98,0,8.16,1.78,13.71,0,0,17.69,0,2.09
"3","Papua New Guinea","Bananas",0.04075,8606323,254000,"Import_kg",486,"Bananas",117,7.3,88.05,16.84,1690.71,0.77,0,0,0.71,0,0,24.61,113.25,0,0.46,1.84,0,0,0,0,0.71,2.05,0,8.04,1.88,4.09,0,0,5.28,0,2.57
"4","Papua New Guinea","Barley",0.04775,8606323,499000,"Import_kg",44,"Barley",3,41.79,1110.37,168.97,9053.13,0,0,0,6.77,0.94,0.31,31.27,1005.81,0,2.6,35.51,0,0,0.65,0,4.59,9.43,0.17,44.08,26.96,101.27,0,0,1.43,0.22,0
"5","Papua New Guinea","Beans, dry",0.1145,8606323,25000,"Import_kg",176,"Beans",30,0.84,54.02,3.48,147.15,0,0,0,0.35,0,0,2.97,31.47,0,0,0.98,0,0,0,0,0.28,0.44,0,0.78,0.35,1.21,0,0,0,0,0
"6","Papua New Guinea","Beans, green",0.0843965476190476,8606323,18000,"Import_kg",414,"Beans; green",92,0.12,11.3,1.35,18.54,0,0,0,0.16,0,0,0.72,5.55,0,0,0.26,0,0,0,0,0,0,0,0.12,0,0.23,0,0,0.21,0,0
"7","Papua New Guinea","Buckwheat",0.0421111111111111,8606323,1e+07,"Import_kg",89,"Buckwheat",9,909.85,29351.16,7449.88,190109.96,0,0,0,115.89,19.52,7.39,1134.04,25660.71,1.75,16.69,968.48,1.1,0.78,15.76,0.58,0,631.86,3.59,2044.58,2869.58,2866.83,0,0,36.8,6.07,0
"8","Papua New Guinea","Cabbages and other brassicas",0.08324,8606323,117000,"Import_kg",358,"Cabbages and other brassicas",78,0.44,37.09,4.98,71.58,1,0,0,2,0,0,4.66,36.04,0,0.64,1.15,0,0,0,0,0.4,0.4,0,0.56,0.29,1.43,0,0,1.48,0,0.45
"9","Papua New Guinea","Carrots and turnips",0.0830718954248366,8606323,331000,"Import_kg",426,"Carrots and turnips",96,1.4,60.62,10.84,271.62,1.27,0,0,3.07,0,0,13.47,94.02,0,2.19,5.52,0,0,0,0,4.84,0.56,0,1.5,0.68,3.5,0,0,4.13,0,1.06
"10","Papua New Guinea","Cashew nuts, with shell",0.0289438420348059,8606323,1000,"Import_kg",217,"Cashew nuts; with shell",43,0.22,7.38,16.9,9.71,0,0,0,0,0,0,0.26,1.07,0,0,0.19,0,0,0,0,0,0.12,0,3.12,9.55,3.15,0,0,0,0,0
"11","Papua New Guinea","Cauliflowers and broccoli",0.103835520801038,8606323,80000,"Import_kg",393,"Cauliflowers and broccoli",84,0.26,27.73,2.89,36.43,0.72,0,0,0.39,0,0,2.65,17.01,0,0.27,0.97,0,0,0,0,0.57,0.16,0,0.56,0.17,0.29,0,0,0.78,0,0.43
"12","Papua New Guinea","Cherries",0.1289,8606323,1000,"Import_kg",531,"Cherries",127,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Papua New Guinea","Chick peas",0.04575,8606323,2000,"Import_kg",191,"Chick peas",33,0.18,9.88,2.56,29.62,0,0,0,0,0,0,0.41,3.88,0,0,0.16,0,0,0,0,0,0,0,0.31,0.69,1.35,0,0,0,0,0
"14","Papua New Guinea","Chillies and peppers, dry",4e-04,8606323,1000,"Import_kg",689,"Pimento",156,6.99,297.68,259.29,1192.07,2.19,0,0,6.03,0.21,0,52.93,645.46,0,13.18,5.4,0,0,0.16,0,1.5,4.46,0,76.98,49.43,179.09,0,0,0.81,0.17,0
"15","Papua New Guinea","Chillies and peppers, green",0.0664142191142191,8606323,14000,"Import_kg",401,"Chillies and peppers; green",88,0,4.36,1.63,16.92,0.28,0,0,0,0,0,0.69,7.87,0,0,0.25,0,0,0,0,0,0,0,0.1,0,0.45,0,0,0.22,0,0
"16","Papua New Guinea","Cocoa, beans",0.0115,8606323,1000,"Import_kg",661,"Cocoa Beans",153,0.23,16.3,41.78,58.5,0,0,0,0.11,0,0,1.01,37.38,0,0,0.59,0,0,0,0,0,0.5,0,23.26,16.06,0.87,0,0,0,0,0
"17","Papua New Guinea","Coconuts",0.04,8606323,28000,"Import_kg",249,"Coconuts - Incl Copra",58,2.58,27.29,228.91,102.34,0,0,0,0.15,0,0,2.66,52.51,0,0.17,0.86,0,0,0,0,0,0.24,0,242.78,21.66,5.56,0,0,0.43,0,0.34
"18","Papua New Guinea","Coffee, green",0.00312,8606323,178000,"Import_kg",656,"Coffee",152,122.82,7493.72,9889.02,23996.97,0.66,0,0,68.31,2.29,0.35,1475.51,0,0.14,23.58,188.42,0,0.33,7.35,0,28.55,123.86,0.25,21.96,164.71,10.98,0,0,3.48,3.84,0
"19","Papua New Guinea","Cucumbers and gherkins",0.0675,8606323,4000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.44,0,1.74,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
