"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kyrgyzstan","Almonds shelled",0.0296505238073522,6304030,1110000,"Import_kg",231,"Almonds; with shell",45,353.57,12595.43,30378.83,10722.84,6.18,0,0,144.13,1.85,2.15,467.55,4305.37,0.6,2.87,286.65,0.13,0.46,2.32,0,30.94,190.92,1.24,2346.28,20057.38,6926.89,0,0,2.95,1.74,38.6
"2","Kyrgyzstan","Almonds, with shell",0.0296505238073522,6304030,94000,"Import_kg",221,"Almonds; with shell",45,29.94,1066.64,2572.62,908.06,0.52,0,0,12.21,0.16,0.18,39.59,364.6,0,0.24,24.27,0,0,0.2,0,2.62,16.17,0.11,198.69,1698.55,586.6,0,0,0.25,0.15,3.27
"3","Kyrgyzstan","Anise, badian, fennel, coriander",0.00195,6304030,354000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1000.94,45537.98,41268.8,134576.55,30.09,0,0,2342,92.42,13.35,4272.07,68761.33,2.7,213.1,1324.93,0.94,0.87,8.87,1.44,1577.66,907.11,7.85,2425.3,31351.52,7568.48,0,0,28.69,19.39,0
"4","Kyrgyzstan","Apples",0.121111111111111,6304030,11963000,"Import_kg",515,"Apples",119,87.96,486.39,461.58,20502.72,22.75,0,0,12.14,1.1,0.1,161.17,2219.76,0,9.13,17.01,0,0,0.29,0,254.15,7.31,0,61.11,13.32,102.63,0,0,132.41,0.4,15.67
"5","Kyrgyzstan","Apricots",0.03995,6304030,9274000,"Import_kg",526,"Apricots",125,181.91,3682.41,941.64,41920.55,24.61,0.47,0,62.6,2.92,0.81,1074.04,5032.63,0.29,4.88,87.76,0,0.41,2.87,0.2,10.31,36.82,0.28,104.95,626.01,289.07,0,0,315.24,2.91,31.3
"6","Kyrgyzstan","Apricots, dry",0.03995,6304030,521000,"Import_kg",527,"Apricots",125,10.22,206.87,52.9,2355.04,1.38,0,0,3.52,0.16,0,60.34,282.73,0,0.27,4.93,0,0,0.16,0,0.58,2.07,0,5.9,35.17,16.24,0,0,17.71,0.16,1.76
"7","Kyrgyzstan","Asparagus",0.0845294117647059,6304030,3000,"Import_kg",367,"Asparagus",80,0,1.21,0.11,1.71,0,0,0,0,0,0,0.12,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Kyrgyzstan","Avocados",0.048,6304030,3000,"Import_kg",572,"Avocados",141,0.14,1.59,13.97,4.3,0,0,0,0,0,0,0.51,4.35,0,0,0.17,0,0,0,0,0,0,0,2.37,7.87,1.65,0,0,0,0,0
"9","Kyrgyzstan","Bananas",0.04075,6304030,21142000,"Import_kg",486,"Bananas",117,829.07,10005.63,1913.48,192123.63,87.62,0.3,0.15,81.08,6.57,1.36,2796.56,12868.74,0.76,52.23,208.74,0.44,0.42,7.01,2.87,80.65,233.18,2.22,913.53,213.98,465,0,0,599.5,6.82,292.17
"10","Kyrgyzstan","Barley",0.04775,6304030,407000,"Import_kg",44,"Barley",3,46.53,1236.41,188.15,10080.73,0,0,0,7.54,1.05,0.34,34.82,1119.97,0,2.89,39.54,0,0,0.72,0,5.11,10.5,0.19,49.08,30.02,112.76,0,0,1.59,0.25,0
