"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Barbados","Avocados",0.048,286641,270000,"Import_kg",572,"Avocados",141,285.87,3156.39,27645.21,8516.75,25.1,0,0.11,40.36,1.89,0.95,1000.89,8601.79,0.41,12.94,333.11,0.12,0.28,2.72,0.6,27.87,59.36,0.28,4693.04,15585.75,3265.41,0,0,150.89,2.3,74.57
"2","Barbados","Bananas",0.04075,286641,2735000,"Import_kg",486,"Bananas",117,2358.75,28466.61,5443.95,546602.98,249.28,0.86,0.44,230.68,18.7,3.86,7956.37,36612.31,2.16,148.61,593.89,1.25,1.18,19.94,8.17,229.47,663.42,6.32,2599.05,608.79,1322.94,0,0,1705.61,19.41,831.23
"3","Barbados","Beans, dry",0.1145,286641,71000,"Import_kg",176,"Beans",30,71.28,4606.11,297,12547.27,0.39,0,0,30.27,1.58,0.63,252.95,2683.06,0.19,3.38,83.67,0,0,0.43,0,23.88,37.4,0.28,66.87,29.69,102.88,0,0,2.54,0.83,0
"4","Barbados","Cabbages and other brassicas",0.08324,286641,563000,"Import_kg",358,"Cabbages and other brassicas",78,63.39,5359.03,719.18,10341.18,144.7,0.54,0.15,289.57,4.08,0.8,673.81,5207.39,0.37,92.75,166.36,0.14,0.24,1.83,0.43,58.18,57.61,0.6,80.95,42.29,207.28,0,0,214.35,2.61,65.12
"5","Barbados","Carrots and turnips",0.0830718954248366,286641,625000,"Import_kg",426,"Carrots and turnips",96,79.36,3436.96,614.59,15399.06,71.85,1.6,0,174.11,4.07,0.68,763.89,5330.11,0.15,123.9,312.68,0.13,0.24,2.03,0.48,274.55,31.93,0.38,84.87,38.5,198.61,0,0,234.26,3.29,60.37
"6","Barbados","Chillies and peppers, green",0.0664142191142191,286641,303000,"Import_kg",401,"Chillies and peppers; green",88,62.38,2833.88,1057.73,10994.79,183.55,0.2,0,44,2.59,0.5,448.72,5116.57,0.25,11.29,162.15,0.2,0.19,1.89,0.56,12.85,57.42,0.38,66.37,28.4,290.43,0,0,140.49,1.41,26.35
"7","Barbados","Coconuts",0.04,286641,248000,"Import_kg",249,"Coconuts - Incl Copra",58,686.75,7256.97,60875.65,27216.83,5.19,0,0,40.37,6.21,3.57,707.12,13963.27,1.11,45.81,227.64,0.14,0,1.46,0,26.17,62.69,8.11,64562.92,5758.95,1477.32,0,0,114.71,2.21,89.76
"8","Barbados","Cucumbers and gherkins",0.0675,286641,3000,"Import_kg",397,"Cucumbers and gherkins",86,0.22,10.01,1.83,39.23,0.15,0,0,0.25,0,0,2.21,10.12,0,0.1,0.56,0,0,0,0,0,0.19,0,0.52,0,0.4,0,0,1.48,0,0.24
"9","Barbados","Fruit, fresh nes",0.107099201828105,286641,217000,"Import_kg",619,"Fresh fruit; nes",147,63.62,1079.59,538.42,13623.2,27.57,0,0,37.92,2.58,0.18,196.91,2454.74,0,7.89,29.57,0,0,0.71,0,49.36,22.56,0.15,86.52,59.61,82.39,0,0,53.51,0.64,19.67
"10","Barbados","Lettuce and chicory",0.0865961538461538,286641,649000,"Import_kg",372,"Lettuce and chicory",81,45.18,3748.05,648.9,7296.68,29.02,0.47,0.2,138.9,3.04,1.07,671.31,4631.6,0.19,66.26,176.42,0.16,0.2,1.08,0.22,84.32,35.67,0.61,95.43,19.39,219.41,0,0,244.65,2.74,44.45
"11","Barbados","Maize",0.0869363057324841,286641,35268000,"Import_kg",56,"Maize",4,50008.8,1223207.04,484427.96,10214338.07,97.05,3.12,3.3,2953,460.53,253.96,41694.81,732956.05,25.54,1322.64,30978.81,37.74,16.76,365.05,50.15,0,15521.01,34.32,83749,182252.25,341895.46,0,0,1763.58,177.65,0
"12","Barbados","Maize, green",0.101,286641,35000,"Import_kg",446,"Maize; green",98,14.36,464.99,151.87,3049.58,1,0,0,1.49,0.15,0,30.59,193.43,0,3.55,19.24,0,0,0.17,0,2.78,4.65,0,29.62,48.84,69.19,0,0,8.24,0,5.68
"13","Barbados","Melons, other (inc.cantaloupes)",0.179843076923077,286641,107000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,5.91,112.33,31.57,1335.49,4.82,0,0,3.17,0.11,0,53.08,142.33,0,2.52,3.41,0,0,0,0,1.58,2.24,0,7.89,0.55,12.38,0,0,19.19,0,9.89
"14","Barbados","Onions, dry",0.093304347826087,286641,1696000,"Import_kg",403,"Onions",77,250.4,7298.38,891.24,52980.7,56.38,0,0,262.85,4.51,2.5,819.31,9004.8,0.18,63.7,330.75,0.21,0.23,1.53,0.7,38.68,75.67,0.41,215.61,154.31,353.01,0,0,572.11,3.29,50.73
"15","Barbados","Pumpkins, squash and gourds",0.100019949494949,286641,25000,"Import_kg",394,"Pumpkins; squash; and gourds",85,1.87,88.65,15.5,349.32,1.5,0,0,2.43,0,0,15.83,137.47,0,0.63,5.52,0,0,0,0,3.51,1.94,0,4.78,1.15,2.33,0,0,8.13,0,1.9
"16","Barbados","Sweet potatoes",0.10804347826087,286641,24000,"Import_kg",122,"Sweet Potatoes",19,8.51,101.48,18.67,1956.77,1.86,0,0,2.64,0.11,0,20.07,173.74,0,1.48,3.15,0,0,0,0,0.95,1.54,0,6.15,1.06,10.69,0,0,5.49,0,1.76
"17","Barbados","Tomatoes",0.0714285714285714,286641,215000,"Import_kg",388,"Tomatoes",76,20.97,1000.84,264.59,3821.05,24.2,0,0,15.75,1.06,0.2,205.89,1203.23,0,11.71,42.33,0,0,0.85,0,7.04,13.65,0,30.45,32.03,85.58,0,0,98.7,0.56,6.83
"18","Barbados","Vegetables, fresh nes",0.075156077445368,286641,375000,"Import_kg",463,"Vegetables; fresh; nes",101,82.36,5554.95,1162.12,13918.82,82.56,0.54,0.13,344.65,7.14,0.97,678.55,8230.49,0.28,82.67,137.58,0.16,0.35,1.79,0.38,38.04,89.51,1.12,119.26,114,227.22,0,0,147.57,2.84,43.57
