"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Solomon Islands","Apples",0.121111111111111,652857,137000,"Import_kg",515,"Apples",119,9.73,53.79,51.04,2267.21,2.52,0,0,1.34,0.12,0,17.82,245.46,0,1.01,1.88,0,0,0,0,28.1,0.81,0,6.76,1.47,11.35,0,0,14.64,0,1.73
"2","Solomon Islands","Bananas",0.04075,652857,314000,"Production_kg",486,"Bananas",117,118.9,1434.92,274.41,27552.73,12.57,0,0,11.63,0.94,0.19,401.06,1845.52,0.11,7.49,29.94,0,0,1,0.41,11.57,33.44,0.32,131.01,30.69,66.69,0,0,85.98,0.98,41.9
"3","Solomon Islands","Beans, dry",0.1145,652857,3000,"Import_kg",176,"Beans",30,1.32,85.45,5.51,232.77,0,0,0,0.56,0,0,4.69,49.78,0,0,1.55,0,0,0,0,0.44,0.69,0,1.24,0.55,1.91,0,0,0,0,0
"4","Solomon Islands","Cabbages and other brassicas",0.08324,652857,39000,"Import_kg",358,"Cabbages and other brassicas",78,1.93,162.99,21.87,314.52,4.4,0,0,8.81,0.12,0,20.49,158.38,0,2.82,5.06,0,0,0,0,1.77,1.75,0,2.46,1.29,6.3,0,0,6.52,0,1.98
"5","Solomon Islands","Carrots and turnips",0.0830718954248366,652857,32000,"Import_kg",426,"Carrots and turnips",96,1.78,77.26,13.82,346.17,1.62,0,0,3.91,0,0,17.17,119.82,0,2.79,7.03,0,0,0,0,6.17,0.72,0,1.91,0.87,4.46,0,0,5.27,0,1.36
"6","Solomon Islands","Cassava",0.108277777777778,652857,3381000,"Production_kg",125,"Cassava",17,665.23,8739.88,2270.26,148477.83,154.01,0,0.12,186.47,5.82,1.63,1798.36,7078.63,0.48,44,188.49,0.3,0.27,2.74,0.42,113.35,100.44,1.84,416.11,418.5,210.45,0,0,300.5,6.72,100.44
"7","Solomon Islands","Cauliflowers and broccoli",0.103835520801038,652857,10000,"Import_kg",393,"Cauliflowers and broccoli",84,0.42,45.69,4.77,60.02,1.19,0,0,0.65,0,0,4.37,28.03,0,0.44,1.6,0,0,0,0,0.93,0.27,0,0.92,0.28,0.48,0,0,1.28,0,0.71
"8","Solomon Islands","Cherries",0.1289,652857,1000,"Import_kg",531,"Cherries",127,0,1.29,0.21,12.37,0,0,0,0,0,0,0.3,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Solomon Islands","Chick peas",0.04575,652857,1000,"Import_kg",191,"Chick peas",33,1.18,65.1,16.85,195.25,0,0,0,0.46,0,0,2.71,25.56,0,0,1.04,0,0,0,0,0.49,0.33,0,2.06,4.57,8.91,0,0,0,0,0
"10","Solomon Islands","Chillies and peppers, green",0.0664142191142191,652857,4000,"Import_kg",401,"Chillies and peppers; green",88,0.36,16.43,6.13,63.73,1.06,0,0,0.26,0,0,2.6,29.66,0,0,0.94,0,0,0,0,0,0.33,0,0.38,0.16,1.68,0,0,0.81,0,0.15
"11","Solomon Islands","Cocoa, beans",0.0115,652857,4200000,"Production_kg",661,"Cocoa Beans",153,12754.64,902670.54,2313289.06,3239007.46,0,0.19,1.79,6000.28,283.85,380.96,56137.2,2069832.06,211.91,461.52,32808.8,9.48,11.06,103.28,6.6,671.3,27914.76,214.65,1287631.33,889048.81,48109.61,0,0,217.05,222.53,0
"12","Solomon Islands","Coconuts",0.04,652857,80452000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,97814.34,1033619.18,8670597.37,3876528.54,739.06,0.17,6,5749.75,884.04,508.23,100715.39,1988805.95,157.69,6525.36,32423.36,19.34,9.76,208.38,12.73,3727.73,8929.11,1155.29,9195780.04,820254.09,210416.35,0,0,16338.3,315.08,12785.18
"13","Solomon Islands","Dates",0.0393863636363636,652857,1000,"Import_kg",577,"Dates",121,0.77,6.83,1.14,198.18,0,0,0,0.16,0,0,2.35,19.21,0,0,0.31,0,0,0,0,0,0.16,0,0,0,0,0,0,0.15,0,0
"14","Solomon Islands","Fruit, fresh nes",0.107099201828105,652857,29921000,"Production_kg",619,"Fresh fruit; nes",147,3851.5,65357.65,32595.48,824737.66,1669.06,2.12,0.64,2295.51,156.09,10.73,11920.93,148608.1,4.82,477.72,1790.41,2.67,2.45,42.8,3.82,2988.01,1365.66,8.97,5237.85,3608.87,4987.75,0,0,3239.24,39.02,1191.07
