"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Malawi","Almonds shelled",0.0296505238073522,18143217,1000,"Import_kg",231,"Almonds; with shell",45,0.11,3.94,9.51,3.36,0,0,0,0,0,0,0.15,1.35,0,0,0,0,0,0,0,0,0,0,0.73,6.28,2.17,0,0,0,0,0
"2","Malawi","Anise, badian, fennel, coriander",0.00195,18143217,92000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,90.39,4112.09,3726.58,12152.28,2.72,0,0,211.48,8.35,1.21,385.77,6209.16,0.24,19.24,119.64,0,0,0.8,0.13,142.46,81.91,0.71,219.01,2831.05,683.44,0,0,2.59,1.75,0
"3","Malawi","Apples",0.121111111111111,18143217,4136000,"Production_kg/Import_kg",515,"Apples",119,10.57,58.43,55.45,2462.95,2.73,0,0,1.46,0.13,0,19.36,266.66,0,1.1,2.04,0,0,0,0,30.53,0.88,0,7.34,1.6,12.33,0,0,15.91,0,1.88
"4","Malawi","Apricots",0.03995,18143217,1000,"Import_kg",526,"Apricots",125,0,0.14,0,1.57,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Malawi","Asparagus",0.0845294117647059,18143217,5000,"Import_kg",367,"Asparagus",80,0,0.7,0,0.99,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Malawi","Avocados",0.048,18143217,93346000,"Production_kg/Import_kg",572,"Avocados",141,1561.46,17240.36,150999.61,46518.95,137.12,0.36,0.62,220.42,10.3,5.17,5466.9,46983.43,2.26,70.7,1819.49,0.68,1.5,14.84,3.27,152.2,324.24,1.52,25633.66,85130.22,17835.84,0,0,824.19,12.58,407.31
"7","Malawi","Bananas",0.04075,18143217,433694000,"Production_kg/Import_kg",486,"Bananas",117,5909.25,71315.8,13638.43,1369374.06,624.52,2.15,1.09,577.91,46.86,9.68,19932.64,91722.79,5.41,372.31,1487.83,3.14,2.97,49.95,20.47,574.87,1662.03,15.84,6511.25,1525.16,3314.29,0,0,4272.97,48.62,2082.43
"8","Malawi","Barley",0.04775,18143217,1000,"Import_kg",44,"Barley",3,0,1.06,0.16,8.61,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Malawi","Beans, dry",0.1145,18143217,192194000,"Production_kg/Import_kg",176,"Beans",30,3048.59,196987.89,12701.84,536605.16,16.78,0,3.78,1294.46,67.46,27.02,10817.81,114745.69,8.07,144.51,3578.13,4.18,2.04,18.49,3.59,1021.38,1599.54,12.05,2859.79,1269.88,4399.68,0,0,108.46,35.35,0
"10","Malawi","Beans, green",0.0843965476190476,18143217,13000,"Import_kg",414,"Beans; green",92,0,3.87,0.46,6.35,0,0,0,0,0,0,0.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Malawi","Beet pulp",0.125770747489689,18143217,17000,"Import_kg",169,"Roots and tubers; nes",23,0,1.44,0.57,16.16,0,0,0,0,0,0,0.36,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Malawi","Bran, maize",0.0538461538461538,18143217,46000,"Import_kg",59,"Corn Flour",223,1.67,40.01,15.45,343.45,0,0,0,0.13,0,0,1,21.08,0,0,0.93,0,0,0,0,0,0.27,0,1.39,5.03,8.35,0,0,0,0,0
"13","Malawi","Bran, wheat",0.0374838709677419,18143217,8000,"Import_kg",17,"Wheat Flour",222,0.41,13.49,1.78,83.69,0,0,0,0,0,0,0.2,1.54,0,0,0.22,0,0,0,0,0,0,0,0.18,0.1,0.49,0,0,0,0,0
"14","Malawi","Broad beans, horse beans, dry",0.052,18143217,46000,"Import_kg",181,"Broad beans; horse beans; dry",32,1.63,117.01,7.74,268.16,0,0,0,0.48,0,0,5.82,94.43,0,0,1.86,0,0,0,0,0.47,0.93,0,1.23,1.47,2.94,0,0,0,0,0.13
