"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Argentina","Almonds, with shell",0.0296505238073522,44361150,812000,"Production_kg",221,"Almonds; with shell",45,36.76,1309.37,3158.05,1114.7,0.64,0,0,14.98,0.19,0.22,48.6,447.57,0,0.3,29.8,0,0,0.24,0,3.22,19.85,0.13,243.91,2085.08,720.09,0,0,0.31,0.18,4.01
"2","Argentina","Anise, badian, fennel, coriander",0.00195,44361150,5841000,"Production_kg",711,"Anise; badian; fennel; coriander",161,2346.98,106775.9,96765.66,315550.46,70.56,0.16,0,5491.44,216.7,31.31,10016.99,161229.2,6.34,499.67,3106.66,2.21,2.04,20.79,3.38,3699.23,2126.97,18.42,5686.76,73511.96,17746.32,0,0,67.26,45.46,0
"3","Argentina","Apples",0.121111111111111,44361150,538722000,"Production_kg",515,"Apples",119,562.87,3112.6,2953.83,131205.38,145.58,0,0,77.71,7.03,0.64,1031.36,14205.14,0.29,58.41,108.87,0.46,0.28,1.88,0.4,1626.41,46.79,0.35,391.06,85.23,656.78,0,0,847.33,2.58,100.27
"4","Argentina","Apricots",0.03995,44361150,27153000,"Production_kg",526,"Apricots",125,75.69,1532.14,391.79,17441.87,10.24,0.2,0,26.05,1.22,0.34,446.87,2093.92,0.12,2.03,36.52,0,0.17,1.2,0,4.29,15.32,0.12,43.67,260.46,120.27,0,0,131.16,1.21,13.02
"5","Argentina","Artichokes",0.1,44361150,111853000,"Production_kg",366,"Artichokes",79,139.94,6598.55,441.25,29254.75,20.86,0,0.17,210.03,3.37,0.87,863.17,6219.5,0.58,267.59,247.1,0.22,0.13,1.48,0.29,86.74,151.29,0.65,108.42,18.91,156.33,0,0,217.38,3.22,151.29
"6","Argentina","Asparagus",0.0845294117647059,44361150,11751000,"Production_kg",367,"Asparagus",80,6.35,675.99,63.57,954.23,6.8,0,0,6.58,0.34,0.17,67.92,762.55,0,1.45,26.27,0,0,0.28,0,5.01,4.39,0,14.1,1.57,21.94,0,0,29.09,0.21,14.73
"7","Argentina","Avocados",0.048,44361150,4137000,"Production_kg",572,"Avocados",141,28.3,312.5,2737.01,843.2,2.49,0,0,4,0.19,0,99.09,851.62,0,1.28,32.98,0,0,0.27,0,2.76,5.88,0,464.63,1543.07,323.29,0,0,14.94,0.23,7.38
"8","Argentina","Bananas",0.04075,44361150,176555000,"Production_kg",486,"Bananas",117,983.88,11873.91,2270.77,227997.56,103.98,0.36,0.18,96.22,7.8,1.61,3318.74,15271.63,0.9,61.99,247.72,0.52,0.49,8.32,3.41,95.71,276.72,2.64,1084.11,253.94,551.82,0,0,711.44,8.1,346.72
"9","Argentina","Barley",0.04775,44361150,5117247000,"Production_kg",44,"Barley",3,83137.88,2209124.4,336177.05,18011482.68,161.05,0,5.07,13468.06,1879.11,610.71,62206.74,2001084.12,154.45,5169.8,70655.45,63.54,31.25,1291.77,69.82,9131.71,18762.68,343.45,87693.38,53630.67,201477.36,0,0,2836.69,442.57,0
"10","Argentina","Beans, dry",0.1145,44361150,578713000,"Production_kg",176,"Beans",30,3754.34,242590.86,15642.34,660830.01,20.67,0,4.66,1594.13,83.08,33.27,13322.15,141309.48,9.94,177.97,4406.47,5.15,2.52,22.77,4.42,1257.84,1969.83,14.84,3521.84,1563.86,5418.21,0,0,133.57,43.53,0
