"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mali","Almonds shelled",0.0296505238073522,19077749,3000,"Import_kg",231,"Almonds; with shell",45,0.32,11.25,27.13,9.58,0,0,0,0.13,0,0,0.42,3.85,0,0,0.26,0,0,0,0,0,0.17,0,2.1,17.91,6.19,0,0,0,0,0
"2","Mali","Anise, badian, fennel, coriander",0.00195,19077749,4000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3.74,170.03,154.09,502.48,0.11,0,0,8.74,0.35,0,15.95,256.74,0,0.8,4.95,0,0,0,0,5.89,3.39,0,9.06,117.06,28.26,0,0,0.11,0,0
"3","Mali","Apples",0.121111111111111,19077749,1676000,"Import_kg",515,"Apples",119,4.07,22.52,21.37,949.15,1.05,0,0,0.56,0,0,7.46,102.76,0,0.42,0.79,0,0,0,0,11.77,0.34,0,2.83,0.62,4.75,0,0,6.13,0,0.73
"4","Mali","Apricots",0.03995,19077749,6000,"Import_kg",526,"Apricots",125,0,0.79,0.2,8.96,0,0,0,0,0,0,0.23,1.08,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
"5","Mali","Avocados",0.048,19077749,3171000,"Import_kg",572,"Avocados",141,50.44,556.97,4878.24,1502.86,4.43,0,0,7.12,0.33,0.17,176.62,1517.86,0,2.28,58.78,0,0,0.48,0.11,4.92,10.47,0,828.13,2750.25,576.21,0,0,26.63,0.41,13.16
"6","Mali","Bambara beans",0.028,19077749,26076000,"Production_kg",203,"Bambara beans",37,1667.86,86590.79,27480.67,264256.54,9.76,0,0,240.71,25.93,13.58,6126.32,23431.34,3.95,137.86,1259.81,1.96,0.81,10,0,0,927.46,0,0,0,0,0,0,83.04,14.03,122.04
"7","Mali","Bananas",0.04075,19077749,211247000,"Production_kg/Import_kg",486,"Bananas",117,2737.33,33035.44,6317.7,634331.67,289.29,1,0.51,267.7,21.71,4.48,9233.35,42488.52,2.51,172.46,689.2,1.45,1.37,23.14,9.48,266.29,769.9,7.34,3016.19,706.5,1535.27,0,0,1979.36,22.52,964.64
"8","Mali","Beans, dry",0.1145,19077749,159842000,"Production_kg/Import_kg",176,"Beans",30,2411.22,155803.7,10046.27,424417.31,13.27,0,2.99,1023.83,53.36,21.37,8556.13,90755.85,6.38,114.3,2830.05,3.31,1.62,14.63,2.84,807.84,1265.12,9.53,2261.9,1004.38,3479.84,0,0,85.79,27.96,0
"9","Mali","Beans, green",0.0843965476190476,19077749,3438000,"Production_kg/Import_kg",414,"Beans; green",92,10.19,973.63,116.25,1597.75,4.89,0,0,13.44,0.46,0,62.15,478.45,0,3.54,22.76,0,0.21,0.19,0,1.73,6.41,0,10.39,3.91,20.07,0,0,17.75,0.24,2.65
"10","Mali","Bran, wheat",0.0374838709677419,19077749,220000,"Import_kg",17,"Wheat Flour",222,10.63,352.93,46.54,2188.81,0,0,0,1.23,0,0,5.29,40.4,0,0.99,5.69,0,0,0,0,0.32,1.39,0,4.77,2.68,12.71,0,0,0.36,0,0
"11","Mali","Broad beans, horse beans, dry",0.052,19077749,19000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.64,45.96,3.04,105.33,0,0,0,0.19,0,0,2.29,37.09,0,0,0.73,0,0,0,0,0.18,0.37,0,0.48,0.58,1.16,0,0,0,0,0
"12","Mali","Cabbages and other brassicas",0.08324,19077749,78375000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,132.59,11209,1504.24,21629.71,302.66,1.14,0.31,605.66,8.54,1.68,1409.34,10891.82,0.76,193.99,347.96,0.3,0.51,3.82,0.89,121.68,120.5,1.25,169.32,88.46,433.55,0,0,448.35,5.46,136.22
"13","Mali","Cake, cottonseed",0.014,19077749,10821000,"Import_kg",332,"Cottonseed Oil",67,3634.84,0,405011.58,81.03,0,0,0,22.96,2.7,1,0,0,0,6.08,0,0,0,0,0,0.81,0,0,104122.68,75661.13,212600.69,0,0,0,0,0
