"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cambodia","Bananas",0.04075,16249792,56000,"Import_kg",486,"Bananas",117,0.85,10.28,1.97,197.42,0,0,0,0,0,0,2.87,13.22,0,0,0.21,0,0,0,0,0,0.24,0,0.94,0.22,0.48,0,0,0.62,0,0.3
"2","Cambodia","Beans, dry",0.1145,16249792,1127000,"Import_kg",176,"Beans",30,19.96,1289.7,83.16,3513.22,0.11,0,0,8.48,0.44,0.18,70.83,751.25,0,0.95,23.43,0,0,0.12,0,6.69,10.47,0,18.72,8.31,28.81,0,0,0.71,0.23,0
"3","Cambodia","Chillies and peppers, dry",4e-04,16249792,56000,"Import_kg",689,"Pimento",156,207.17,8829.04,7690.19,35355.67,64.99,0.58,0,178.74,6.29,2.28,1569.74,19143.63,0.57,390.93,160.18,0.24,0.38,4.75,1.49,44.37,132.25,1.88,2283.11,1466.07,5311.74,0,0,24.15,5.16,0
"4","Cambodia","Coffee, green",0.00312,16249792,244000,"Import_kg",656,"Coffee",152,89.17,5440.48,7179.48,17421.92,0.48,0,0,49.59,1.66,0.26,1071.23,0,0,17.12,136.79,0,0.24,5.34,0,20.73,89.92,0.18,15.94,119.58,7.97,0,0,2.53,2.79,0
"5","Cambodia","Fruit, fresh nes",0.107099201828105,16249792,2483000,"Import_kg",619,"Fresh fruit; nes",147,12.84,217.91,108.67,2749.71,5.56,0,0,7.65,0.52,0,39.74,495.47,0,1.59,5.97,0,0,0.14,0,9.96,4.55,0,17.46,12.03,16.63,0,0,10.8,0.13,3.97
"6","Cambodia","Grapefruit (inc. pomelos)",0.15,16249792,237000,"Import_kg",507,"Grapefruit",115,0.35,6.85,1.48,78.08,0.38,0,0,0.18,0,0,1.85,9.83,0,0,0.2,0,0,0,0,0,0,0,0.12,0.11,0.21,0,0,0.87,0,0.44
"7","Cambodia","Lemons and limes",0.0785,16249792,33000,"Import_kg",497,"Lemons; Limes",114,0,1.96,1.08,21.5,0.11,0,0,0,0,0,0.54,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0.23,0,0
"8","Cambodia","Maize",0.0869363057324841,16249792,17848000,"Import_kg",56,"Maize",4,446.42,10919.41,4324.43,91182.07,0.87,0,0,26.36,4.11,2.27,372.2,6543,0.23,11.81,276.54,0.34,0.15,3.26,0.45,0,138.55,0.31,747.62,1626.94,3052.06,0,0,15.74,1.59,0
"9","Cambodia","Mangoes, mangosteens, guavas",0.09628125,16249792,167000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0.66,8.02,2.64,147.26,0.92,0,0,0.19,0,0,1.92,28.46,0,0.11,0.2,0,0,0,0,0,0.49,0,1.63,0.8,1.8,0,0,0.89,0,0.28
"10","Cambodia","Nuts nes",0.0310679900238414,16249792,336000,"Import_kg",234,"Nuts; nes",51,36.88,964.39,2904.75,2105.04,0.12,0,0,8.13,0.3,0.23,31.31,249.8,0,2.42,33.63,0,0,0.12,0,3.2,13.38,0.33,801.64,2172.62,1372.25,0,0,0.45,0.16,3.66
"11","Cambodia","Oranges",0.138371428571429,16249792,881000,"Import_kg",490,"Oranges; Mandarines",113,1.73,31.08,8.99,391.78,1.81,0,0,1.24,0,0,6.59,52.72,0,0.11,0.85,0,0,0,0,0.43,0.42,0,0.82,1.2,1.27,0,0,3.41,0,1.05
