"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mexico","Almonds shelled",0.0296505238073522,126190788,11724000,"Import_kg",231,"Almonds; with shell",45,186.56,6645.94,16029.3,5657.88,3.26,0,0,76.05,0.98,1.13,246.7,2271.71,0.32,1.51,151.25,0,0.24,1.22,0,16.33,100.74,0.65,1238.01,10583.21,3654.95,0,0,1.56,0.92,20.37
"2","Mexico","Almonds, with shell",0.0296505238073522,126190788,4618000,"Import_kg",221,"Almonds; with shell",45,73.48,2617.79,6313.83,2228.6,1.28,0,0,29.96,0.39,0.45,97.17,894.81,0.13,0.6,59.58,0,0,0.48,0,6.43,39.68,0.26,487.64,4168.65,1439.66,0,0,0.61,0.36,8.02
"3","Mexico","Anise, badian, fennel, coriander",0.00195,126190788,3561000,"Import_kg",711,"Anise; badian; fennel; coriander",161,503,22884.06,20738.68,67628.34,15.12,0,0,1176.92,46.44,6.71,2146.83,34554.42,1.36,107.09,665.81,0.47,0.44,4.46,0.72,792.81,455.85,3.95,1218.78,15754.98,3803.37,0,0,14.42,9.74,0
"4","Mexico","Apples",0.121111111111111,126190788,252224000,"Import_kg",515,"Apples",119,92.64,512.29,486.16,21594.77,23.96,0,0,12.79,1.16,0.11,169.75,2337.99,0,9.61,17.92,0,0,0.31,0,267.69,7.7,0,64.36,14.03,108.1,0,0,139.46,0.42,16.5
"5","Mexico","Apricots",0.03995,126190788,1183000,"Import_kg",526,"Apricots",125,1.16,23.47,6,267.14,0.16,0,0,0.4,0,0,6.84,32.07,0,0,0.56,0,0,0,0,0,0.23,0,0.67,3.99,1.84,0,0,2.01,0,0.2
"6","Mexico","Apricots, dry",0.03995,126190788,291000,"Import_kg",527,"Apricots",125,0.29,5.77,1.48,65.71,0,0,0,0,0,0,1.68,7.89,0,0,0.14,0,0,0,0,0,0,0,0.16,0.98,0.45,0,0,0.49,0,0
"7","Mexico","Artichokes",0.1,126190788,403000,"Import_kg",366,"Artichokes",79,0.18,8.36,0.56,37.05,0,0,0,0.27,0,0,1.09,7.88,0,0.34,0.31,0,0,0,0,0.11,0.19,0,0.14,0,0.2,0,0,0.28,0,0.19
"8","Mexico","Asparagus",0.0845294117647059,126190788,653000,"Import_kg",367,"Asparagus",80,0.12,13.21,1.24,18.64,0.13,0,0,0.13,0,0,1.33,14.9,0,0,0.51,0,0,0,0,0,0,0,0.28,0,0.43,0,0,0.57,0,0.29
"9","Mexico","Bananas",0.04075,126190788,142000,"Import_kg",486,"Bananas",117,0.28,3.36,0.64,64.46,0,0,0,0,0,0,0.94,4.32,0,0,0,0,0,0,0,0,0,0,0.31,0,0.16,0,0,0.2,0,0
"10","Mexico","Barley",0.04775,126190788,87969000,"Import_kg",44,"Barley",3,502.42,13350.23,2031.59,108847.36,0.97,0,0,81.39,11.36,3.69,375.93,12092.99,0.93,31.24,426.99,0.38,0.19,7.81,0.42,55.18,113.39,2.08,529.95,324.1,1217.57,0,0,17.14,2.67,0
