"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mauritania","Beans, dry",0.1145,4403313,50000,"Import_kg",176,"Beans",30,3.27,211.16,13.62,575.2,0,0,0,1.39,0,0,11.6,123,0,0.15,3.84,0,0,0,0,1.09,1.71,0,3.07,1.36,4.72,0,0,0.12,0,0
"2","Mauritania","Dates",0.0393863636363636,4403313,4189000,"Import_kg",577,"Dates",121,480.18,4245.02,709.52,123087.61,16.32,0,0,100.24,3.99,0.74,1457.68,11931.96,0.55,4.83,194.14,0.17,0.29,3.97,0.43,19.56,97.42,0.67,38.65,43.48,22.95,0,0,91.29,3.24,41.87
"3","Mauritania","Fruit, fresh nes",0.107099201828105,4403313,4632000,"Import_kg",619,"Fresh fruit; nes",147,88.4,1500.12,748.15,18929.83,38.31,0,0,52.69,3.58,0.25,273.62,3410.93,0.11,10.96,41.09,0,0,0.98,0,68.58,31.35,0.21,120.22,82.83,114.48,0,0,74.35,0.9,27.34
"4","Mauritania","Maize",0.0869363057324841,4403313,19100000,"Import_kg",56,"Maize",4,1763.02,43123.23,17078.14,360098.67,3.42,0.11,0.12,104.11,16.24,8.95,1469.92,25839.8,0.9,46.63,1092.13,1.33,0.59,12.87,1.77,0,547.18,1.21,2952.51,6425.16,12053.26,0,0,62.17,6.26,0
"5","Mauritania","Peas, dry",0.0623254069051863,4403313,391000,"Import_kg",187,"Cow peas; dry",34,47.16,3086.96,210.81,8019.7,0.14,0,0,13.76,1.1,0.6,142.09,1511.4,0.12,3.67,57.85,0,0,0.39,0,21.14,28.91,0.18,47.16,15.1,77.22,0,0,1.66,0.5,0
"6","Mauritania","Potatoes",0.133867924528302,4403313,20374000,"Import_kg",116,"Potatoes",18,277.17,7110.82,469.77,61929.94,55.28,0,0,31.7,3.64,1.44,1292.74,4658.69,0.31,36.34,167.32,0.27,0.22,4.76,0.85,120.97,85.26,0.38,101.62,4.84,141.71,0,0,263.95,3.65,76.9
"7","Mauritania","Rice, paddy",0.0488821264103023,4403313,2000,"Import_kg",27,"Rice (Milled Equivalent)",2,0.33,6.91,0.99,72.21,0,0,0,0,0,0,0.12,1.55,0,0,0.15,0,0,0,0,0,0,0,0.12,0.17,0.16,0,0,0,0,0
"8","Mauritania","Rice, paddy (rice milled equivalent)",0.0488821264103023,4403313,71238000,"Import_kg",30,"Rice (Milled Equivalent)",2,11719.97,246047.4,35313.1,2572022.38,1.15,0,0.63,1143.31,72.78,41.06,4146.47,55277.99,4.96,309.92,5170.28,5.88,1.8,110.67,7.37,0,1930.63,33.22,4153.61,5973.92,5560.21,0,0,388.8,28.41,0
"9","Mauritania","Sweet potatoes",0.10804347826087,4403313,4715000,"Import_kg",122,"Sweet Potatoes",19,108.78,1297.75,238.82,25024.69,23.79,0.37,0,33.74,1.42,0.25,256.72,2221.98,0,18.99,40.29,0,0,0.74,0.24,12.19,19.72,0.13,78.62,13.54,136.77,0,0,70.16,1.01,22.55
"10","Mauritania","Vegetables, fresh nes",0.075156077445368,4403313,102322000,"Import_kg",463,"Vegetables; fresh; nes",101,1462.91,98668.14,20641.81,247228.74,1466.44,9.63,2.28,6121.81,126.79,17.31,12052.56,146191.57,4.98,1468.39,2443.79,2.83,6.15,31.79,6.75,675.63,1589.83,19.94,2118.27,2024.88,4035.88,0,0,2621.19,50.47,773.97
"11","Mauritania","Watermelons",0.193615384615385,4403313,850000,"Import_kg",567,"Watermelons",110,2.37,50.36,14.26,521.56,0.64,0,0,0.82,0,0,9.7,28.51,0,0.38,3.61,0,0,0,0,0.41,0.97,0,1.6,3.69,4.99,0,0,9.3,0,4.64
"12","Mauritania","Wheat",0.0442045454545455,4403313,668385000,"Import_kg",15,"Wheat",1,115656.79,3928743.57,630968.32,23814217.07,114.46,0,13.91,14607.46,1350.79,846.68,117475.52,1737523.65,161.39,2547.91,105201.45,114.22,70.39,1582.39,193.67,10713.58,46957.78,923.36,147655.17,97177.71,400729.27,0,0,3829.88,649.49,0
