"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lithuania","Apples",0.121111111111111,2801264,32286000,"Import_kg",515,"Apples",119,534.21,2954.07,2803.4,124523.1,138.17,0,0,73.75,6.67,0.61,978.84,13481.68,0.28,55.43,103.32,0.43,0.27,1.78,0.38,1543.57,44.41,0.33,371.14,80.89,623.33,0,0,804.18,2.45,95.16
"2","Lithuania","Barley",0.04775,2801264,43769000,"Import_kg",44,"Barley",3,11261.03,299225.89,45535.18,2439655.28,21.81,0,0.69,1824.25,254.53,82.72,8425.9,271046.84,20.92,700.25,9570.28,8.61,4.23,174.97,9.46,1236.89,2541.4,46.52,11878.07,7264.27,27290.11,0,0,384.23,59.95,0
"3","Lithuania","Beans, green",0.0843965476190476,2801264,85000,"Import_kg",414,"Beans; green",92,1.72,163.94,19.57,269.03,0.82,0,0,2.26,0,0,10.46,80.56,0,0.6,3.83,0,0,0,0,0.29,1.08,0,1.75,0.66,3.38,0,0,2.99,0,0.45
"4","Lithuania","Broad beans, horse beans, dry",0.052,2801264,10768000,"Import_kg",181,"Broad beans; horse beans; dry",32,2472.71,177397.99,11741.38,406562.38,20.13,0,3.13,732.54,59.69,25.81,8820.45,143163.58,6.08,134.79,2819.93,2.86,2.14,19.47,2.72,708.18,1415.62,12.02,1862.85,2228.77,4461.23,0,0,77.07,22.21,199.59
"5","Lithuania","Cabbages and other brassicas",0.08324,2801264,13044000,"Import_kg",358,"Cabbages and other brassicas",78,150.29,12704.96,1705,24516.41,343.05,1.29,0.35,686.49,9.68,1.91,1597.43,12345.44,0.87,219.89,394.4,0.34,0.58,4.34,1.01,137.92,136.59,1.42,191.92,100.26,491.41,0,0,508.18,6.19,154.4
"6","Lithuania","Carrots and turnips",0.0830718954248366,2801264,5872000,"Import_kg",426,"Carrots and turnips",96,76.29,3304.19,590.85,14804.19,69.08,1.54,0,167.38,3.91,0.65,734.38,5124.21,0.15,119.11,300.6,0.13,0.24,1.96,0.46,263.94,30.7,0.36,81.59,37.01,190.93,0,0,225.21,3.17,58.04
"7","Lithuania","Cauliflowers and broccoli",0.103835520801038,2801264,7030000,"Import_kg",393,"Cauliflowers and broccoli",84,69.28,7486.58,781.46,9834.29,195.45,1.31,0.15,105.95,2.63,1.02,716.09,4592.07,0.1,72.35,262.51,0.26,0.26,1.73,0.43,153.07,43.5,0.44,150.45,45.32,77.94,0,0,209.34,2.61,116.01
"8","Lithuania","Cherries",0.1289,2801264,2088000,"Import_kg",531,"Cherries",127,26.36,629.34,100.23,6021.62,7.24,0,0,15.96,0.29,0,143.7,607.17,0,0.87,13.53,0,0,0.4,0,3.53,6.36,0,21.97,27.18,30.07,0,0,47.63,0.39,4.63
"9","Lithuania","Cherries, sour",0.028,2801264,174000,"Import_kg",530,"Sour cherries",126,10.5,244.02,59.16,2468.32,2.22,0,0,3.03,0,0,38.38,266.21,0,1.22,3.66,0,0,0,0,1.35,2,0,15.09,18.19,19.97,0,0,19.3,0,2.44
"10","Lithuania","Cucumbers and gherkins",0.0675,2801264,12191000,"Import_kg",397,"Cucumbers and gherkins",86,90.01,4160.44,762.3,16313.76,63.73,0,0,103.16,2.87,1.24,919.11,4206.13,0.35,42.79,233.85,0.17,0.2,1.23,0.26,38.68,80.59,0.51,215.99,16.12,167.63,0,0,617.38,2.68,99.93
"11","Lithuania","Garlic",0.00732,2801264,1231000,"Import_kg",406,"Garlic",90,732.28,30503.43,1502.68,153365.07,79.75,0,0,308.57,8.34,7,2650.47,9530.3,2.9,104.58,1217.51,0.85,0.48,3.22,6.08,139.28,234.13,8.02,537.3,63.04,1437.8,0,0,392.67,8.7,78.04
"12","Lithuania","Leeks, other alliaceous vegetables",0.083270092226614,2801264,2103000,"Import_kg",407,"Leeks; other alliaceous veg.",91,42.95,1931.35,268.47,8655.01,17.21,0.11,0,55.98,2.36,0.52,167.58,1676.91,0,12.1,66.67,0,0,2.07,0.17,6.63,52.29,0.56,67.92,32.76,151.16,0,0,77.41,0.78,25.24
"13","Lithuania","Lettuce and chicory",0.0865961538461538,2801264,10637000,"Import_kg",372,"Lettuce and chicory",81,75.77,6285.85,1088.27,12237.26,48.66,0.79,0.34,232.95,5.1,1.79,1125.85,7767.66,0.31,111.13,295.87,0.26,0.34,1.81,0.37,141.42,59.83,1.02,160.05,32.52,367.97,0,0,410.3,4.59,74.54
"14","Lithuania","Linseed",0.0178426203877423,2801264,13954000,"Import_kg",333,"Oilcrops; Other",62,14559.3,533803.16,1085620.15,759814.68,64.49,0,2.04,9460.57,479.7,120.98,20101.04,344788.68,33.73,922.69,15411.57,13.74,8.48,88.19,14.87,1221.42,9289.75,81.63,122707.08,280919.02,737114.93,0,0,160.55,121.36,647.7
"15","Lithuania","Maize",0.0869363057324841,2801264,375857000,"Import_kg",56,"Maize",4,54534.65,1333908.54,528269.19,11138746.22,105.83,3.41,3.59,3220.25,502.21,276.94,45468.24,799289.33,27.85,1442.34,33782.42,41.16,18.27,398.09,54.69,0,16925.67,37.43,91328.37,198746.27,372837.35,0,0,1923.18,193.73,0
"16","Lithuania","Mushrooms and truffles",0.0389236263736264,2801264,6177000,"Import_kg",449,"Mushrooms and truffles",99,172.87,15177.03,2142.32,28646.05,16.85,0,0.11,54.45,9.65,3.75,1828.42,13596.32,1.51,66.98,586.99,0.5,1.72,21.36,0.68,180.6,85.69,1,241.98,92.26,5099.88,0,0.18,513.55,5.28,17
"17","Lithuania","Oats",0.0434605263157895,2801264,13360000,"Import_kg",75,"Oats",6,4009.21,149854.23,67694.69,711432.1,1.1,0,0.49,646.2,58.06,37.45,4471.83,48559.11,6.87,263.81,3987.71,5.72,1.37,13.71,1.31,0,1942.36,53.95,13042.37,24076.54,27297.35,0,0,115.76,21.96,0
"18","Lithuania","Oilseeds nes",0.0178426203877423,2801264,4379000,"Import_kg",339,"Oilcrops; Other",62,4568.95,167516.41,340685.87,238442.63,20.24,0,0.64,2968.88,150.54,37.97,6308.04,108200.49,10.58,289.56,4836.41,4.31,2.66,27.68,4.67,383.3,2915.28,25.62,38507.55,88157.12,231319.07,0,0,50.38,38.09,203.26
"19","Lithuania","Onions, dry",0.093304347826087,2801264,13942000,"Import_kg",403,"Onions",77,210.63,6139.18,749.68,44565.75,47.43,0,0,221.1,3.8,2.1,689.18,7574.56,0.15,53.58,278.22,0.18,0.2,1.28,0.58,32.54,63.65,0.34,181.36,129.8,296.94,0,0,481.24,2.77,42.67
"20","Lithuania","Pears",0.04975,2801264,58446000,"Import_kg",521,"Pears",123,2174.25,19011.89,12558.1,529736.79,180.07,0,0.29,485.25,79.36,9.51,4529.3,82478.06,3.44,143.67,548.86,1.16,1.82,8.64,1.22,213.88,293.57,2.01,880.7,3438.92,3858.3,0,0,3558.72,12.06,482.29
"21","Lithuania","Peas, dry",0.0623254069051863,2801264,3409000,"Import_kg",187,"Cow peas; dry",34,646.3,42306.44,2889.14,109909.13,1.87,0,0.79,188.61,15.09,8.19,1947.28,20713.57,1.7,50.34,792.82,1.05,0.3,5.3,0.69,289.66,396.15,2.47,646.3,206.97,1058.3,0,0,22.78,6.85,0
"22","Lithuania","Peas, green",0.0753287037037037,2801264,25000,"Import_kg",417,"Peas; green",93,0.76,93.08,4.62,133.09,0.38,0,0,0.43,0,0,2.57,38.62,0,0.12,1.59,0,0,0,0,0.27,0.36,0,0.71,0.38,1.68,0,0,0.84,0,0.48
"23","Lithuania","Plums and sloes",0.0704444444444444,2801264,3846000,"Import_kg",536,"Plums and sloes",129,104.86,1435.75,573,24136.23,30.26,0,0,35.7,1.59,0.19,383.3,1624.15,0.11,1.3,47.94,0,0.15,1.2,0,3.7,13.64,0.1,65.29,520.38,169.56,0,0,162.89,1.01,12.67
"24","Lithuania","Potatoes",0.133867924528302,2801264,11712000,"Import_kg",116,"Potatoes",18,250.46,6425.39,424.49,55960.42,49.95,0,0,28.65,3.29,1.3,1168.13,4209.63,0.28,32.84,151.19,0.25,0.2,4.3,0.77,109.31,77.04,0.35,91.82,4.37,128.05,0,0,238.51,3.29,69.49
"25","Lithuania","Pumpkins, squash and gourds",0.100019949494949,2801264,3201000,"Import_kg",394,"Pumpkins; squash; and gourds",85,24.45,1161.51,203.08,4576.76,19.64,0.25,0,31.84,1.12,0.24,207.34,1801.15,0.12,8.25,72.38,0,0,0.85,0.15,45.96,25.4,0,62.58,15.11,30.47,0,0,106.48,0.64,24.85
"26","Lithuania","Rapeseed",0.0841,2801264,14201000,"Import_kg",270,"Rape and Mustardseed",56,3161.65,138883.73,229785.06,156997.69,21.4,0,0.98,2278.56,51.87,33.39,4448.62,42798.37,4.96,78.36,4605.35,5.44,0.79,26.32,2.39,1005.76,2230.34,13.41,11989.57,135737.14,60809.85,0,0,40,25.11,0
"27","Lithuania","Rye",0.03,2801264,5533000,"Import_kg",71,"Rye",5,2280.24,68012.02,10558.98,502266.27,0,0,0.25,194.7,18.18,17.45,1564.78,39284.13,2.42,6.58,2215.02,2.17,1.32,13.13,1.94,200.15,724.23,16.97,1297.03,1369.46,5049.88,0,0,73.41,10.17,0
"28","Lithuania","Soybeans",0.071,2801264,1671000,"Import_kg",236,"Soyabeans",53,339.79,29725.18,14629.02,19990.38,2.76,0,0.22,199.5,7.32,3.35,1260.73,8272.11,1.13,8.17,508.21,0.57,0.23,1.92,0.57,97.38,199.53,1.83,2421.35,3677.4,8899.44,0,0,7.53,4.26,0
"29","Lithuania","Spinach",0.0856063829787234,2801264,898000,"Import_kg",373,"Spinach",82,8.83,962.39,168.28,1060.9,14.18,0.13,0,47.98,1.53,0.2,183.16,756.43,0,37.91,19.79,0,0,0.26,0,7.23,24.47,0.26,17.41,3.74,32.77,0,0,34.12,0.69,10.49
"30","Lithuania","Strawberries",0.127327819548872,2801264,8277000,"Import_kg",544,"Strawberries",132,80.43,2024.7,866.35,17284.97,138.65,0,0,54.3,2.39,0.32,316.76,3538.88,0.11,5.2,56.21,0,0,1.1,0.11,13.23,30.17,0.9,40.61,107.91,307.48,0,0,208.81,0.93,11.6
