"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Panama","Avocados",0.048,4176869,9138000,"Production_kg/Import_kg",572,"Avocados",141,663.97,7331.03,64208.82,19781.02,58.31,0.15,0.27,93.73,4.38,2.2,2324.66,19978.53,0.96,30.07,773.69,0.29,0.64,6.31,1.39,64.72,137.87,0.65,10900.07,36199.5,7584.25,0,0,350.47,5.35,173.2
"2","Panama","Bananas",0.04075,4176869,357449000,"Production_kg/Import_kg",486,"Bananas",117,21155.67,255317.1,48826.84,4902484.27,2235.83,7.71,3.92,2068.97,167.76,34.65,71360.68,328375.98,19.37,1332.89,5326.56,11.23,10.62,178.81,73.29,2058.08,5950.22,56.7,23310.88,5460.21,11865.45,0,0,15297.64,174.07,7455.28
"3","Panama","Beans, dry",0.1145,4176869,10921000,"Production_kg/Import_kg",176,"Beans",30,752.46,48621.19,3135.11,132446.62,4.14,0,0.93,319.5,16.65,6.67,2670.09,28321.9,1.99,35.67,883.17,1.03,0.5,4.56,0.89,252.1,394.8,2.97,705.86,313.44,1085.94,0,0,26.77,8.72,0
"4","Panama","Cabbages and other brassicas",0.08324,4176869,2992000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,23.12,1954.46,262.29,3771.47,52.77,0.2,0,105.61,1.49,0.29,245.74,1899.16,0.13,33.83,60.67,0,0,0.67,0.16,21.22,21.01,0.22,29.52,15.42,75.6,0,0,78.18,0.95,23.75
"5","Panama","Carrots and turnips",0.0830718954248366,4176869,5065000,"Production_kg/Import_kg",426,"Carrots and turnips",96,44.13,1911.44,341.8,8564.09,39.96,0.89,0,96.83,2.26,0.38,424.83,2964.31,0,68.91,173.9,0,0.14,1.13,0.27,152.69,17.76,0.21,47.2,21.41,110.45,0,0,130.28,1.83,33.57
"6","Panama","Cassava",0.108277777777778,4176869,17234000,"Production_kg",125,"Cassava",17,530.01,6963.28,1808.78,118295.91,122.7,0,0,148.56,4.64,1.3,1432.79,5639.72,0.38,35.06,150.17,0.24,0.21,2.19,0.34,90.31,80.02,1.46,331.52,333.43,167.67,0,0,239.41,5.36,80.02
"7","Panama","Chillies and peppers, green",0.0664142191142191,4176869,2217000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,31.32,1422.96,531.11,5520.74,92.16,0,0,22.09,1.3,0.25,225.31,2569.15,0.12,5.67,81.42,0.1,0,0.95,0.28,6.45,28.83,0.19,33.33,14.26,145.83,0,0,70.54,0.71,13.23
"8","Panama","Cocoa, beans",0.0115,4176869,3605000,"Production_kg/Import_kg",661,"Cocoa Beans",153,1711.16,121102.32,310350.96,434545.38,0,0,0.24,805,38.08,51.11,7531.37,277688.76,28.43,61.92,4401.63,1.27,1.48,13.86,0.89,90.06,3745.05,28.8,172748.68,119274.83,6454.39,0,0,29.12,29.86,0
"9","Panama","Coconuts",0.04,4176869,15637000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,2971.57,31401.06,263410.34,117767.86,22.45,0,0.18,174.68,26.86,15.44,3059.71,60419.37,4.79,198.24,985.01,0.59,0.3,6.33,0.39,113.25,271.26,35.1,279365.25,24919.09,6392.39,0,0,496.35,9.57,388.41
"10","Panama","Coffee, green",0.00312,4176869,9427000,"Production_kg/Import_kg",656,"Coffee",152,13403.01,817744.24,1079129.5,2618645.01,72.34,0.29,1.25,7453.98,249.94,38.39,161013.57,0,14.94,2572.71,20560.82,10.41,36.14,802.08,1.68,3115.54,13516.22,27.56,2396.57,17974.25,1198.28,0,0,379.96,419.34,0
"11","Panama","Cucumbers and gherkins",0.0675,4176869,2933000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,14.52,671.3,123,2632.27,10.28,0,0,16.64,0.46,0.2,148.3,678.67,0,6.9,37.73,0,0,0.2,0,6.24,13,0,34.85,2.6,27.05,0,0,99.62,0.43,16.12
"12","Panama","Lettuce and chicory",0.0865961538461538,4176869,5197000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,24.83,2059.69,356.59,4009.78,15.95,0.26,0.11,76.33,1.67,0.59,368.91,2545.23,0.1,36.41,96.95,0,0.11,0.59,0.12,46.34,19.6,0.33,52.44,10.66,120.57,0,0,134.44,1.5,24.43
"13","Panama","Maize",0.0869363057324841,4176869,624378000,"Production_kg/Import_kg",56,"Maize",4,60757.61,1486121.05,588550.07,12409790.33,117.91,3.79,4,3587.71,559.52,308.55,50656.63,890496.36,31.03,1606.93,37637.34,45.86,20.36,443.52,60.93,0,18857.07,41.7,101749.86,221425.24,415381.88,0,0,2142.64,215.84,0
"14","Panama","Mangoes, mangosteens, guavas",0.09628125,4176869,8065000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,123.08,1506.58,495.65,27667.44,173.5,0.26,0,35.45,1.06,0.27,360.43,5347.87,0.15,21.25,38.4,0,0.11,2.32,0.23,15.24,91.25,0.11,306.43,151.21,337.72,0,0,166.45,1.19,53.14
"15","Panama","Melons, other (inc.cantaloupes)",0.179843076923077,4176869,1907000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,7.23,137.39,38.61,1633.41,5.89,0,0,3.87,0.14,0,64.93,174.08,0,3.08,4.17,0,0,0.12,0,1.93,2.74,0,9.65,0.68,15.15,0,0,23.48,0.12,12.1
"16","Panama","Oil palm fruit",0.012,4176869,27756000,"Production_kg",254,"Palmkernel Oil",68,48786.62,0,5537640.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.08,0,0,4513177.21,631291.05,88602.25,0,0,0,0,0
"17","Panama","Onions, dry",0.093304347826087,4176869,31777000,"Production_kg/Import_kg",403,"Onions",77,321.96,9384.28,1145.96,68122.75,72.5,0,0.11,337.97,5.8,3.21,1053.47,11578.4,0.23,81.9,425.28,0.27,0.3,1.96,0.89,49.74,97.3,0.53,277.23,198.41,453.89,0,0,735.62,4.24,65.23
"18","Panama","Oranges",0.138371428571429,4176869,42690000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,326.46,5858.73,1694.75,73856.29,341.03,0.41,0.18,233.31,3.58,0.46,1241.58,9937.98,0.33,19.93,159.9,0.5,0.31,13.06,0.52,80.26,78.3,0.21,155.11,227.13,240.06,0,0,642.06,3.14,197.95
"19","Panama","Papayas",0.151,4176869,7942000,"Production_kg/Import_kg",600,"Papayas",145,43.37,942.24,176.96,9709.91,59.89,0.11,0,26.77,0.73,0.14,214.76,1636.99,0,13.02,19.61,0,0,0.39,0,7.68,21.3,0,76.18,57.92,42.81,0,0,113.02,0.53,40.3
