"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Niger","Bambara beans",0.028,22442822,44807000,"Production_kg",203,"Bambara beans",37,2436.2,126481.28,40140.42,385993.77,14.26,0,0,351.6,37.88,19.84,8948.58,34225.64,5.77,201.37,1840.18,2.86,1.18,14.61,0,0,1354.71,0,0,0,0,0,0,121.29,20.49,178.26
"2","Niger","Beans, dry",0.1145,22442822,20843000,"Production_kg",176,"Beans",30,267.27,17270.18,1113.59,47044.85,1.47,0,0.33,113.49,5.91,2.37,948.41,10059.9,0.71,12.67,313.7,0.37,0.18,1.62,0.31,89.55,140.23,1.06,250.72,111.33,385.73,0,0,9.51,3.1,0
"3","Niger","Beans, green",0.0843965476190476,22442822,34728000,"Production_kg",414,"Beans; green",92,87.47,8360.24,998.2,13719.33,42.02,0,0.12,115.43,3.98,0.85,533.66,4108.26,0,30.41,195.46,0.23,1.83,1.6,0.25,14.85,55,0.16,89.23,33.61,172.35,0,0,152.39,2.08,22.74
"4","Niger","Cabbages and other brassicas",0.08324,22442822,410186000,"Production_kg",358,"Cabbages and other brassicas",78,589.89,49867.76,6692.22,96228.46,1346.5,5.06,1.37,2694.53,38,7.49,6270.02,48456.64,3.4,863.06,1548.03,1.33,2.26,17.02,3.96,541.36,536.11,5.57,753.29,393.54,1928.83,0,0,1994.65,24.29,606.01
"5","Niger","Carrots and turnips",0.0830718954248366,22442822,53823000,"Production_kg",426,"Carrots and turnips",96,87.28,3780.27,675.98,16937.25,79.03,1.76,0,191.5,4.48,0.75,840.19,5862.53,0.17,136.28,343.92,0.15,0.27,2.24,0.53,301.97,35.12,0.41,93.34,42.34,218.44,0,0,257.65,3.62,66.4
"6","Niger","Cassava",0.108277777777778,22442822,513671000,"Production_kg",125,"Cassava",17,2940.05,38626.56,10033.6,656208.84,680.65,0.22,0.54,824.1,25.74,7.19,7947.97,31284.55,2.11,194.47,833.04,1.32,1.18,12.13,1.86,500.98,443.9,8.12,1839.02,1849.59,930.08,0,0,1328.07,29.71,443.9
"7","Niger","Cereals nes",0.0486257263475995,22442822,1269000,"Production_kg",108,"Cereals; nes",13,40.5,1514.52,535.21,8545.82,0.13,0,0,16.88,2.58,0.44,49.65,367.12,0,0.91,44.26,0,0,0.17,0,1.52,21.4,1.07,52.21,68.49,124.54,0,0,1.27,0.46,0
"8","Niger","Chick peas",0.04575,22442822,253000,"Production_kg",191,"Chick peas",33,8.68,479.11,124.04,1436.95,0,0,0,3.36,0.17,0,19.93,188.09,0,0.49,7.65,0,0,0,0,3.61,2.44,0.28,15.19,33.6,65.56,0,0,0.26,0,0
"9","Niger","Chillies and peppers, dry",4e-04,22442822,13198000,"Production_kg",689,"Pimento",156,35352.19,1506620.01,1312283.14,6033225.09,11090.06,99.81,8.05,30501,1073.23,388.5,267866.89,3266741.14,97,66709.44,27333.49,41.04,64.03,811.1,253.42,7571.43,22567.27,320.16,389597.84,250175.72,906415.3,0,0,4120.67,879.76,0
"10","Niger","Chillies and peppers, green",0.0664142191142191,22442822,260915000,"Production_kg",401,"Chillies and peppers; green",88,686.03,31167.26,11633,120921.72,2018.66,2.18,0.52,483.89,28.45,5.46,4935.1,56272.53,2.72,124.17,1783.37,2.21,2.1,20.78,6.21,141.35,631.52,4.14,729.96,312.32,3194.19,0,0,1545.14,15.47,289.8
"11","Niger","Cow peas, dry",0.0623254069051863,22442822,2386735000,"Production_kg",195,"Cow peas; dry",34,56479.34,3697091.93,252477.44,9604783.05,163.51,0.92,68.77,16482.31,1318.98,715.71,170169.3,1810125.86,148.23,4399.03,69283.1,91.91,26.17,463.5,60.45,25313.32,34618.88,215.68,56479.34,18087.04,92482.79,0,0,1990.3,598.94,0
"12","Niger","Cucumbers and gherkins",0.0675,22442822,458000,"Production_kg",397,"Cucumbers and gherkins",86,0.42,19.51,3.57,76.5,0.3,0,0,0.48,0,0,4.31,19.72,0,0.2,1.1,0,0,0,0,0.18,0.38,0,1.01,0,0.79,0,0,2.9,0,0.47
"13","Niger","Dates",0.0393863636363636,22442822,19769000,"Production_kg",577,"Dates",121,444.61,3930.58,656.96,113970.06,15.11,0,0,92.81,3.7,0.68,1349.7,11048.12,0.51,4.47,179.76,0.15,0.27,3.68,0.4,18.12,90.2,0.62,35.78,40.26,21.25,0,0,84.52,3,38.77
