"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Venezuela (Bolivarian Republic of)","Beans, dry",0.1145,28887118,43392000,"Import_kg",176,"Beans",30,432.29,27933.12,1801.14,76091.26,2.38,0,0.54,183.56,9.57,3.83,1533.98,16271.08,1.14,20.49,507.38,0.59,0.29,2.62,0.51,144.83,226.82,1.71,405.52,180.07,623.88,0,0,15.38,5.01,0
"2","Venezuela (Bolivarian Republic of)","Coconuts",0.04,28887118,169000,"Import_kg",249,"Coconuts - Incl Copra",58,4.64,49.07,411.64,184.04,0,0,0,0.27,0,0,4.78,94.42,0,0.31,1.54,0,0,0,0,0.18,0.42,0,436.57,38.94,9.99,0,0,0.78,0,0.61
"3","Venezuela (Bolivarian Republic of)","Coffee, green",0.00312,28887118,2757000,"Import_kg",656,"Coffee",152,566.78,34580.19,45633.47,110735.41,3.06,0,0,315.21,10.57,1.62,6808.83,0,0.63,108.79,869.46,0.44,1.53,33.92,0,131.75,571.56,1.17,101.34,760.08,50.67,0,0,16.07,17.73,0
"4","Venezuela (Bolivarian Republic of)","Garlic",0.00732,28887118,155000,"Import_kg",406,"Garlic",90,8.94,372.45,18.35,1872.62,0.97,0,0,3.77,0.1,0,32.36,116.37,0,1.28,14.87,0,0,0,0,1.7,2.86,0,6.56,0.77,17.56,0,0,4.79,0.11,0.95
"5","Venezuela (Bolivarian Republic of)","Grapes",0.1235,28887118,224000,"Import_kg",560,"Grapes",122,0.39,3.37,1.49,91.71,0,0,0,0,0,0,1.14,13.28,0,0,0.13,0,0,0,0,0,0.17,0,0.75,0,0.59,0,0,0.52,0,0
"6","Venezuela (Bolivarian Republic of)","Lemons and limes",0.0785,28887118,1000,"Import_kg",497,"Lemons; Limes",114,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Venezuela (Bolivarian Republic of)","Maize",0.0869363057324841,28887118,777810000,"Import_kg",56,"Maize",4,10943.93,267686.68,106012.23,2235306.15,21.24,0.68,0.72,646.23,100.78,55.58,9124.49,160400.13,5.59,289.45,6779.4,8.26,3.67,79.89,10.98,0,3396.62,7.51,18327.63,39884.09,74820.42,0,0,385.94,38.88,0
"8","Venezuela (Bolivarian Republic of)","Onions, dry",0.093304347826087,28887118,216000,"Import_kg",403,"Onions",77,0.32,9.22,1.13,66.95,0,0,0,0.33,0,0,1.04,11.38,0,0,0.42,0,0,0,0,0,0,0,0.27,0.2,0.45,0,0,0.72,0,0
"9","Venezuela (Bolivarian Republic of)","Peas, dry",0.0623254069051863,28887118,7416000,"Import_kg",187,"Cow peas; dry",34,136.34,8924.81,609.48,23186.03,0.39,0,0.17,39.79,3.18,1.73,410.79,4369.66,0.36,10.62,167.25,0.22,0,1.12,0.15,61.11,83.57,0.52,136.34,43.66,223.25,0,0,4.8,1.45,0
"10","Venezuela (Bolivarian Republic of)","Pineapples",0.1096,28887118,110000,"Import_kg",574,"Pineapples",120,0.16,1.6,0.74,38.4,0,0,0,0.12,0,0,0.56,2.89,0,0,0,0,0,0,0,0.57,0,0,0,0,0.21,0,0,0.3,0,0.14
