"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Korea","Apples",0.121111111111111,51171706,535337000,"Production_kg/Import_kg",515,"Apples",119,484.89,2681.38,2544.61,113028.28,125.41,0,0,66.94,6.06,0.55,888.48,12237.17,0.25,50.32,93.78,0.39,0.24,1.62,0.35,1401.08,40.31,0.3,336.88,73.42,565.79,0,0,729.94,2.22,86.38
"2","Republic of Korea","Barley",0.04775,51171706,204623000,"Production_kg/Import_kg",44,"Barley",3,2881.97,76579.26,11653.57,624367.71,5.58,0,0.18,466.87,65.14,21.17,2156.4,69367.54,5.35,179.21,2449.27,2.2,1.08,44.78,2.42,316.55,650.41,11.91,3039.89,1859.11,6984.21,0,0,98.33,15.34,0
"3","Republic of Korea","Beans, dry",0.1145,51171706,51550000,"Production_kg/Import_kg",176,"Beans",30,289.92,18733.23,1207.93,51030.3,1.6,0,0.36,123.1,6.42,2.57,1028.76,10912.13,0.77,13.74,340.27,0.4,0.19,1.76,0.34,97.13,152.11,1.15,271.96,120.76,418.4,0,0,10.31,3.36,0
"4","Republic of Korea","Buckwheat",0.0421111111111111,51171706,3957000,"Production_kg/Import_kg",89,"Buckwheat",9,60.55,1953.35,495.8,12651.99,0,0,0,7.71,1.3,0.49,75.47,1707.74,0.12,1.11,64.45,0,0,1.05,0,0,42.05,0.24,136.07,190.97,190.79,0,0,2.45,0.4,0
"5","Republic of Korea","Cabbages and other brassicas",0.08324,51171706,2586635000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,1631.45,137918.25,18508.54,266137.11,3723.99,13.99,3.8,7452.22,105.1,20.71,17340.86,134015.54,9.4,2386.96,4281.35,3.68,6.24,47.06,10.94,1497.23,1482.72,15.39,2083.36,1088.39,5334.53,0,0,5516.55,67.17,1676.03
"6","Republic of Korea","Carrots and turnips",0.0830718954248366,51171706,179175000,"Production_kg/Import_kg",426,"Carrots and turnips",96,127.44,5519.26,986.94,24728.63,115.38,2.57,0,279.59,6.54,1.09,1226.69,8559.38,0.25,198.97,502.12,0.22,0.39,3.27,0.77,440.88,51.28,0.6,136.28,61.82,318.93,0,0,376.18,5.29,96.94
"7","Republic of Korea","Cauliflowers and broccoli",0.103835520801038,51171706,11419000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,6.16,665.7,69.49,874.46,17.38,0.12,0,9.42,0.23,0,63.67,408.32,0,6.43,23.34,0,0,0.15,0,13.61,3.87,0,13.38,4.03,6.93,0,0,18.61,0.23,10.32
"8","Republic of Korea","Cereals nes",0.0486257263475995,51171706,10399000,"Production_kg",108,"Cereals; nes",13,145.54,5443.17,1923.53,30713.63,0.45,0,0,60.68,9.27,1.59,178.45,1319.44,0.34,3.26,159.07,0.15,0.11,0.61,0.2,5.47,76.9,3.86,187.65,246.16,447.59,0,0,4.56,1.64,0
"9","Republic of Korea","Chestnut",0.059,51171706,57212000,"Production_kg/Import_kg",220,"Chestnuts",44,496.49,9658.09,5527.03,98671.74,33.48,0,0.21,70.75,3.15,0.87,1238.37,23308.29,1.23,35.31,239.72,0.4,0.39,2.04,1.26,0,140.23,2.46,1586.1,2908.8,3331.38,0,0,64.33,3.88,37.9
"10","Republic of Korea","Chillies and peppers, green",0.0664142191142191,51171706,271839000,"Production_kg",401,"Chillies and peppers; green",88,313.48,14241.6,5315.6,55254.11,922.41,1,0.24,221.11,13,2.49,2255.05,25713.24,1.24,56.74,814.9,1.01,0.96,9.5,2.84,64.59,288.57,1.89,333.55,142.71,1459.56,0,0,706.04,7.07,132.42
