"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Samoa","Anise, badian, fennel, coriander",0.00195,196129,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,90.88,4134.73,3747.1,12219.19,2.73,0,0,212.65,8.39,1.21,387.89,6243.35,0.25,19.35,120.3,0,0,0.8,0.13,143.25,82.36,0.71,220.21,2846.64,687.2,0,0,2.6,1.76,0
"2","Samoa","Apples",0.121111111111111,196129,485000,"Import_kg",515,"Apples",119,114.62,633.81,601.48,26717.12,29.64,0,0,15.82,1.43,0.13,210.02,2892.57,0,11.89,22.17,0,0,0.38,0,331.18,9.53,0,79.63,17.36,133.74,0,0,172.54,0.53,20.42
"3","Samoa","Cabbages and other brassicas",0.08324,196129,18000,"Import_kg",358,"Cabbages and other brassicas",78,2.96,250.41,33.6,483.2,6.76,0,0,13.53,0.19,0,31.48,243.32,0,4.33,7.77,0,0,0,0,2.72,2.69,0,3.78,1.98,9.69,0,0,10.02,0.12,3.04
"4","Samoa","Carrots and turnips",0.0830718954248366,196129,298000,"Import_kg",426,"Carrots and turnips",96,55.3,2395.01,428.27,10730.67,50.07,1.11,0,121.33,2.84,0.47,532.31,3714.23,0.11,86.34,217.89,0,0.17,1.42,0.33,191.32,22.25,0.26,59.14,26.83,138.4,0,0,163.24,2.3,42.07
"5","Samoa","Cauliflowers and broccoli",0.103835520801038,196129,78000,"Import_kg",393,"Cauliflowers and broccoli",84,10.98,1186.41,123.84,1558.46,30.97,0.21,0,16.79,0.42,0.16,113.48,727.71,0,11.46,41.6,0,0,0.27,0,24.26,6.89,0,23.84,7.18,12.35,0,0,33.17,0.41,18.38
"6","Samoa","Chick peas",0.04575,196129,1000,"Import_kg",191,"Chick peas",33,3.93,216.7,56.1,649.92,0,0,0,1.52,0,0,9.02,85.07,0,0.22,3.46,0,0,0,0,1.63,1.1,0.13,6.87,15.2,29.65,0,0,0.12,0,0
"7","Samoa","Chillies and peppers, dry",4e-04,196129,1000,"Import_kg",689,"Pimento",156,306.51,13062.65,11377.72,52309.08,96.15,0.87,0,264.45,9.31,3.37,2322.45,28323.2,0.84,578.38,236.99,0.36,0.56,7.03,2.2,65.65,195.66,2.78,3377.88,2169.07,7858.77,0,0,35.73,7.63,0
"8","Samoa","Chillies and peppers, green",0.0664142191142191,196129,56000,"Import_kg",401,"Chillies and peppers; green",88,16.85,765.46,285.7,2969.81,49.58,0,0,11.88,0.7,0.13,121.2,1382.04,0,3.05,43.8,0,0,0.51,0.15,3.47,15.51,0.1,17.93,7.67,78.45,0,0,37.95,0.38,7.12
"9","Samoa","Cinnamon (cannella)",0.00115555555555556,196129,8000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Samoa","Coffee, green",0.00312,196129,2000,"Import_kg",656,"Coffee",152,60.56,3694.73,4875.72,11831.56,0.33,0,0,33.68,1.13,0.17,727.49,0,0,11.62,92.9,0,0.16,3.62,0,14.08,61.07,0.12,10.83,81.21,5.41,0,0,1.72,1.89,0
