"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Antigua and Barbuda","Almonds, with shell",0.0296505238073522,96286,1000,"Import_kg",221,"Almonds; with shell",45,20.85,742.93,1791.86,632.47,0.36,0,0,8.5,0.11,0.13,27.58,253.95,0,0.17,16.91,0,0,0.14,0,1.82,11.26,0,138.39,1183.06,408.57,0,0,0.17,0.1,2.28
"2","Antigua and Barbuda","Anise, badian, fennel, coriander",0.00195,96286,27000,"Import_kg",711,"Anise; badian; fennel; coriander",161,4998.33,227399.46,206080.76,672024.37,150.27,0.34,0.17,11695.05,461.51,66.69,21333.08,343368.07,13.49,1064.14,6616.22,4.72,4.35,44.27,7.19,7878.21,4529.77,39.22,12111.03,156557.63,37794.14,0,0,143.25,96.81,0
"3","Antigua and Barbuda","Apples",0.121111111111111,96286,363000,"Import_kg",515,"Apples",119,174.74,966.28,917,40731.76,45.19,0,0,24.12,2.18,0.2,320.18,4409.88,0,18.13,33.8,0.14,0,0.58,0.13,504.91,14.53,0.11,121.4,26.46,203.89,0,0,263.05,0.8,31.13
"4","Antigua and Barbuda","Apricots",0.03995,96286,1000,"Import_kg",526,"Apricots",125,1.28,26,6.65,295.95,0.17,0,0,0.44,0,0,7.58,35.53,0,0,0.62,0,0,0,0,0,0.26,0,0.74,4.42,2.04,0,0,2.23,0,0.22
"5","Antigua and Barbuda","Asparagus",0.0845294117647059,96286,57000,"Import_kg",367,"Asparagus",80,14.18,1510.72,142.07,2132.51,15.19,0,0,14.71,0.76,0.38,151.8,1704.14,0.1,3.24,58.71,0,0,0.63,0,11.21,9.8,0.11,31.51,3.5,49.02,0,0,65.01,0.46,32.92
"6","Antigua and Barbuda","Avocados",0.048,96286,270000,"Import_kg",572,"Avocados",141,851.04,9396.49,82299.09,25354.15,74.73,0.2,0.34,120.14,5.61,2.82,2979.61,25607.31,1.23,38.54,991.67,0.37,0.82,8.09,1.78,82.96,176.72,0.83,13971.07,46398.39,9721.04,0,0,449.21,6.86,221.99
"7","Antigua and Barbuda","Bananas",0.04075,96286,1842000,"Import_kg",486,"Bananas",117,4729.23,57074.64,10914.95,1095921.53,499.81,1.72,0.88,462.51,37.5,7.75,15952.26,73406.52,4.33,297.96,1190.72,2.51,2.37,39.97,16.38,460.07,1330.14,12.68,5211.01,1220.6,2652.45,0,0,3419.7,38.91,1666.58
"8","Antigua and Barbuda","Barley",0.04775,96286,2000,"Import_kg",44,"Barley",3,14.97,397.79,60.53,3243.27,0,0,0,2.43,0.34,0.11,11.2,360.33,0,0.93,12.72,0,0,0.23,0,1.64,3.38,0,15.79,9.66,36.28,0,0,0.51,0,0
"9","Antigua and Barbuda","Beans, dry",0.1145,96286,150000,"Import_kg",176,"Beans",30,448.33,28969.57,1867.97,78914.61,2.47,0,0.56,190.37,9.92,3.97,1590.9,16874.81,1.19,21.25,526.21,0.61,0.3,2.72,0.53,150.21,235.23,1.77,420.57,186.75,647.03,0,0,15.95,5.2,0
"10","Antigua and Barbuda","Beans, green",0.0843965476190476,96286,27000,"Import_kg",414,"Beans; green",92,15.85,1515.02,180.89,2486.17,7.62,0,0,20.92,0.72,0.15,96.71,744.49,0,5.51,35.42,0,0.33,0.29,0,2.69,9.97,0,16.17,6.09,31.23,0,0,27.62,0.38,4.12
