"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Republic of Korea","Almonds, with shell",0.0296505238073522,51171706,2000,"Import_kg",221,"Almonds; with shell",45,0,2.8,6.74,2.38,0,0,0,0,0,0,0.1,0.96,0,0,0,0,0,0,0,0,0,0,0.52,4.45,1.54,0,0,0,0,0
"2","Republic of Korea","Anise, badian, fennel, coriander",0.00195,51171706,1239000,"Import_kg",711,"Anise; badian; fennel; coriander",161,431.58,19634.97,17794.19,58026.42,12.98,0,0,1009.82,39.85,5.76,1842.02,29648.36,1.16,91.88,571.28,0.41,0.38,3.82,0.62,680.25,391.13,3.39,1045.74,13518.08,3263.36,0,0,12.37,8.36,0
"3","Republic of Korea","Apples",0.121111111111111,51171706,13000,"Import_kg",515,"Apples",119,0,0,0,2.74,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Republic of Korea","Artichokes",0.1,51171706,2000,"Import_kg",366,"Artichokes",79,0,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Republic of Korea","Asparagus",0.0845294117647059,51171706,926000,"Import_kg",367,"Asparagus",80,0.43,46.18,4.34,65.19,0.46,0,0,0.45,0,0,4.64,52.09,0,0,1.79,0,0,0,0,0.34,0.3,0,0.96,0.11,1.5,0,0,1.99,0,1.01
"6","Republic of Korea","Avocados",0.048,51171706,8243000,"Import_kg",572,"Avocados",141,48.89,539.78,4727.7,1456.48,4.29,0,0,6.9,0.32,0.16,171.16,1471.02,0,2.21,56.97,0,0,0.46,0.1,4.77,10.15,0,802.57,2665.37,558.43,0,0,25.8,0.39,12.75
"7","Republic of Korea","Bananas",0.04075,51171706,368338000,"Import_kg",486,"Bananas",117,1779.43,21475.01,4106.88,412353.43,188.06,0.65,0.33,174.02,14.11,2.91,6002.23,27620.07,1.63,112.11,448.02,0.94,0.89,15.04,6.16,173.11,500.48,4.77,1960.7,459.26,998.02,0,0,1286.7,14.64,627.07
"8","Republic of Korea","Barley",0.04775,51171706,67708000,"Import_kg",44,"Barley",3,953.62,25339.42,3856.07,206597.93,1.85,0,0,154.48,21.55,7.01,713.53,22953.13,1.77,59.3,810.44,0.73,0.36,14.82,0.8,104.74,215.21,3.94,1005.87,615.16,2311.01,0,0,32.54,5.08,0
"9","Republic of Korea","Beans, dry",0.1145,51171706,43820000,"Import_kg",176,"Beans",30,246.44,15924.16,1026.8,43378.23,1.36,0,0.31,104.64,5.45,2.18,874.49,9275.84,0.65,11.68,289.25,0.34,0.17,1.49,0.29,82.57,129.3,0.97,231.18,102.65,355.66,0,0,8.77,2.86,0
"10","Republic of Korea","Broad beans, horse beans, dry",0.052,51171706,5000,"Import_kg",181,"Broad beans; horse beans; dry",32,0,4.51,0.3,10.33,0,0,0,0,0,0,0.22,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0
"11","Republic of Korea","Buckwheat",0.0421111111111111,51171706,2017000,"Import_kg",89,"Buckwheat",9,30.86,995.68,252.72,6449.09,0,0,0,3.93,0.66,0.25,38.47,870.49,0,0.57,32.85,0,0,0.53,0,0,21.43,0.12,69.36,97.34,97.25,0,0,1.25,0.21,0
"12","Republic of Korea","Cabbages and other brassicas",0.08324,51171706,13103000,"Import_kg",358,"Cabbages and other brassicas",78,8.26,698.65,93.76,1348.16,18.86,0,0,37.75,0.53,0.1,87.84,678.88,0,12.09,21.69,0,0,0.24,0,7.58,7.51,0,10.55,5.51,27.02,0,0,27.94,0.34,8.49
"13","Republic of Korea","Carrots and turnips",0.0830718954248366,51171706,105342000,"Import_kg",426,"Carrots and turnips",96,74.92,3244.92,580.25,14538.66,67.84,1.51,0,164.38,3.84,0.64,721.21,5032.3,0.15,116.98,295.21,0.13,0.23,1.92,0.45,259.21,30.15,0.35,80.12,36.35,187.51,0,0,221.17,3.11,57
"14","Republic of Korea","Cauliflowers and broccoli",0.103835520801038,51171706,11365000,"Import_kg",393,"Cauliflowers and broccoli",84,6.13,662.55,69.16,870.32,17.3,0.12,0,9.38,0.23,0,63.37,406.39,0,6.4,23.23,0,0,0.15,0,13.55,3.85,0,13.31,4.01,6.9,0,0,18.53,0.23,10.27
"15","Republic of Korea","Cherries",0.1289,51171706,15856000,"Import_kg",531,"Cherries",127,10.96,261.62,41.67,2503.23,3.01,0,0,6.63,0.12,0,59.74,252.41,0,0.36,5.63,0,0,0.17,0,1.47,2.64,0,9.13,11.3,12.5,0,0,19.8,0.16,1.92
"16","Republic of Korea","Cherries, sour",0.028,51171706,6000,"Import_kg",530,"Sour cherries",126,0,0.46,0.11,4.66,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","Republic of Korea","Chestnut",0.059,51171706,2504000,"Import_kg",220,"Chestnuts",44,21.73,422.71,241.9,4318.57,1.47,0,0,3.1,0.14,0,54.2,1020.13,0,1.55,10.49,0,0,0,0,0,6.14,0.11,69.42,127.31,145.8,0,0,2.82,0.17,1.66
"18","Republic of Korea","Chick peas",0.04575,51171706,2651000,"Import_kg",191,"Chick peas",33,39.89,2201.76,570.02,6603.56,0.24,0,0,15.44,0.78,0.39,91.61,864.38,0.1,2.27,35.15,0,0,0.2,0,16.61,11.21,1.27,69.81,154.4,301.27,0,0,1.19,0.34,0
"19","Republic of Korea","Chillies and peppers, dry",4e-04,51171706,4343000,"Import_kg",689,"Pimento",156,5102.06,217436.78,189389.9,870720.57,1600.53,14.4,1.16,4401.93,154.89,56.07,38658.8,471459.07,14,9627.57,3944.79,5.92,9.24,117.06,36.57,1092.72,3256.93,46.21,56227.12,36105.59,130814.69,0,0,594.7,126.97,0
"20","Republic of Korea","Cinnamon (cannella)",0.00115555555555556,51171706,2782000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Republic of Korea","Cloves",0.0013,51171706,137000,"Import_kg",698,"Cloves",157,49.36,890.36,1922.14,9303.82,0,0,0,115.47,1.77,0.48,210.06,4417.48,0,57.05,16.75,0,0,0.16,0,7.7,53.34,12.38,813.89,286.88,742.63,0,0,6.86,0.87,0
"22","Republic of Korea","Cocoa, beans",0.0115,51171706,4750000,"Import_kg",661,"Cocoa Beans",153,184.04,13024.52,33378.16,46735.24,0,0,0,86.58,4.1,5.5,810,29865.35,3.06,6.66,473.39,0.14,0.16,1.49,0,9.69,402.78,3.1,18579.07,12827.97,694.17,0,0,3.13,3.21,0
"23","Republic of Korea","Coconuts",0.04,51171706,2340000,"Import_kg",249,"Coconuts - Incl Copra",58,36.3,383.56,3217.48,1438.5,0.27,0,0,2.13,0.33,0.19,37.37,738.01,0,2.42,12.03,0,0,0,0,1.38,3.31,0.43,3412.37,304.38,78.08,0,0,6.06,0.12,4.74
"24","Republic of Korea","Coffee, green",0.00312,51171706,152013000,"Import_kg",656,"Coffee",152,17641.3,1076330.57,1420370.84,3446710.53,95.21,0.38,1.65,9811.06,328.98,50.52,211929.14,0,19.67,3386.25,27062.55,13.71,47.57,1055.72,2.22,4100.73,17790.31,36.28,3154.41,23658.05,1577.2,0,0,500.11,551.94,0
