"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Tajikistan","Almonds, with shell",0.0296505238073522,9100835,3302000,"Production_kg/Import_kg",221,"Almonds; with shell",45,728.56,25953.99,62598.25,22095.36,12.73,0,0,297,3.82,4.43,963.43,8871.59,1.24,5.9,590.66,0.26,0.94,4.78,0.17,63.75,393.41,2.56,4834.71,41329.98,14273.47,0,0,6.09,3.59,79.54
"2","Tajikistan","Anise, badian, fennel, coriander",0.00195,9100835,218000,"Import_kg",711,"Anise; badian; fennel; coriander",161,426.97,19425.14,17604.03,57406.31,12.84,0,0,999.03,39.42,5.7,1822.33,29331.52,1.15,90.9,565.18,0.4,0.37,3.78,0.61,672.98,386.95,3.35,1034.56,13373.62,3228.49,0,0,12.24,8.27,0
"3","Tajikistan","Apples",0.121111111111111,9100835,243208000,"Production_kg/Import_kg",515,"Apples",119,1238.64,6849.48,6500.11,288726.31,320.36,0.12,0,171.01,15.47,1.41,2269.59,31259.38,0.64,128.53,239.57,1,0.62,4.13,0.89,3579.01,102.97,0.77,860.55,187.56,1445.29,0,0,1864.61,5.68,220.65
"4","Tajikistan","Apricots",0.03995,9100835,32521000,"Production_kg/Import_kg",526,"Apricots",125,441.87,8944.7,2287.29,101826.49,59.78,1.15,0,152.06,7.1,1.97,2608.87,12224.43,0.7,11.85,213.18,0.21,1,6.98,0.48,25.05,89.45,0.69,254.92,1520.6,702.16,0,0,765.73,7.07,76.03
"5","Tajikistan","Bananas",0.04075,9100835,3160000,"Import_kg",486,"Bananas",117,85.84,1035.91,198.11,19891.1,9.07,0,0,8.39,0.68,0.14,289.54,1332.34,0,5.41,21.61,0,0,0.73,0.3,8.35,24.14,0.23,94.58,22.15,48.14,0,0,62.07,0.71,30.25
"6","Tajikistan","Barley",0.04775,9100835,159494000,"Production_kg/Import_kg",44,"Barley",3,12630.73,335621.44,51073.73,2736396.27,24.47,0,0.77,2046.14,285.48,92.78,9450.77,304014.9,23.46,785.42,10734.34,9.65,4.75,196.25,10.61,1387.34,2850.52,52.18,13322.83,8147.84,30609.47,0,0,430.96,67.24,0
"7","Tajikistan","Beans, dry",0.1145,9100835,31915000,"Production_kg/Import_kg",176,"Beans",30,1009.22,65212.01,4204.89,177640.88,5.56,0,1.25,428.53,22.33,8.94,3581.19,37986.08,2.67,47.84,1184.52,1.38,0.68,6.12,1.19,338.12,529.52,3.99,946.72,420.39,1456.5,0,0,35.91,11.7,0
"8","Tajikistan","Beans, green",0.0843965476190476,9100835,30944000,"Production_kg/Import_kg",414,"Beans; green",92,192.21,18370.11,2193.36,30145.73,92.34,0.12,0.26,253.64,8.75,1.87,1172.63,9027.15,0.2,66.81,429.49,0.51,4.01,3.52,0.56,32.63,120.86,0.35,196.07,73.86,378.7,0,0,334.85,4.58,49.96
"9","Tajikistan","Buckwheat",0.0421111111111111,9100835,186000,"Import_kg",89,"Buckwheat",9,16,516.27,131.04,3343.91,0,0,0,2.04,0.34,0.13,19.95,451.35,0,0.29,17.03,0,0,0.28,0,0,11.11,0,35.96,50.47,50.43,0,0,0.65,0.11,0
"10","Tajikistan","Cabbages and other brassicas",0.08324,9100835,129338000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,458.68,38775.86,5203.69,74824.72,1047,3.93,1.07,2095.2,29.55,5.82,4875.4,37678.6,2.64,671.1,1203.71,1.03,1.75,13.23,3.08,420.95,416.87,4.33,585.74,306,1499.81,0,0,1550.98,18.89,471.22
"11","Tajikistan","Carrots and turnips",0.0830718954248366,9100835,371243000,"Production_kg/Import_kg",426,"Carrots and turnips",96,1484.64,64299.85,11497.95,288090.95,1344.24,29.89,1.07,3257.28,76.17,12.69,14291.1,99717.58,2.89,2317.96,5849.8,2.52,4.57,38.07,8.95,5136.35,597.44,7.02,1587.72,720.2,3715.59,0,0,4382.53,61.62,1129.41
"12","Tajikistan","Cauliflowers and broccoli",0.103835520801038,9100835,7000,"Import_kg",393,"Cauliflowers and broccoli",84,0,2.29,0.24,3.01,0,0,0,0,0,0,0.22,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Tajikistan","Cherries",0.1289,9100835,32000,"Import_kg",531,"Cherries",127,0.12,2.97,0.47,28.41,0,0,0,0,0,0,0.68,2.86,0,0,0,0,0,0,0,0,0,0,0.1,0.13,0.14,0,0,0.22,0,0
