"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Zealand","Alfalfa meal and pellets",0.0651708222811671,4743131,686000,"Import_kg",862,"Mixed grain",12,77.28,2536.86,550.37,16354.94,0,0,0,5.46,0.74,0.58,76.49,2345.01,0.1,1.21,70.14,0,0,0.95,0,7.25,26.3,0.57,97.5,118.17,231.4,0,0,2.39,0.36,0
"2","New Zealand","Almonds shelled",0.0296505238073522,4743131,3780000,"Import_kg",231,"Almonds; with shell",45,1600.29,57007.89,137496.93,48532.41,27.95,0,0.12,652.36,8.39,9.73,2116.18,19486.43,2.73,12.97,1297.39,0.57,2.06,10.49,0.37,140.03,864.12,5.62,10619.43,90781.24,31351.65,0,0,13.37,7.89,174.71
"3","New Zealand","Almonds, with shell",0.0296505238073522,4743131,19000,"Import_kg",221,"Almonds; with shell",45,8.04,286.55,691.12,243.95,0.14,0,0,3.28,0,0,10.64,97.95,0,0,6.52,0,0,0,0,0.7,4.34,0,53.38,456.31,157.59,0,0,0,0,0.88
"4","New Zealand","Anise, badian, fennel, coriander",0.00195,4743131,573000,"Import_kg",711,"Anise; badian; fennel; coriander",161,2153.35,97966.66,88782.29,289516.89,64.74,0.15,0,5038.38,198.83,28.73,9190.57,147927.46,5.81,458.44,2850.35,2.03,1.87,19.07,3.1,3394.04,1951.49,16.9,5217.59,67447.07,16282.21,0,0,61.71,41.7,0
"5","New Zealand","Apples",0.121111111111111,4743131,617000,"Import_kg",515,"Apples",119,6.03,33.34,31.64,1405.43,1.56,0,0,0.83,0,0,11.05,152.16,0,0.63,1.17,0,0,0,0,17.42,0.5,0,4.19,0.91,7.04,0,0,9.08,0,1.07
"6","New Zealand","Apricots, dry",0.03995,4743131,1119000,"Import_kg",527,"Apricots",125,29.17,590.54,151.01,6722.69,3.95,0,0,10.04,0.47,0.13,172.24,807.07,0,0.78,14.07,0,0,0.46,0,1.65,5.91,0,16.83,100.39,46.36,0,0,50.55,0.47,5.02
"7","New Zealand","Asparagus",0.0845294117647059,4743131,52000,"Import_kg",367,"Asparagus",80,0.26,27.98,2.63,39.49,0.28,0,0,0.27,0,0,2.81,31.56,0,0,1.09,0,0,0,0,0.21,0.18,0,0.58,0,0.91,0,0,1.2,0,0.61
"8","New Zealand","Avocados",0.048,4743131,2000,"Import_kg",572,"Avocados",141,0.13,1.41,12.38,3.81,0,0,0,0,0,0,0.45,3.85,0,0,0.15,0,0,0,0,0,0,0,2.1,6.98,1.46,0,0,0,0,0
"9","New Zealand","Bananas",0.04075,4743131,86668000,"Import_kg",486,"Bananas",117,4517.07,54514.28,10425.31,1046758.83,477.39,1.65,0.84,441.76,35.82,7.4,15236.65,70113.53,4.14,284.59,1137.31,2.4,2.27,38.18,15.65,439.43,1270.47,12.11,4977.25,1165.84,2533.46,0,0,3266.29,37.17,1591.82
"10","New Zealand","Barley",0.04775,4743131,5529000,"Import_kg",44,"Barley",3,840.13,22323.8,3397.16,182010.88,1.63,0,0,136.1,18.99,6.17,628.62,20221.49,1.56,52.24,713.99,0.64,0.32,13.05,0.71,92.28,189.6,3.47,886.17,541.95,2035.98,0,0,28.67,4.47,0
"11","New Zealand","Barley, pearled",0.04775,4743131,414000,"Import_kg",46,"Barley",3,62.91,1671.56,254.37,13628.6,0.12,0,0,10.19,1.42,0.46,47.07,1514.14,0.12,3.91,53.46,0,0,0.98,0,6.91,14.2,0.26,66.35,40.58,152.45,0,0,2.15,0.33,0
"12","New Zealand","Beans, dry",0.1145,4743131,6133000,"Import_kg",176,"Beans",30,372.12,24044.84,1550.42,65499.38,2.05,0,0.46,158.01,8.23,3.3,1320.45,14006.15,0.98,17.64,436.76,0.51,0.25,2.26,0.44,124.67,195.24,1.47,349.07,155,537.04,0,0,13.24,4.31,0
"13","New Zealand","Beans, green",0.0843965476190476,4743131,1697000,"Import_kg",414,"Beans; green",92,20.23,1933.01,230.8,3172.1,9.72,0,0,26.69,0.92,0.2,123.39,949.89,0,7.03,45.19,0,0.42,0.37,0,3.43,12.72,0,20.63,7.77,39.85,0,0,35.23,0.48,5.26
"14","New Zealand","Beet pulp",0.125770747489689,4743131,111000,"Import_kg",169,"Roots and tubers; nes",23,1.9,36.07,14.26,403.65,0.27,0,0,0.62,0,0,9.03,33.1,0,0.28,1.24,0,0,0,0,0.41,0.8,0,0.38,0,0.84,0,0,1.34,0,0.41
"15","New Zealand","Blueberries",0.134028846153846,4743131,9000,"Import_kg",552,"Blueberries",136,0,1.05,0.47,20.51,0,0,0,0,0,0,0.11,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0.12,0,0
"16","New Zealand","Bran, maize",0.0538461538461538,4743131,1882000,"Import_kg",59,"Corn Flour",223,262,6261.87,2417.27,53749.07,0.27,0,0,20.66,2.79,0.98,156.87,3299.4,0.12,5.25,145.08,0.2,0,1.32,0.15,0,42.42,0,217.57,787.36,1307.05,0,0,7.68,0.85,0
"17","New Zealand","Bran, wheat",0.0374838709677419,4743131,420000,"Import_kg",17,"Wheat Flour",222,81.62,2710.04,357.35,16807.27,0,0,0,9.45,0.64,0.3,40.63,310.25,0,7.63,43.71,0,0,0.54,0,2.46,10.71,0.2,36.62,20.55,97.56,0,0,2.74,0.23,0
