"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Turkmenistan","Almonds, with shell",0.0296505238073522,5850901,24000,"Import_kg",221,"Almonds; with shell",45,8.24,293.42,707.71,249.8,0.14,0,0,3.36,0,0,10.89,100.3,0,0,6.68,0,0,0,0,0.72,4.45,0,54.66,467.26,161.37,0,0,0,0,0.9
"2","Turkmenistan","Anise, badian, fennel, coriander",0.00195,5850901,30000,"Import_kg",711,"Anise; badian; fennel; coriander",161,91.4,4158.03,3768.21,12288.05,2.75,0,0,213.85,8.44,1.22,390.08,6278.53,0.25,19.46,120.98,0,0,0.81,0.13,144.05,82.83,0.72,221.45,2862.68,691.07,0,0,2.62,1.77,0
"3","Turkmenistan","Apples",0.121111111111111,5850901,10823000,"Import_kg",515,"Apples",119,85.74,474.12,449.93,19985.48,22.18,0,0,11.84,1.07,0,157.1,2163.76,0,8.9,16.58,0,0,0.29,0,247.74,7.13,0,59.57,12.98,100.04,0,0,129.07,0.39,15.27
"4","Turkmenistan","Apricots",0.03995,5850901,3000,"Import_kg",526,"Apricots",125,0,1.28,0.33,14.61,0,0,0,0,0,0,0.37,1.75,0,0,0,0,0,0,0,0,0,0,0,0.22,0.1,0,0,0.11,0,0
"5","Turkmenistan","Bananas",0.04075,5850901,1247000,"Import_kg",486,"Bananas",117,52.69,635.86,121.6,12209.47,5.57,0,0,5.15,0.42,0,177.72,817.81,0,3.32,13.27,0,0,0.45,0.18,5.13,14.82,0.14,58.05,13.6,29.55,0,0,38.1,0.43,18.57
"6","Turkmenistan","Barley",0.04775,5850901,549000,"Import_kg",44,"Barley",3,67.63,1796.95,273.45,14650.94,0.13,0,0,10.96,1.53,0.5,50.6,1627.73,0.13,4.21,57.47,0,0,1.05,0,7.43,15.26,0.28,71.33,43.62,163.89,0,0,2.31,0.36,0
"7","Turkmenistan","Beans, dry",0.1145,5850901,153000,"Import_kg",176,"Beans",30,7.53,486.28,31.36,1324.64,0,0,0,3.2,0.17,0,26.7,283.26,0,0.36,8.83,0,0,0,0,2.52,3.95,0,7.06,3.13,10.86,0,0,0.27,0,0
"8","Turkmenistan","Beans, green",0.0843965476190476,5850901,1000,"Import_kg",414,"Beans; green",92,0,0.92,0.11,1.52,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Turkmenistan","Broad beans, horse beans, dry",0.052,5850901,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.11,7.89,0.52,18.08,0,0,0,0,0,0,0.39,6.37,0,0,0.13,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"10","Turkmenistan","Buckwheat",0.0421111111111111,5850901,30000,"Import_kg",89,"Buckwheat",9,4.02,129.52,32.87,838.92,0,0,0,0.51,0,0,5,113.24,0,0,4.27,0,0,0,0,0,2.79,0,9.02,12.66,12.65,0,0,0.16,0,0
