"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Croatia","Alfalfa meal and pellets",0.0651708222811671,4156405,4795000,"Import_kg",862,"Mixed grain",12,616.44,20235.25,4390.05,130455.01,0,0,0,43.53,5.89,4.61,610.09,18704.91,0.82,9.68,559.48,0.71,0.28,7.61,0.54,57.8,209.82,4.55,777.73,942.57,1845.78,0,0,19.03,2.91,0
"2","Croatia","Almonds shelled",0.0296505238073522,4156405,1524000,"Import_kg",231,"Almonds; with shell",45,736.27,26228.62,63260.62,22329.16,12.86,0,0,300.14,3.86,4.48,973.63,8965.46,1.26,5.97,596.91,0.26,0.95,4.83,0.17,64.43,397.57,2.58,4885.87,41767.31,14424.5,0,0,6.15,3.63,80.38
"3","Croatia","Almonds, with shell",0.0296505238073522,4156405,255000,"Production_kg/Import_kg",221,"Almonds; with shell",45,123.2,4388.65,10584.95,3736.18,2.15,0,0,50.22,0.65,0.75,162.91,1500.13,0.21,1,99.88,0,0.16,0.81,0,10.78,66.52,0.43,817.52,6988.63,2413.55,0,0,1.03,0.61,13.45
"4","Croatia","Anise, badian, fennel, coriander",0.00195,4156405,219000,"Import_kg",711,"Anise; badian; fennel; coriander",161,939.18,42728.25,38722.47,126273.05,28.24,0,0,2197.49,86.72,12.53,4008.48,64518.69,2.54,199.95,1243.18,0.89,0.82,8.32,1.35,1480.31,851.14,7.37,2275.66,29417.1,7101.5,0,0,26.92,18.19,0
"5","Croatia","Apples",0.121111111111111,4156405,77587000,"Production_kg/Import_kg",515,"Apples",119,865.21,4784.45,4540.41,201679.07,223.78,0,0,119.45,10.81,0.99,1585.34,21835.08,0.45,89.78,167.34,0.7,0.44,2.89,0.62,2499.99,71.93,0.54,601.11,131.01,1009.55,0,0,1302.45,3.97,154.13
"6","Croatia","Apricots",0.03995,4156405,4057000,"Production_kg/Import_kg",526,"Apricots",125,120.7,2443.26,624.78,27814.12,16.33,0.31,0,41.54,1.94,0.54,712.62,3339.13,0.19,3.24,58.23,0,0.27,1.91,0.13,6.84,24.43,0.19,69.63,415.35,191.8,0,0,209.16,1.93,20.77
"7","Croatia","Apricots, dry",0.03995,4156405,195000,"Import_kg",527,"Apricots",125,5.8,117.44,30.03,1336.89,0.78,0,0,2,0,0,34.25,160.5,0,0.16,2.8,0,0,0,0,0.33,1.17,0,3.35,19.96,9.22,0,0,10.05,0,1
"8","Croatia","Artichokes",0.1,4156405,34000,"Import_kg",366,"Artichokes",79,0.45,21.41,1.43,94.91,0,0,0,0.68,0,0,2.8,20.18,0,0.87,0.8,0,0,0,0,0.28,0.49,0,0.35,0,0.51,0,0,0.71,0,0.49
"9","Croatia","Asparagus",0.0845294117647059,4156405,110000,"Import_kg",367,"Asparagus",80,0.63,67.54,6.35,95.34,0.68,0,0,0.66,0,0,6.79,76.18,0,0.14,2.62,0,0,0,0,0.5,0.44,0,1.41,0.16,2.19,0,0,2.91,0,1.47
"10","Croatia","Avocados",0.048,4156405,1406000,"Import_kg",572,"Avocados",141,102.66,1133.53,9928,3058.55,9.02,0,0,14.49,0.68,0.34,359.44,3089.09,0.15,4.65,119.63,0,0,0.98,0.22,10.01,21.32,0.1,1685.38,5597.19,1172.68,0,0,54.19,0.83,26.78
"11","Croatia","Bananas",0.04075,4156405,77622000,"Import_kg",486,"Bananas",117,4616.69,55716.48,10655.22,1069842.75,487.91,1.68,0.86,451.5,36.61,7.56,15572.66,71659.72,4.23,290.87,1162.39,2.45,2.32,39.02,15.99,449.12,1298.49,12.37,5087.01,1191.55,2589.33,0,0,3338.32,37.99,1626.93
"12","Croatia","Barley",0.04775,4156405,288576000,"Production_kg/Import_kg",44,"Barley",3,50038.9,1329624.29,202337.71,10840722.6,96.93,0,3.05,8106.14,1130.99,367.58,37440.89,1204409.34,92.96,3111.59,42525.99,38.24,18.81,777.49,42.02,5496.18,11292.85,206.71,52780.76,32279.14,121264.88,0,0,1707.34,266.38,0
"13","Croatia","Beans, dry",0.1145,4156405,4553000,"Import_kg",176,"Beans",30,315.25,20370.13,1313.47,55489.28,1.74,0,0.39,133.86,6.98,2.79,1118.65,11865.63,0.83,14.94,370.01,0.43,0.21,1.91,0.37,105.62,165.41,1.25,295.73,131.32,454.96,0,0,11.22,3.66,0
"14","Croatia","Beans, green",0.0843965476190476,4156405,3012000,"Production_kg/Import_kg",414,"Beans; green",92,40.97,3915.2,467.47,6424.92,19.68,0,0,54.06,1.87,0.4,249.92,1923.94,0,14.24,91.54,0.11,0.86,0.75,0.12,6.96,25.76,0,41.79,15.74,80.71,0,0,71.37,0.98,10.65
"15","Croatia","Beet pulp",0.125770747489689,4156405,995000,"Import_kg",169,"Roots and tubers; nes",23,19.46,368.97,145.86,4129.02,2.76,0,0,6.35,0.54,0,92.41,338.6,0,2.86,12.69,0,0,0.23,0,4.15,8.18,0,3.9,0.81,8.61,0,0,13.74,0.2,4.16
"16","Croatia","Berries nes",0.109406559397488,4156405,790000,"Production_kg",558,"Berries; nes",138,9.83,161.69,78.3,2228.39,8.04,0,0,6.37,0.27,0,28.72,500.33,0,1.05,3.91,0,0,0,0,1.7,2.82,0.16,3.13,7.3,37.92,0,0,14.91,0,0.14
"17","Croatia","Blueberries",0.134028846153846,4156405,360000,"Production_kg",552,"Blueberries",136,3.68,47.82,21.33,936.39,0.63,0,0,0.39,0,0,4.98,155.09,0,0,0.78,0,0,0,0,0.39,0.39,0,1.81,3.04,9.43,0,0,5.44,0,0.32
"18","Croatia","Bran, maize",0.0538461538461538,4156405,3599000,"Import_kg",59,"Corn Flour",223,571.75,13665.12,5275.14,117295.26,0.59,0,0,45.09,6.09,2.14,342.34,7200.21,0.25,11.47,316.61,0.43,0.17,2.87,0.34,0,92.58,0,474.79,1718.24,2852.34,0,0,16.76,1.85,0
"19","Croatia","Bran, wheat",0.0374838709677419,4156405,9692000,"Import_kg",17,"Wheat Flour",222,2149.42,71365.28,9410.26,442597.11,1.16,0,0.16,248.76,16.93,7.98,1069.99,8170.08,0.61,200.81,1150.96,2.18,0.82,14.24,0.76,64.7,282.01,5.23,964.23,541.22,2569.22,0,0,72.06,5.95,0
"20","Croatia","Brazil nuts, shelled",0.0297575757575758,4156405,65000,"Import_kg",229,"Brazil nuts; with shell",42,34.34,790.92,3574.66,550.23,0,0,0,8.59,0.13,0.21,34.63,394.15,0,0.16,40,0,0,0.1,0,1.51,19.76,0,847.89,1254.91,1282.24,0,0,0.17,0.2,2.58
