"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cyprus","Almonds, with shell",0.0296505238073522,1189265,42000,"Import_kg",221,"Almonds; with shell",45,70.92,2526.27,6093.08,2150.68,1.24,0,0,28.91,0.37,0.43,93.78,863.53,0.12,0.57,57.49,0,0,0.47,0,6.21,38.29,0.25,470.59,4022.91,1389.33,0,0,0.59,0.35,7.74
"2","Cyprus","Anise, badian, fennel, coriander",0.00195,1189265,102000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1528.78,69552.12,63031.61,205544.54,45.96,0.1,0,3577.03,141.16,20.4,6524.91,105022.13,4.13,325.48,2023.63,1.44,1.33,13.54,2.2,2409.62,1385.47,12,3704.27,47884.52,11559.67,0,0,43.81,29.61,0
"3","Cyprus","Apples",0.121111111111111,1189265,8693000,"Import_kg",515,"Apples",119,338.8,1873.49,1777.93,78973.39,87.63,0,0,46.77,4.23,0.39,620.79,8550.17,0.18,35.16,65.53,0.27,0.17,1.13,0.24,978.94,28.17,0.21,235.38,51.3,395.32,0,0,510.01,1.55,60.35
"4","Cyprus","Apricots",0.03995,1189265,428000,"Import_kg",526,"Apricots",125,44.5,900.84,230.36,10255.18,6.02,0.12,0,15.31,0.72,0.2,262.75,1231.15,0,1.19,21.47,0,0.1,0.7,0,2.52,9.01,0,25.67,153.14,70.72,0,0,77.12,0.71,7.66
"5","Cyprus","Avocados",0.048,1189265,591000,"Import_kg",572,"Avocados",141,150.82,1665.23,14584.89,4493.22,13.24,0,0,21.29,0.99,0.5,528.04,4538.08,0.22,6.83,175.74,0,0.15,1.43,0.32,14.7,31.32,0.15,2475.93,8222.64,1722.74,0,0,79.61,1.22,39.34
"6","Cyprus","Bambara beans",0.028,1189265,18000,"Import_kg",203,"Bambara beans",37,18.47,958.85,304.3,2926.21,0.11,0,0,2.67,0.29,0.15,67.84,259.46,0,1.53,13.95,0,0,0.11,0,0,10.27,0,0,0,0,0,0,0.92,0.16,1.35
"7","Cyprus","Bananas",0.04075,1189265,6598000,"Import_kg",486,"Bananas",117,1371.5,16551.99,3165.4,317823.97,144.95,0.5,0.25,134.13,10.88,2.25,4626.25,21288.34,1.26,86.41,345.32,0.73,0.69,11.59,4.75,133.42,385.75,3.68,1511.22,353.98,769.23,0,0,991.73,11.29,483.32
"8","Cyprus","Barley",0.04775,1189265,133575000,"Import_kg",44,"Barley",3,80949.08,2150963.96,327326.39,17537287.67,156.81,0,4.94,13113.48,1829.64,594.63,60569,1948400.84,150.38,5033.7,68795.28,61.86,30.43,1257.77,67.98,8891.29,18268.71,334.4,85384.65,52218.71,196172.99,0,0,2762.01,430.92,0
"9","Cyprus","Beans, dry",0.1145,1189265,1183000,"Import_kg",176,"Beans",30,286.27,18497.8,1192.74,50388.96,1.58,0,0.36,121.55,6.34,2.54,1015.83,10774.99,0.76,13.57,336,0.39,0.19,1.74,0.34,95.91,150.2,1.13,268.54,119.25,413.14,0,0,10.19,3.32,0
"10","Cyprus","Beans, green",0.0843965476190476,1189265,44000,"Import_kg",414,"Beans; green",92,2.09,199.89,23.87,328.02,1,0,0,2.76,0,0,12.76,98.23,0,0.73,4.67,0,0,0,0,0.36,1.32,0,2.13,0.8,4.12,0,0,3.64,0,0.54
"11","Cyprus","Broad beans, horse beans, dry",0.052,1189265,110000,"Import_kg",181,"Broad beans; horse beans; dry",32,59.5,4268.56,282.52,9782.73,0.48,0,0,17.63,1.44,0.62,212.24,3444.81,0.15,3.24,67.85,0,0,0.47,0,17.04,34.06,0.29,44.82,53.63,107.35,0,0,1.85,0.53,4.8
"12","Cyprus","Buckwheat",0.0421111111111111,1189265,7000,"Import_kg",89,"Buckwheat",9,4.61,148.68,37.74,963.03,0,0,0,0.59,0,0,5.74,129.99,0,0,4.91,0,0,0,0,0,3.2,0,10.36,14.54,14.52,0,0,0.19,0,0
"13","Cyprus","Cabbages and other brassicas",0.08324,1189265,255000,"Import_kg",358,"Cabbages and other brassicas",78,6.92,585.03,78.51,1128.92,15.8,0,0,31.61,0.45,0,73.56,568.48,0,10.13,18.16,0,0,0.2,0,6.35,6.29,0,8.84,4.62,22.63,0,0,23.4,0.28,7.11
"14","Cyprus","Carrots and turnips",0.0830718954248366,1189265,3342000,"Import_kg",426,"Carrots and turnips",96,102.28,4429.56,792.08,19846.34,92.6,2.06,0,224.39,5.25,0.87,984.5,6869.46,0.2,159.68,402.99,0.17,0.32,2.62,0.62,353.84,41.16,0.48,109.38,49.61,255.96,0,0,301.91,4.24,77.8
"15","Cyprus","Cashew nuts, with shell",0.0289438420348059,1189265,11000,"Import_kg",217,"Cashew nuts; with shell",43,17.39,587.18,1344.94,772.75,0,0,0,1.29,0.19,0.17,20.79,85,0,2.95,15.04,0,0,0,0,0,9.67,0,248.72,760.47,250.7,0,0,0.32,0,0.89
"16","Cyprus","Cauliflowers and broccoli",0.103835520801038,1189265,292000,"Import_kg",393,"Cauliflowers and broccoli",84,6.78,732.46,76.46,962.16,19.12,0.13,0,10.37,0.26,0,70.06,449.27,0,7.08,25.68,0,0,0.17,0,14.98,4.26,0,14.72,4.43,7.63,0,0,20.48,0.26,11.35
"17","Cyprus","Cherries",0.1289,1189265,856000,"Import_kg",531,"Cherries",127,25.46,607.72,96.79,5814.76,6.99,0,0,15.41,0.28,0,138.76,586.32,0,0.84,13.07,0,0,0.39,0,3.41,6.14,0,21.22,26.24,29.04,0,0,46,0.38,4.47
"18","Cyprus","Cherries, sour",0.028,1189265,101000,"Import_kg",530,"Sour cherries",126,14.36,333.64,80.88,3374.81,3.03,0,0,4.15,0.12,0,52.47,363.97,0,1.67,5,0,0,0.12,0,1.85,2.73,0,20.62,24.87,27.3,0,0,26.39,0.12,3.34
"19","Cyprus","Chestnut",0.059,1189265,150000,"Import_kg",220,"Chestnuts",44,56.01,1089.55,623.52,11131.36,3.78,0,0,7.98,0.35,0,139.7,2629.45,0.14,3.98,27.04,0,0,0.23,0.14,0,15.82,0.28,178.93,328.15,375.82,0,0,7.26,0.44,4.28
"20","Cyprus","Chick peas",0.04575,1189265,496000,"Import_kg",191,"Chick peas",33,321.12,17725.32,4588.93,53162.03,1.91,0,0.34,124.31,6.32,3.14,737.5,6958.67,0.84,18.29,282.97,0.36,0.16,1.61,0.49,133.69,90.25,10.26,562.01,1242.99,2425.35,0,0,9.57,2.71,0
"21","Cyprus","Chillies and peppers, dry",4e-04,1189265,74000,"Import_kg",689,"Pimento",156,3740.58,159413.89,138851.31,638369.24,1173.43,10.56,0.85,3227.28,113.56,41.11,28342.72,345650.46,10.26,7058.46,2892.13,4.34,6.78,85.82,26.81,801.13,2387.82,33.88,41222.94,26470.83,95906.86,0,0,436,93.09,0
"22","Cyprus","Chillies and peppers, green",0.0664142191142191,1189265,1626000,"Import_kg",401,"Chillies and peppers; green",88,80.68,3665.38,1368.08,14220.82,237.4,0.26,0,56.91,3.35,0.64,580.38,6617.85,0.32,14.6,209.73,0.26,0.25,2.44,0.73,16.62,74.27,0.49,85.85,36.73,375.65,0,0,181.71,1.82,34.08
"23","Cyprus","Cinnamon (cannella)",0.00115555555555556,1189265,66000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Cyprus","Cloves",0.0013,1189265,6000,"Import_kg",698,"Cloves",157,93.01,1677.83,3622.15,17532.48,0,0,0,217.59,3.34,0.9,395.85,8324.47,0.14,107.5,31.56,0,0,0.3,0.15,14.51,100.51,23.33,1533.72,540.61,1399.44,0,0,12.92,1.63,0
"25","Cyprus","Coconuts",0.04,1189265,181000,"Import_kg",249,"Coconuts - Incl Copra",58,120.8,1276.56,10708.54,4787.67,0.91,0,0,7.1,1.09,0.63,124.39,2456.26,0.19,8.06,40.04,0,0,0.26,0,4.6,11.03,1.43,11357.16,1013.05,259.87,0,0,20.18,0.39,15.79
"26","Cyprus","Coffee, green",0.00312,1189265,2830000,"Import_kg",656,"Coffee",152,14131.48,862189.32,1137781.09,2760970.55,76.27,0.31,1.32,7859.11,263.53,40.47,169764.8,0,15.75,2712.54,21678.32,10.98,38.11,845.68,1.78,3284.87,14250.84,29.06,2526.82,18951.16,1263.41,0,0,400.61,442.13,0
"27","Cyprus","Cranberries",0.0513333333333333,1189265,1000,"Import_kg",554,"Cranberries",137,0,0.64,0.21,19.98,0,0,0,0,0,0,0.14,7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
"28","Cyprus","Cucumbers and gherkins",0.0675,1189265,261000,"Import_kg",397,"Cucumbers and gherkins",86,4.54,209.8,38.44,822.68,3.21,0,0,5.2,0.14,0,46.35,212.11,0,2.16,11.79,0,0,0,0,1.95,4.06,0,10.89,0.81,8.45,0,0,31.13,0.14,5.04
"29","Cyprus","Currants",0.038,1189265,11000,"Import_kg",550,"Currants",135,3.05,43.81,6.15,727.66,2.46,0,0,1.66,0,0,7.27,64.5,0,0,1.73,0,0,0,0,0.18,0.45,0,0.62,1.05,3.25,0,0,1.62,0,0
"30","Cyprus","Dates",0.0393863636363636,1189265,342000,"Import_kg",577,"Dates",121,145.15,1283.21,214.48,37207.54,4.93,0,0,30.3,1.21,0.22,440.63,3606.85,0.17,1.46,58.68,0,0,1.2,0.13,5.91,29.45,0.2,11.68,13.14,6.94,0,0,27.59,0.98,12.66
"31","Cyprus","Eggplants (aubergines)",0.082,1189265,45000,"Import_kg",399,"Eggplants (aubergines)",87,1.26,53.26,33.39,244.13,0.3,0,0,0.79,0,0,9.27,95.65,0,0.25,2.02,0,0,0,0,1.36,0.59,0,1.25,0.6,2.68,0,0,4.23,0,0.95
"32","Cyprus","Fruit, fresh nes",0.107099201828105,1189265,384000,"Import_kg",619,"Fresh fruit; nes",147,27.13,460.46,229.64,5810.46,11.76,0,0,16.17,1.1,0,83.99,1046.98,0,3.37,12.61,0,0,0.3,0,21.05,9.62,0,36.9,25.43,35.14,0,0,22.82,0.27,8.39
"33","Cyprus","Garlic",0.00732,1189265,323000,"Import_kg",406,"Garlic",90,452.58,18852.48,928.72,94786.47,49.29,0,0,190.71,5.16,4.32,1638.11,5890.15,1.79,64.63,752.48,0.52,0.3,1.99,3.76,86.08,144.7,4.96,332.07,38.96,888.62,0,0,242.69,5.38,48.23
"34","Cyprus","Ginger",0.02852,1189265,153000,"Import_kg",720,"Ginger",162,87.81,2202.07,948.42,18371.62,1.26,0,0,32.08,2.49,0.82,407.33,2662.89,0.25,11.09,39.59,0,0,1.77,0.21,18.58,66.17,15.02,1172.38,216.07,419.06,0,0,21,1.01,0
"35","Cyprus","Gooseberries",0.1,1189265,1000,"Import_kg",549,"Gooseberries",134,0,0.92,0.54,11.05,0,0,0,0,0,0,0.17,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0
