"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Niue","Apples",0.121111111111111,1620,3000,"Import_kg",515,"Apples",119,85.83,474.64,450.43,20007.65,22.2,0,0,11.85,1.07,0,157.27,2166.16,0,8.91,16.6,0,0,0.29,0,248.01,7.14,0,59.63,13,100.15,0,0,129.21,0.39,15.29
"2","Niue","Cabbages and other brassicas",0.08324,1620,3000,"Import_kg",358,"Cabbages and other brassicas",78,59.77,5052.69,678.07,9750.04,136.43,0.51,0.14,273.01,3.85,0.76,635.29,4909.71,0.34,87.45,156.85,0.13,0.23,1.72,0.4,54.85,54.32,0.56,76.32,39.87,195.43,0,0,202.1,2.46,61.4
"3","Niue","Chillies and peppers, green",0.0664142191142191,1620,1000,"Import_kg",401,"Chillies and peppers; green",88,36.43,1654.86,617.67,6420.48,107.18,0.12,0,25.69,1.51,0.29,262.03,2987.86,0.14,6.59,94.69,0.12,0.11,1.1,0.33,7.51,33.53,0.22,38.76,16.58,169.6,0,0,82.04,0.82,15.39
"4","Niue","Fruit, tropical fresh nes",0.1073859375,1620,1000,"Import_kg",603,"Fruit; tropical fresh; nes",146,53.84,850.57,687.29,11936.11,61.74,0,0,18.61,1.01,0.22,144.36,1670.99,0,5.64,20.66,0.16,0.17,0.6,0,4.55,16.17,0.13,428.28,947.21,216.57,0,0,43.83,0.44,22.68
"5","Niue","Garlic",0.00732,1620,1000,"Import_kg",406,"Garlic",90,1028.63,42847.91,2110.8,215430.62,112.03,0,0,433.45,11.72,9.83,3723.1,13387.13,4.07,146.9,1710.23,1.19,0.68,4.52,8.54,195.64,328.88,11.27,754.74,88.54,2019.67,0,0,551.58,12.22,109.63
"6","Niue","Grapes",0.1235,1620,1000,"Import_kg",560,"Grapes",122,30.75,268.32,118.37,7300.52,2.57,0,0,7.47,0.31,0,90.57,1056.77,0,1.61,10.16,0,0,0.11,0,2.8,13.5,0.35,59.65,6.83,46.65,0,0,41.61,0.24,7
"7","Niue","Lemons and limes",0.0785,1620,3000,"Import_kg",497,"Lemons; Limes",114,89.01,1788.31,984.97,19607.05,97.15,0,0,89.24,1.37,0.44,494.92,3137.53,0.45,10.71,46.29,0,0,1.06,0.14,12.03,23.59,0,79.42,31.45,160.42,0,0,210.28,0.86,82.57
"8","Niue","Onions, shallots, green",0.083270092226614,1620,9000,"Import_kg",402,"Onions (inc. shallots); green",89,256.62,10195.04,1343.88,52364.18,142.17,0.62,0.25,304.23,12.53,3.56,1431.09,13476.89,0.47,68.9,349.85,0.31,0.52,2.15,1.06,49.59,280.21,2.65,260.2,228.51,615.47,0,0,595.26,4.84,101.74
"9","Niue","Oranges",0.138371428571429,1620,4000,"Import_kg",490,"Oranges; Mandarines",113,78.87,1415.38,409.43,17842.56,82.39,0,0,56.36,0.86,0.11,299.95,2400.86,0,4.82,38.63,0.12,0,3.16,0.12,19.39,18.91,0,37.47,54.87,57.99,0,0,155.11,0.76,47.82
"10","Niue","Pears",0.04975,1620,3000,"Import_kg",521,"Pears",123,192.98,1687.45,1114.63,47018.16,15.98,0,0,43.07,7.04,0.84,402.01,7320.55,0.31,12.75,48.72,0.1,0.16,0.77,0.11,18.98,26.06,0.18,78.17,305.23,342.45,0,0,315.86,1.07,42.81
"11","Niue","Pineapples",0.1096,1620,1000,"Import_kg",574,"Pineapples",120,26.62,258.92,119.66,6224.66,12.53,0,0,20.19,0.34,0,90.36,468.97,0,2.61,5.4,0,0,0.17,0,91.94,6.66,0.52,10.98,14.93,33.79,0,0,49.06,0.18,23.09
"12","Niue","Potatoes",0.133867924528302,1620,5000,"Import_kg",116,"Potatoes",18,184.89,4743.27,313.36,41310.35,36.87,0,0,21.15,2.43,0.96,862.32,3107.58,0.2,24.24,111.61,0.18,0.15,3.18,0.57,80.69,56.87,0.26,67.78,3.23,94.53,0,0,176.07,2.43,51.3
"13","Niue","Rice, paddy (rice milled equivalent)",0.0488821264103023,1620,7000,"Import_kg",30,"Rice (Milled Equivalent)",2,3130.24,65715.78,9431.63,686950.76,0.31,0,0.17,305.36,19.44,10.97,1107.46,14763.97,1.32,82.77,1380.91,1.57,0.48,29.56,1.97,0,515.64,8.87,1109.37,1595.55,1485.05,0,0,103.84,7.59,0
"14","Niue","Spices nes",0.00767204314204314,1620,2000,"Import_kg",723,"Spices; nes",163,3793.97,159658.26,112713.6,622873.19,659.56,3.5,2.6,11873.61,403.09,51.03,17892.75,270027.83,11.71,943.41,3160.42,3.84,5.66,77.95,14.21,2344.44,4158.65,94.24,27468.02,49555.96,31144.29,0,0,595.49,89.82,162.26
"15","Niue","Tangerines, mandarins, clementines, satsumas",0.138371428571429,1620,2000,"Import_kg",495,"Oranges; Mandarines",113,39.43,707.69,204.71,8921.28,41.19,0,0,28.18,0.43,0,149.97,1200.43,0,2.41,19.32,0,0,1.58,0,9.7,9.46,0,18.74,27.44,29,0,0,77.56,0.38,23.91
"16","Niue","Tomatoes",0.0714285714285714,1620,1000,"Import_kg",388,"Tomatoes",76,17.26,823.66,217.75,3144.62,19.92,0,0,12.96,0.88,0.17,169.44,990.23,0,9.63,34.84,0,0,0.7,0,5.79,11.23,0,25.06,26.36,70.43,0,0,81.23,0.46,5.62
"17","Niue","Vegetables, fresh nes",0.075156077445368,1620,3000,"Import_kg",463,"Vegetables; fresh; nes",101,116.58,7863.1,1644.99,19702.25,116.86,0.77,0.18,487.86,10.1,1.38,960.5,11650.35,0.4,117.02,194.75,0.23,0.49,2.53,0.54,53.84,126.7,1.59,168.81,161.37,321.63,0,0,208.89,4.02,61.68
"18","Niue","Watermelons",0.193615384615385,1620,1000,"Import_kg",567,"Watermelons",110,7.56,161.04,45.62,1667.83,2.04,0,0,2.61,0.32,0,31.01,91.18,0,1.21,11.54,0,0,0,0,1.31,3.12,0,5.1,11.8,15.94,0,0,29.73,0,14.83
