"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ethiopia","Almonds shelled",0.0296505238073522,109224414,1000,"Import_kg",231,"Almonds; with shell",45,0,0.65,1.58,0.56,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0.12,1.04,0.36,0,0,0,0,0
"2","Ethiopia","Anise, badian, fennel, coriander",0.00195,109224414,441000,"Import_kg",711,"Anise; badian; fennel; coriander",161,71.97,3274.22,2967.26,9676.17,2.16,0,0,168.39,6.65,0.96,307.17,4944,0.19,15.32,95.26,0,0,0.64,0.1,113.43,65.22,0.56,174.38,2254.2,544.18,0,0,2.06,1.39,0
"3","Ethiopia","Apples",0.121111111111111,109224414,1352000,"Import_kg",515,"Apples",119,0.57,3.17,3.01,133.74,0.15,0,0,0,0,0,1.05,14.48,0,0,0.11,0,0,0,0,1.66,0,0,0.4,0,0.67,0,0,0.86,0,0.1
"4","Ethiopia","Apricots, dry",0.03995,109224414,6000,"Import_kg",527,"Apricots",125,0,0.14,0,1.57,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Ethiopia","Avocados",0.048,109224414,1000,"Import_kg",572,"Avocados",141,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0
"6","Ethiopia","Barley",0.04775,109224414,16009000,"Import_kg",44,"Barley",3,105.64,2806.93,427.15,22885.5,0.2,0,0,17.11,2.39,0.78,79.04,2542.59,0.2,6.57,89.78,0,0,1.64,0,11.6,23.84,0.44,111.42,68.14,256,0,0,3.6,0.56,0
"7","Ethiopia","Beans, dry",0.1145,109224414,59000,"Import_kg",176,"Beans",30,0.16,10.04,0.65,27.36,0,0,0,0,0,0,0.55,5.85,0,0,0.18,0,0,0,0,0,0,0,0.15,0,0.22,0,0,0,0,0
"8","Ethiopia","Beans, green",0.0843965476190476,109224414,1000,"Import_kg",414,"Beans; green",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Ethiopia","Broad beans, horse beans, dry",0.052,109224414,21000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.12,8.87,0.59,20.34,0,0,0,0,0,0,0.44,7.16,0,0,0.14,0,0,0,0,0,0,0,0,0.11,0.22,0,0,0,0,0
"10","Ethiopia","Carrots and turnips",0.0830718954248366,109224414,16000,"Import_kg",426,"Carrots and turnips",96,0,0.23,0,1.03,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
