"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kiribati","Apples",0.121111111111111,115847,28000,"Import_kg",515,"Apples",119,11.2,61.95,58.79,2611.34,2.9,0,0,1.55,0.14,0,20.53,282.72,0,1.16,2.17,0,0,0,0,32.37,0.93,0,7.78,1.7,13.07,0,0,16.86,0,2
"2","Kiribati","Bananas",0.04075,115847,8454000,"Production_kg",486,"Bananas",117,18040.19,217717.89,41636.36,4180521.19,1906.57,6.58,3.34,1764.28,143.06,29.55,60851.77,280017.78,16.52,1136.61,4542.15,9.57,9.06,152.48,62.5,1755,5073.97,48.35,19878.01,4656.11,10118.08,0,0,13044.84,148.44,6357.38
"3","Kiribati","Bran, wheat",0.0374838709677419,115847,12000,"Import_kg",17,"Wheat Flour",222,95.48,3170.21,418.03,19661.18,0,0,0,11.05,0.75,0.35,47.53,362.93,0,8.92,51.13,0,0,0.63,0,2.87,12.53,0.23,42.83,24.04,114.13,0,0,3.2,0.26,0
"4","Kiribati","Cabbages and other brassicas",0.08324,115847,43000,"Import_kg",358,"Cabbages and other brassicas",78,11.98,1012.75,135.91,1954.27,27.35,0.1,0,54.72,0.77,0.15,127.34,984.09,0,17.53,31.44,0,0,0.35,0,10.99,10.89,0.11,15.3,7.99,39.17,0,0,40.51,0.49,12.31
"5","Kiribati","Carrots and turnips",0.0830718954248366,115847,8000,"Import_kg",426,"Carrots and turnips",96,2.51,108.85,19.46,487.71,2.28,0,0,5.51,0.13,0,24.19,168.81,0,3.92,9.9,0,0,0,0,8.7,1.01,0,2.69,1.22,6.29,0,0,7.42,0.1,1.91
"6","Kiribati","Cassava dried",0.108277777777778,115847,31000,"Import_kg",128,"Cassava",17,34.37,451.6,117.31,7672.05,7.96,0,0,9.63,0.3,0,92.92,365.76,0,2.27,9.74,0,0,0.14,0,5.86,5.19,0,21.5,21.62,10.87,0,0,15.53,0.35,5.19
"7","Kiribati","Chocolate products nes",0.0115,115847,3000,"Import_kg",666,"Cocoa Beans",153,51.34,3633.58,9311.83,13038.19,0,0,0,24.15,1.14,1.53,225.97,8331.83,0.85,1.86,132.07,0,0,0.42,0,2.7,112.37,0.86,5183.19,3578.75,193.66,0,0,0.87,0.9,0
"8","Kiribati","Cocoa, powder & cake",0.0115,115847,8000,"Import_kg",665,"Cocoa Beans",153,136.91,9689.54,24831.55,34768.5,0,0,0,64.41,3.05,4.09,602.59,22218.21,2.27,4.95,352.18,0.1,0.12,1.11,0,7.21,299.65,2.3,13821.83,9543.32,516.42,0,0,2.33,2.39,0
"9","Kiribati","Coconuts",0.04,115847,145237000,"Production_kg",249,"Coconuts - Incl Copra",58,995121.74,10515604.83,88210994.33,39438163.5,7518.92,1.77,61.02,58495.54,8993.81,5170.53,1024635.85,20233271.52,1604.27,66386.22,329861.53,196.76,99.33,2119.97,129.55,37924.32,90840.96,11753.41,93553980.96,8344918.57,2140687.09,0,0,166218.91,3205.47,130071.03
"10","Kiribati","Coffee, extracts",0.00312,115847,46000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,4581.64,173529.61,41234.76,998033.88,0,0,0.66,1420.69,94.81,6.49,31091.52,296533.91,2.65,1056.32,4659.91,5.26,1.21,224.81,9.51,170.54,3105.33,14,7674.25,4530.73,15590.3,0,0,77.12,103.6,0
