"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Côte d'Ivoire","Almonds, with shell",0.0296505238073522,25069230,2000,"Import_kg",221,"Almonds; with shell",45,0.16,5.71,13.76,4.86,0,0,0,0,0,0,0.21,1.95,0,0,0.13,0,0,0,0,0,0,0,1.06,9.09,3.14,0,0,0,0,0
"2","Côte d'Ivoire","Anise, badian, fennel, coriander",0.00195,25069230,5000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3.56,161.74,146.58,477.98,0.11,0,0,8.32,0.33,0,15.17,244.22,0,0.76,4.71,0,0,0,0,5.6,3.22,0,8.61,111.35,26.88,0,0,0.1,0,0
"3","Côte d'Ivoire","Apples",0.121111111111111,25069230,8935000,"Import_kg",515,"Apples",119,16.52,91.35,86.69,3850.73,4.27,0,0,2.28,0.21,0,30.27,416.91,0,1.71,3.2,0,0,0,0,47.73,1.37,0,11.48,2.5,19.28,0,0,24.87,0,2.94
"4","Côte d'Ivoire","Apricots",0.03995,25069230,2000,"Import_kg",526,"Apricots",125,0,0.2,0,2.27,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Côte d'Ivoire","Artichokes",0.1,25069230,9000,"Import_kg",366,"Artichokes",79,0,0.94,0,4.17,0,0,0,0,0,0,0.12,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Côte d'Ivoire","Asparagus",0.0845294117647059,25069230,5000,"Import_kg",367,"Asparagus",80,0,0.51,0,0.72,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Côte d'Ivoire","Avocados",0.048,25069230,1000,"Import_kg",572,"Avocados",141,0,0.13,1.17,0.36,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0.2,0.66,0.14,0,0,0,0,0
"8","Côte d'Ivoire","Bambara beans",0.028,25069230,1000,"Import_kg",203,"Bambara beans",37,0,2.53,0.8,7.71,0,0,0,0,0,0,0.18,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Côte d'Ivoire","Barley",0.04775,25069230,261000,"Import_kg",44,"Barley",3,7.5,199.38,30.34,1625.61,0,0,0,1.22,0.17,0,5.61,180.61,0,0.47,6.38,0,0,0.12,0,0.82,1.69,0,7.91,4.84,18.18,0,0,0.26,0,0
"10","Côte d'Ivoire","Beans, dry",0.1145,25069230,49000,"Import_kg",176,"Beans",30,0.56,36.35,2.34,99.01,0,0,0,0.24,0,0,2,21.17,0,0,0.66,0,0,0,0,0.19,0.3,0,0.53,0.23,0.81,0,0,0,0,0
