"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Palestine","Anise, badian, fennel, coriander",0.00195,4862979,221000,"Import_kg",711,"Anise; badian; fennel; coriander",161,810.05,36853.5,33398.48,108911.64,24.35,0,0,1895.36,74.8,10.81,3457.35,55647.95,2.19,172.46,1072.26,0.76,0.7,7.17,1.17,1276.78,734.12,6.36,1962.77,25372.51,6125.11,0,0,23.22,15.69,0
"2","Palestine","Apples",0.121111111111111,4862979,23100000,"Import_kg",515,"Apples",119,220.17,1217.5,1155.4,51321.5,56.94,0,0,30.4,2.75,0.25,403.42,5556.4,0.11,22.85,42.58,0.18,0.11,0.73,0.16,636.17,18.3,0.14,152.96,33.34,256.9,0,0,331.44,1.01,39.22
"3","Palestine","Apricots",0.03995,4862979,109000,"Import_kg",526,"Apricots",125,2.77,56.11,14.35,638.71,0.37,0,0,0.95,0,0,16.36,76.68,0,0,1.34,0,0,0,0,0.16,0.56,0,1.6,9.54,4.4,0,0,4.8,0,0.48
"4","Palestine","Avocados",0.048,4862979,18000,"Import_kg",572,"Avocados",141,1.12,12.4,108.63,33.47,0,0,0,0.16,0,0,3.93,33.8,0,0,1.31,0,0,0,0,0.11,0.23,0,18.44,61.25,12.83,0,0,0.59,0,0.29
"5","Palestine","Bananas",0.04075,4862979,23400000,"Import_kg",486,"Bananas",117,1189.53,14355.89,2745.42,275655.36,125.72,0.43,0.22,116.33,9.43,1.95,4012.45,18463.82,1.09,74.95,299.5,0.63,0.6,10.05,4.12,115.72,334.57,3.19,1310.72,307.01,667.17,0,0,860.15,9.79,419.19
"6","Palestine","Barley",0.04775,4862979,5.4e+07,"Import_kg",44,"Barley",3,8003.07,212656.15,32361.29,1733832.93,15.5,0,0.49,1296.47,180.89,58.79,5988.19,192629.65,14.87,497.66,6801.48,6.12,3.01,124.35,6.72,879.04,1806.15,33.06,8441.6,5162.63,19394.74,0,0,273.07,42.6,0
"7","Palestine","Beans, green",0.0843965476190476,4862979,247000,"Import_kg",414,"Beans; green",92,2.87,274.42,32.76,450.32,1.38,0,0,3.79,0.13,0,17.52,134.85,0,1,6.42,0,0,0,0,0.49,1.81,0,2.93,1.1,5.66,0,0,5,0,0.75
"8","Palestine","Broad beans, horse beans, dry",0.052,4862979,2600000,"Import_kg",181,"Broad beans; horse beans; dry",32,343.92,24673.95,1633.09,56547.99,2.8,0,0.43,101.89,8.3,3.59,1226.82,19912.35,0.85,18.75,392.22,0.4,0.3,2.71,0.38,98.5,196.9,1.67,259.1,310,620.5,0,0,10.72,3.09,27.76
"9","Palestine","Cauliflowers and broccoli",0.103835520801038,4862979,114000,"Import_kg",393,"Cauliflowers and broccoli",84,0.65,69.93,7.3,91.86,1.83,0,0,0.99,0,0,6.69,42.9,0,0.68,2.45,0,0,0,0,1.43,0.41,0,1.41,0.42,0.73,0,0,1.96,0,1.08
"10","Palestine","Chick peas",0.04575,4862979,588000,"Import_kg",191,"Chick peas",33,93.1,5138.85,1330.4,15412.51,0.56,0,0,36.04,1.83,0.91,213.81,2017.43,0.24,5.3,82.04,0.1,0,0.47,0.14,38.76,26.16,2.98,162.94,360.36,703.15,0,0,2.77,0.78,0
"11","Palestine","Dates",0.0393863636363636,4862979,1622000,"Import_kg",577,"Dates",121,168.35,1488.33,248.76,43155.09,5.72,0,0,35.14,1.4,0.26,511.07,4183.4,0.19,1.69,68.06,0,0.1,1.39,0.15,6.86,34.16,0.24,13.55,15.24,8.05,0,0,32.01,1.13,14.68
"12","Palestine","Figs",0.0504615384615385,4862979,45000,"Import_kg",569,"Figs",139,0.99,18.59,3.85,228.62,0.16,0,0,0.86,0,0,4.06,40.34,0,0,0.44,0,0,0,0,0,0.31,0,0.86,0.95,2.04,0,0,1.54,0,0.14
"13","Palestine","Fruit, fresh nes",0.107099201828105,4862979,2400000,"Import_kg",619,"Fresh fruit; nes",147,41.47,703.8,351,8881.1,17.97,0,0,24.72,1.68,0.12,128.37,1600.27,0,5.14,19.28,0,0,0.46,0,32.18,14.71,0,56.4,38.86,53.71,0,0,34.88,0.42,12.83
"14","Palestine","Garlic",0.00732,4862979,1084000,"Import_kg",406,"Garlic",90,371.45,15472.89,762.24,77794.58,40.46,0,0,156.52,4.23,3.55,1344.46,4834.25,1.47,53.05,617.58,0.43,0.25,1.63,3.08,70.65,118.76,4.07,272.55,31.97,729.33,0,0,199.18,4.41,39.59
"15","Palestine","Grapefruit (inc. pomelos)",0.15,4862979,351000,"Import_kg",507,"Grapefruit",115,1.74,33.89,7.31,386.43,1.89,0,0,0.89,0,0,9.15,48.65,0,0.35,1,0,0,0,0,0.37,0.37,0,0.58,0.55,1.06,0,0,4.31,0,2.15
"16","Palestine","Grapes",0.1235,4862979,86000,"Import_kg",560,"Grapes",122,0.88,7.69,3.39,209.15,0,0,0,0.21,0,0,2.59,30.28,0,0,0.29,0,0,0,0,0,0.39,0,1.71,0.2,1.34,0,0,1.19,0,0.2
"17","Palestine","Lemons and limes",0.0785,4862979,1300000,"Import_kg",497,"Lemons; Limes",114,12.85,258.15,142.19,2830.39,14.02,0,0,12.88,0.2,0,71.44,452.92,0,1.55,6.68,0,0,0.15,0,1.74,3.41,0,11.46,4.54,23.16,0,0,30.35,0.12,11.92
"18","Palestine","Lentils",0.0454634146341463,4862979,57000,"Import_kg",201,"Lentils",36,8.46,595.68,26.96,1446.83,0,0,0,1.78,0.24,0,21.5,297.13,0,0.3,8.41,0,0,0,0,5.1,1.98,0,3.66,4.55,11.29,0,0,0.3,0,0
"19","Palestine","Mangoes, mangosteens, guavas",0.09628125,4862979,2600000,"Import_kg",571,"Mangos; mangosteens; guavas",140,34.08,417.17,137.24,7661.02,48.04,0,0,9.82,0.29,0,99.8,1480.81,0,5.88,10.63,0,0,0.64,0,4.22,25.27,0,84.85,41.87,93.51,0,0,46.09,0.33,14.72
"20","Palestine","Melons, other (inc.cantaloupes)",0.179843076923077,4862979,6000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0,0.37,0.1,4.41,0,0,0,0,0,0,0.18,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21","Palestine","Onions, dry",0.093304347826087,4862979,2003000,"Import_kg",403,"Onions",77,17.43,508.06,62.04,3688.15,3.93,0,0,18.3,0.31,0.17,57.03,626.85,0,4.43,23.02,0,0,0.11,0,2.69,5.27,0,15.01,10.74,24.57,0,0,39.83,0.23,3.53
"22","Palestine","Oranges",0.138371428571429,4862979,56000,"Import_kg",490,"Oranges; Mandarines",113,0.37,6.6,1.91,83.21,0.38,0,0,0.26,0,0,1.4,11.2,0,0,0.18,0,0,0,0,0,0,0,0.17,0.26,0.27,0,0,0.72,0,0.22
"23","Palestine","Peaches and nectarines",0.105333333333333,4862979,1007000,"Import_kg",534,"Peaches and nectarines",128,9.45,163.46,34.01,2203.53,2.88,0,0,2.03,0.13,0,41.09,231.98,0,0.26,4.86,0,0,0.14,0,1.21,1.77,0,3.3,10.81,12.54,0,0,16.63,0.11,1.67
"24","Palestine","Pears",0.04975,4862979,4e+06,"Import_kg",521,"Pears",123,85.72,749.52,495.09,20884.16,7.1,0,0,19.13,3.13,0.37,178.56,3251.59,0.14,5.66,21.64,0,0,0.34,0,8.43,11.57,0,34.72,135.57,152.11,0,0,140.3,0.48,19.01
"25","Palestine","Peas, dry",0.0623254069051863,4862979,262000,"Import_kg",187,"Cow peas; dry",34,28.61,1872.98,127.91,4865.86,0,0,0,8.35,0.67,0.36,86.21,917.02,0,2.23,35.1,0,0,0.23,0,12.82,17.54,0.11,28.61,9.16,46.85,0,0,1.01,0.3,0
"26","Palestine","Peas, green",0.0753287037037037,4862979,252000,"Import_kg",417,"Peas; green",93,4.41,540.45,26.83,772.76,2.18,0,0,2.51,0.13,0,14.92,224.26,0,0.7,9.25,0,0,0.13,0,1.58,2.09,0,4.13,2.2,9.77,0,0,4.87,0,2.8
"27","Palestine","Plums and sloes",0.0704444444444444,4862979,41000,"Import_kg",536,"Plums and sloes",129,0.64,8.82,3.52,148.22,0.19,0,0,0.22,0,0,2.35,9.97,0,0,0.29,0,0,0,0,0,0,0,0.4,3.2,1.04,0,0,1,0,0
"28","Palestine","Potatoes",0.133867924528302,4862979,11300000,"Import_kg",116,"Potatoes",18,139.2,3571.07,235.92,31101.4,27.76,0,0,15.92,1.83,0.72,649.22,2339.61,0.15,18.25,84.03,0.14,0.11,2.39,0.43,60.75,42.82,0.19,51.03,2.43,71.17,0,0,132.56,1.83,38.62
"29","Palestine","Sesame seed",0.0154423214285714,4862979,1805000,"Import_kg",289,"Sesameseed",59,1376.36,47177.33,116470.45,39322.9,0,0,0.28,1949.85,28.57,15.55,1163.82,28723.02,5.76,94.6,1444.39,1.75,0.78,11.19,1.43,61.53,836.45,2.93,19415.08,52427.33,56593.97,0,0,11.23,11.06,0
"30","Palestine","Spices nes",0.00767204314204314,4862979,111000,"Import_kg",723,"Spices; nes",163,70.15,2951.87,2083.92,11516.1,12.19,0,0,219.53,7.45,0.94,330.81,4992.45,0.22,17.44,58.43,0,0.1,1.44,0.26,43.35,76.89,1.74,507.85,916.22,575.82,0,0,11.01,1.66,3
"31","Palestine","Strawberries",0.127327819548872,4862979,67000,"Import_kg",544,"Strawberries",132,0.38,9.44,4.04,80.6,0.65,0,0,0.25,0,0,1.48,16.5,0,0,0.26,0,0,0,0,0,0.14,0,0.19,0.5,1.43,0,0,0.97,0,0
"32","Palestine","Sunflower seed",0.0295859213250518,4862979,16000,"Import_kg",267,"Sunflowerseed",55,6.18,213.59,485.12,332.44,0,0,0,1.61,0,0,8.7,131.6,0,0.16,7.54,0,0,0,0,0.61,3.61,0,52.57,153.07,367.75,0,0,0,0,0.51
"33","Palestine","Watermelons",0.193615384615385,4862979,6000,"Import_kg",567,"Watermelons",110,0,0.32,0,3.33,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34","Palestine","Wheat",0.0442045454545455,4862979,1.94e+08,"Import_kg",15,"Wheat",1,30396.48,1032537.62,165828.72,6258763,30.08,0,3.66,3839.08,355.01,222.52,30874.48,456649.43,42.42,669.63,27648.65,30.02,18.5,415.88,50.9,2815.7,12341.27,242.67,38806.18,25539.88,105318.16,0,0,1006.55,170.7,0
