"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Caledonia","Apples",0.121111111111111,279993,1627000,"Import_kg",515,"Apples",119,269.33,1489.37,1413.4,62781.27,69.66,0,0,37.18,3.36,0.31,493.5,6797.11,0.14,27.95,52.09,0.22,0.14,0.9,0.19,778.23,22.39,0.17,187.12,40.78,314.27,0,0,405.44,1.23,47.98
"2","New Caledonia","Apricots",0.03995,279993,5000,"Import_kg",526,"Apricots",125,2.21,44.7,11.43,508.86,0.3,0,0,0.76,0,0,13.04,61.09,0,0,1.07,0,0,0,0,0.13,0.45,0,1.27,7.6,3.51,0,0,3.83,0,0.38
"3","New Caledonia","Artichokes",0.1,279993,3000,"Import_kg",366,"Artichokes",79,0.59,28.04,1.88,124.32,0,0,0,0.89,0,0,3.67,26.43,0,1.14,1.05,0,0,0,0,0.37,0.64,0,0.46,0,0.66,0,0,0.92,0,0.64
"4","New Caledonia","Asparagus",0.0845294117647059,279993,3000,"Import_kg",367,"Asparagus",80,0.26,27.34,2.57,38.6,0.27,0,0,0.27,0,0,2.75,30.84,0,0,1.06,0,0,0,0,0.2,0.18,0,0.57,0,0.89,0,0,1.18,0,0.6
"5","New Caledonia","Avocados",0.048,279993,38000,"Import_kg",572,"Avocados",141,41.19,454.78,3983.19,1227.11,3.62,0,0,5.81,0.27,0.14,144.21,1239.37,0,1.87,48,0,0,0.39,0,4.01,8.55,0,676.19,2245.63,470.49,0,0,21.74,0.33,10.74
"6","New Caledonia","Bananas",0.04075,279993,2160000,"Production_kg",486,"Bananas",117,1907.09,23015.65,4401.51,441936.18,201.55,0.7,0.35,186.51,15.12,3.12,6432.83,29601.57,1.75,120.15,480.16,1.01,0.96,16.12,6.61,185.53,536.39,5.11,2101.37,492.21,1069.61,0,0,1379.01,15.69,672.06
"7","New Caledonia","Barley",0.04775,279993,916000,"Import_kg",44,"Barley",3,2357.84,62651.99,9534.17,510815.63,4.57,0,0.14,381.96,53.29,17.32,1764.22,56751.86,4.38,146.62,2003.83,1.8,0.89,36.64,1.98,258.98,532.12,9.74,2487.03,1521,5714.01,0,0,80.45,12.55,0
"8","New Caledonia","Beans, dry",0.1145,279993,201000,"Import_kg",176,"Beans",30,206.6,13349.43,860.78,36364.55,1.14,0,0.26,87.72,4.57,1.83,733.1,7776.06,0.55,9.79,242.48,0.28,0.14,1.25,0.24,69.22,108.4,0.82,193.8,86.06,298.16,0,0,7.35,2.4,0
"9","New Caledonia","Beans, green",0.0843965476190476,279993,1000,"Import_kg",414,"Beans; green",92,0.2,19.3,2.3,31.67,0,0,0,0.27,0,0,1.23,9.48,0,0,0.45,0,0,0,0,0,0.13,0,0.21,0,0.4,0,0,0.35,0,0
"10","New Caledonia","Blueberries",0.134028846153846,279993,1000,"Import_kg",552,"Blueberries",136,0.15,1.97,0.88,38.61,0,0,0,0,0,0,0.21,6.4,0,0,0,0,0,0,0,0,0,0,0,0.13,0.39,0,0,0.22,0,0
"11","New Caledonia","Cabbages and other brassicas",0.08324,279993,389000,"Import_kg",358,"Cabbages and other brassicas",78,44.84,3790.7,508.71,7314.8,102.35,0.38,0.1,204.82,2.89,0.57,476.62,3683.43,0.26,65.61,117.67,0.1,0.17,1.29,0.3,41.15,40.75,0.42,57.26,29.91,146.62,0,0,151.62,1.85,46.07
"12","New Caledonia","Carrots and turnips",0.0830718954248366,279993,260000,"Import_kg",426,"Carrots and turnips",96,33.8,1463.72,261.74,6558.11,30.6,0.68,0,74.15,1.73,0.29,325.32,2269.97,0,52.77,133.17,0,0.1,0.87,0.2,116.92,13.6,0.16,36.14,16.39,84.58,0,0,99.76,1.4,25.71
"13","New Caledonia","Cassava",0.108277777777778,279993,832000,"Production_kg",125,"Cassava",17,381.7,5014.81,1302.64,85194.32,88.37,0,0,106.99,3.34,0.93,1031.87,4061.61,0.27,25.25,108.15,0.17,0.15,1.57,0.24,65.04,57.63,1.05,238.76,240.13,120.75,0,0,172.42,3.86,57.63
"14","New Caledonia","Cauliflowers and broccoli",0.103835520801038,279993,64000,"Import_kg",393,"Cauliflowers and broccoli",84,6.31,681.89,71.18,895.72,17.8,0.12,0,9.65,0.24,0,65.22,418.25,0,6.59,23.91,0,0,0.16,0,13.94,3.96,0,13.7,4.13,7.1,0,0,19.07,0.24,10.57
"15","New Caledonia","Cherries",0.1289,279993,19000,"Import_kg",531,"Cherries",127,2.4,57.29,9.13,548.21,0.66,0,0,1.45,0,0,13.08,55.28,0,0,1.23,0,0,0,0,0.32,0.58,0,2,2.47,2.74,0,0,4.34,0,0.42
"16","New Caledonia","Chestnut",0.059,279993,1000,"Import_kg",220,"Chestnuts",44,1.59,30.85,17.66,315.2,0.11,0,0,0.23,0,0,3.96,74.46,0,0.11,0.77,0,0,0,0,0,0.45,0,5.07,9.29,10.64,0,0,0.21,0,0.12
"17","New Caledonia","Chick peas",0.04575,279993,17000,"Import_kg",191,"Chick peas",33,46.75,2580.43,668.05,7739.27,0.28,0,0,18.1,0.92,0.46,107.36,1013.04,0.12,2.66,41.19,0,0,0.23,0,19.46,13.14,1.49,81.82,180.95,353.08,0,0,1.39,0.39,0
"18","New Caledonia","Chillies and peppers, dry",4e-04,279993,27000,"Import_kg",689,"Pimento",156,5796.99,247052.73,215185.74,989316.97,1818.53,16.37,1.32,5001.5,175.99,63.7,43924.31,535674.11,15.91,10938.89,4482.09,6.73,10.5,133,41.56,1241.55,3700.54,52.5,63885.53,41023.35,148632.29,0,0,675.7,144.26,0
"19","New Caledonia","Chillies and peppers, green",0.0664142191142191,279993,69000,"Import_kg",401,"Chillies and peppers; green",88,14.54,660.66,246.59,2563.21,42.79,0,0,10.26,0.6,0.12,104.61,1192.83,0,2.63,37.8,0,0,0.44,0.13,3,13.39,0,15.47,6.62,67.71,0,0,32.75,0.33,6.14
"20","New Caledonia","Coconuts",0.04,279993,15200000,"Production_kg",249,"Coconuts - Incl Copra",58,43090.36,455342.51,3819677.12,1707735.55,325.58,0,2.64,2532.95,389.45,223.89,44368.37,876133.01,69.47,2874.63,14283.53,8.52,4.3,91.8,5.61,1642.18,3933.56,508.94,4051036.99,361348.32,92695.17,0,0,7197.54,138.8,5632.28
"21","New Caledonia","Coffee, green",0.00312,279993,71000,"Production_kg/Import_kg",656,"Coffee",152,1505.88,91876.83,121244.51,294215.23,8.13,0,0.14,837.48,28.08,4.31,18090.52,0,1.68,289.05,2310.09,1.17,4.06,90.12,0.19,350.04,1518.6,3.1,269.26,2019.48,134.63,0,0,42.69,47.11,0
"22","New Caledonia","Cucumbers and gherkins",0.0675,279993,3000,"Import_kg",397,"Cucumbers and gherkins",86,0.22,10.24,1.88,40.16,0.16,0,0,0.25,0,0,2.26,10.36,0,0.11,0.58,0,0,0,0,0,0.2,0,0.53,0,0.41,0,0,1.52,0,0.25
"23","New Caledonia","Dates",0.0393863636363636,279993,12000,"Import_kg",577,"Dates",121,21.63,191.24,31.96,5545.2,0.74,0,0,4.52,0.18,0,65.67,537.55,0,0.22,8.75,0,0,0.18,0,0.88,4.39,0,1.74,1.96,1.03,0,0,4.11,0.15,1.89
"24","New Caledonia","Eggplants (aubergines)",0.082,279993,146000,"Production_kg",399,"Eggplants (aubergines)",87,17.34,734,460.18,3364.32,4.19,0,0,10.88,0.39,0.12,127.7,1318.14,0,3.41,27.85,0,0,0.82,0,18.73,8.16,0.15,17.17,8.27,36.88,0,0,58.36,0.76,13.04
"25","New Caledonia","Fruit, fresh nes",0.107099201828105,279993,5378000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,1614.16,27391.26,13660.7,345645.9,699.5,0.89,0.27,962.05,65.42,4.5,4996.04,62281.36,2.02,200.21,750.36,1.12,1.03,17.94,1.6,1252.27,572.35,3.76,2195.17,1512.47,2090.36,0,0,1357.56,16.35,499.17
"26","New Caledonia","Garlic",0.00732,279993,216000,"Import_kg",406,"Garlic",90,1285.52,53548.99,2637.97,269233.46,140.01,0,0,541.7,14.65,12.28,4652.93,16730.51,5.09,183.59,2137.35,1.49,0.85,5.64,10.67,244.5,411.02,14.08,943.23,110.66,2524.07,0,0,689.33,15.28,137.01
"27","New Caledonia","Ginger",0.02852,279993,71000,"Import_kg",720,"Ginger",162,173.08,4340.4,1869.38,36211.43,2.48,0,0,63.23,4.9,1.61,802.88,5248.7,0.49,21.86,78.02,0,0.12,3.49,0.41,36.63,130.43,29.61,2310.83,425.89,825.99,0,0,41.38,1.98,0
"28","New Caledonia","Grapefruit (inc. pomelos)",0.15,279993,34000,"Import_kg",507,"Grapefruit",115,2.93,57.02,12.31,650.13,3.19,0,0,1.5,0,0,15.39,81.85,0,0.59,1.69,0,0,0,0,0.62,0.62,0,0.97,0.93,1.78,0,0,7.25,0,3.62
"29","New Caledonia","Grapes",0.1235,279993,511000,"Import_kg",560,"Grapes",122,90.91,793.29,349.96,21584.53,7.59,0,0,22.09,0.91,0.11,267.77,3124.43,0.14,4.75,30.05,0,0.2,0.32,0.14,8.28,39.9,1.02,176.35,20.2,137.93,0,0,123.02,0.7,20.69
"30","New Caledonia","Hazelnuts, with shell",0.03,279993,2000,"Import_kg",225,"Hazelnuts; with shell",49,14.1,371.64,1311.34,497.63,0,0,0,4.52,0.11,0,15.89,182.15,0,0.15,7.59,0,0,0,0,1.09,3.88,0.15,88.86,638.73,510.97,0,0,0.15,0,1.39
"31","New Caledonia","Kiwi fruit",0.145,279993,462000,"Import_kg",592,"Kiwi fruit",144,69.79,1200.55,768.12,15641.25,103.3,0,0,36.44,0.66,0.28,378.77,2844.9,0.16,5.03,50.55,0,0,0.43,0,7.28,17.64,0,71.31,69.42,263.25,0,0,93.97,0.73,28.45
"32","New Caledonia","Leeks, other alliaceous vegetables",0.083270092226614,279993,38000,"Import_kg",407,"Leeks; other alliaceous veg.",91,7.76,349.15,48.53,1564.66,3.11,0,0,10.12,0.43,0,30.29,303.15,0,2.19,12.05,0,0,0.38,0,1.2,9.45,0.1,12.28,5.92,27.33,0,0,13.99,0.14,4.56
"33","New Caledonia","Lemons and limes",0.0785,279993,971000,"Production_kg/Import_kg",497,"Lemons; Limes",114,166.68,3348.95,1844.53,36717.92,181.92,0,0,167.11,2.57,0.83,926.83,5875.62,0.84,20.05,86.69,0.16,0.12,1.99,0.25,22.53,44.18,0,148.73,58.9,300.41,0,0,393.78,1.62,154.62
"34","New Caledonia","Lentils",0.0454634146341463,279993,148000,"Import_kg",201,"Lentils",36,381.72,26863.24,1215.71,65246.99,1.99,0,0.31,80.14,10.87,3.37,969.66,13399.65,1.35,13.34,379.38,0.46,0.27,2.54,0.71,229.86,89.14,1.39,165.1,205.21,509.24,0,0,13.36,3.14,0
"35","New Caledonia","Lettuce and chicory",0.0865961538461538,279993,7000,"Import_kg",372,"Lettuce and chicory",81,0.5,41.39,7.17,80.57,0.32,0,0,1.53,0,0,7.41,51.14,0,0.73,1.95,0,0,0,0,0.93,0.39,0,1.05,0.21,2.42,0,0,2.7,0,0.49
