"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saint Kitts and Nevis","Apples",0.121111111111111,52441,41000,"Import_kg",515,"Apples",119,36.24,200.39,190.17,8447,9.37,0,0,5,0.45,0,66.4,914.53,0,3.76,7.01,0,0,0.12,0,104.71,3.01,0,25.18,5.49,42.28,0,0,54.55,0.17,6.46
"2","Saint Kitts and Nevis","Avocados",0.048,52441,8000,"Import_kg",572,"Avocados",141,46.3,511.19,4477.27,1379.33,4.07,0,0,6.54,0.31,0.15,162.1,1393.1,0,2.1,53.95,0,0,0.44,0,4.51,9.61,0,760.06,2524.19,528.85,0,0,24.44,0.37,12.08
"3","Saint Kitts and Nevis","Bananas",0.04075,52441,584000,"Import_kg",486,"Bananas",117,2753,33224.51,6353.85,637962.07,290.95,1,0.51,269.24,21.83,4.51,9286.19,42731.69,2.52,173.45,693.15,1.46,1.38,23.27,9.54,267.82,774.3,7.38,3033.45,710.54,1544.05,0,0,1990.69,22.65,970.16
"4","Saint Kitts and Nevis","Barley",0.04775,52441,1000,"Import_kg",44,"Barley",3,13.74,365.19,55.57,2977.45,0,0,0,2.23,0.31,0.1,10.28,330.8,0,0.85,11.68,0,0,0.21,0,1.51,3.1,0,14.5,8.87,33.31,0,0,0.47,0,0
"5","Saint Kitts and Nevis","Beans, dry",0.1145,52441,42000,"Import_kg",176,"Beans",30,230.49,14893.35,960.33,40570.25,1.27,0,0.29,97.87,5.1,2.04,817.88,8675.39,0.61,10.93,270.53,0.32,0.15,1.4,0.27,77.22,120.93,0.91,216.22,96.01,332.64,0,0,8.2,2.67,0
"6","Saint Kitts and Nevis","Cabbages and other brassicas",0.08324,52441,2000,"Import_kg",358,"Cabbages and other brassicas",78,1.23,104.06,13.96,200.8,2.81,0,0,5.62,0,0,13.08,101.11,0,1.8,3.23,0,0,0,0,1.13,1.12,0,1.57,0.82,4.02,0,0,4.16,0,1.26
"7","Saint Kitts and Nevis","Cauliflowers and broccoli",0.103835520801038,52441,24000,"Import_kg",393,"Cauliflowers and broccoli",84,12.63,1365.28,142.51,1793.42,35.64,0.24,0,19.32,0.48,0.19,130.59,837.43,0,13.19,47.87,0,0,0.32,0,27.91,7.93,0,27.44,8.26,14.21,0,0,38.18,0.48,21.16
"8","Saint Kitts and Nevis","Chillies and peppers, green",0.0664142191142191,52441,7000,"Import_kg",401,"Chillies and peppers; green",88,7.88,357.85,133.57,1388.38,23.18,0,0,5.56,0.33,0,56.66,646.1,0,1.43,20.48,0,0,0.24,0,1.62,7.25,0,8.38,3.59,36.67,0,0,17.74,0.18,3.33
"9","Saint Kitts and Nevis","Cinnamon (cannella)",0.00115555555555556,52441,2000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Saint Kitts and Nevis","Coconuts",0.04,52441,361000,"Import_kg",249,"Coconuts - Incl Copra",58,5464.12,57740.16,484358,216551.12,41.29,0,0.34,321.19,49.38,28.39,5626.18,111098.93,8.81,364.52,1811.24,1.08,0.55,11.64,0.71,208.24,498.8,64.54,513695.82,45821.14,11754.3,0,0,912.69,17.6,714.21
"11","Saint Kitts and Nevis","Fruit, fresh nes",0.107099201828105,52441,113000,"Import_kg",619,"Fresh fruit; nes",147,181.08,3072.88,1532.52,38776.2,78.47,0,0,107.93,7.34,0.5,560.48,6987.02,0.23,22.46,84.18,0.13,0.12,2.01,0.18,140.49,64.21,0.42,246.26,169.68,234.51,0,0,152.3,1.83,56
"12","Saint Kitts and Nevis","Ginger",0.02852,52441,8000,"Import_kg",720,"Ginger",162,104.13,2611.18,1124.62,21784.8,1.49,0,0,38.04,2.95,0.97,483.01,3157.62,0.3,13.15,46.94,0,0,2.1,0.25,22.04,78.47,17.81,1390.2,256.22,496.92,0,0,24.9,1.19,0
"13","Saint Kitts and Nevis","Grapefruit (inc. pomelos)",0.15,52441,4000,"Import_kg",507,"Grapefruit",115,1.84,35.81,7.73,408.37,2,0,0,0.94,0,0,9.67,51.42,0,0.37,1.06,0,0,0,0,0.39,0.39,0,0.61,0.58,1.12,0,0,4.55,0,2.28
"14","Saint Kitts and Nevis","Grapes",0.1235,52441,53000,"Import_kg",560,"Grapes",122,50.34,439.3,193.8,11952.91,4.21,0,0,12.23,0.5,0,148.28,1730.22,0,2.63,16.64,0,0.11,0.18,0,4.58,22.1,0.57,97.66,11.18,76.38,0,0,68.13,0.39,11.46
"15","Saint Kitts and Nevis","Lemons and limes",0.0785,52441,44000,"Import_kg",497,"Lemons; Limes",114,40.33,810.25,446.27,8883.57,44.01,0,0,40.43,0.62,0.2,224.24,1421.56,0.2,4.85,20.97,0,0,0.48,0,5.45,10.69,0,35.98,14.25,72.68,0,0,95.27,0.39,37.41
"16","Saint Kitts and Nevis","Lentils",0.0454634146341463,52441,10000,"Import_kg",201,"Lentils",36,137.71,9691.1,438.57,23538.29,0.72,0,0.11,28.91,3.92,1.21,349.81,4834.01,0.49,4.81,136.87,0.16,0,0.92,0.26,82.92,32.16,0.5,59.56,74.03,183.71,0,0,4.82,1.13,0
"17","Saint Kitts and Nevis","Lettuce and chicory",0.0865961538461538,52441,35000,"Import_kg",372,"Lettuce and chicory",81,13.32,1104.83,191.28,2150.88,8.55,0.14,0,40.95,0.9,0.31,197.89,1365.28,0,19.53,52,0,0,0.32,0,24.86,10.52,0.18,28.13,5.72,64.68,0,0,72.12,0.81,13.1
"18","Saint Kitts and Nevis","Maize",0.0869363057324841,52441,24000,"Import_kg",56,"Maize",4,186.01,4549.86,1801.88,37993.38,0.36,0,0,10.98,1.71,0.94,155.09,2726.31,0,4.92,115.23,0.14,0,1.36,0.19,0,57.73,0.13,311.51,677.91,1271.72,0,0,6.56,0.66,0
"19","Saint Kitts and Nevis","Maize, green",0.101,52441,1000,"Import_kg",446,"Maize; green",98,2.24,72.62,23.72,476.25,0.16,0,0,0.23,0,0,4.78,30.21,0,0.55,3,0,0,0,0,0.43,0.73,0,4.63,7.63,10.81,0,0,1.29,0,0.89
"20","Saint Kitts and Nevis","Onions, dry",0.093304347826087,52441,202000,"Import_kg",403,"Onions",77,163.01,4751.38,580.21,34491.38,36.71,0,0,171.12,2.94,1.63,533.39,5862.28,0.11,41.47,215.33,0.14,0.15,0.99,0.45,25.18,49.27,0.27,140.36,100.46,229.81,0,0,372.45,2.14,33.03
"21","Saint Kitts and Nevis","Oranges",0.138371428571429,52441,4000,"Import_kg",490,"Oranges; Mandarines",113,2.44,43.72,12.65,551.19,2.55,0,0,1.74,0,0,9.27,74.17,0,0.15,1.19,0,0,0,0,0.6,0.58,0,1.16,1.7,1.79,0,0,4.79,0,1.48
"22","Saint Kitts and Nevis","Pistachios",0.0315019230769231,52441,1000,"Import_kg",223,"Pistachios",47,36.58,1224.48,3158.71,1287.99,0.17,0,0,7.32,0.36,0.16,60.44,413.64,0,22.92,28.71,0,0,0,0.1,0,7.32,0,319.49,1780.27,718.65,0,0,0.25,0.15,2.85
"23","Saint Kitts and Nevis","Plantains and others",0.104,52441,38000,"Import_kg",489,"Plantains",118,82.63,905.78,255.57,19766.9,8.13,0,0,6.27,0.67,0.1,313.38,1062.55,0,2.23,22.6,0.13,0,0.45,0.21,9.41,25.78,0,112.53,21.6,44.94,0,0,47.36,0.67,24.04
"24","Saint Kitts and Nevis","Potatoes",0.133867924528302,52441,481000,"Import_kg",116,"Potatoes",18,549.45,14096.03,931.24,122765.98,109.58,0,0.1,62.85,7.22,2.85,2562.65,9235.1,0.61,72.04,331.68,0.54,0.44,9.44,1.69,239.81,169.01,0.76,201.44,9.59,280.92,0,0,523.25,7.23,152.45
"25","Saint Kitts and Nevis","Rice, paddy",0.0488821264103023,52441,14000,"Import_kg",27,"Rice (Milled Equivalent)",2,193.4,4060.17,582.72,42442.37,0,0,0,18.87,1.2,0.68,68.42,912.17,0,5.11,85.32,0,0,1.83,0.12,0,31.86,0.55,68.54,98.58,91.75,0,0,6.42,0.47,0
"26","Saint Kitts and Nevis","Rice, paddy (rice milled equivalent)",0.0488821264103023,52441,943000,"Import_kg",30,"Rice (Milled Equivalent)",2,13026.72,273481.12,39250.43,2858796.95,1.27,0,0.7,1270.79,80.89,45.63,4608.8,61441.36,5.51,344.47,5746.75,6.53,2,123.01,8.19,0,2145.89,36.92,4616.73,6640,6180.16,0,0,432.15,31.58,0
"27","Saint Kitts and Nevis","Roots and tubers nes",0.125770747489689,52441,60000,"Import_kg",149,"Roots and tubers; nes",23,93.03,1763.46,697.14,19734.32,13.18,0,0,30.36,2.6,0.28,441.66,1618.32,0.12,13.67,60.65,0,0,1.1,0.15,19.83,39.12,0.16,18.65,3.87,41.16,0,0,65.68,0.94,19.86
"28","Saint Kitts and Nevis","Spices nes",0.00767204314204314,52441,28000,"Import_kg",723,"Spices; nes",163,1640.84,69049.97,48747.06,269383.96,285.25,1.52,1.12,5135.17,174.33,22.07,7738.36,116783.26,5.07,408.01,1366.84,1.66,2.45,33.71,6.14,1013.94,1798.56,40.76,11879.53,21432.26,13469.47,0,0,257.54,38.85,70.17
"29","Saint Kitts and Nevis","Strawberries",0.127327819548872,52441,2000,"Import_kg",544,"Strawberries",132,1.04,26.13,11.18,223.1,1.79,0,0,0.7,0,0,4.09,45.68,0,0,0.73,0,0,0,0,0.17,0.39,0,0.52,1.39,3.97,0,0,2.7,0,0.15
"30","Saint Kitts and Nevis","Tea",0.0019,52441,2000,"Import_kg",667,"Tea",154,12.51,7527.26,903.27,3752.34,45.16,0,0,336.22,18.69,0.25,462.79,0,0.13,37.52,197.95,0.11,0.44,2.01,0,5,37.52,2.74,25.02,12.51,50.03,0,0,32.12,8.88,0
"31","Saint Kitts and Nevis","Vegetables, fresh nes",0.075156077445368,52441,31000,"Import_kg",463,"Vegetables; fresh; nes",101,37.22,2510.03,525.11,6289.27,37.3,0.25,0,155.73,3.23,0.44,306.61,3718.98,0.13,37.35,62.17,0,0.16,0.81,0.17,17.19,40.44,0.51,53.89,51.51,102.67,0,0,66.68,1.28,19.69
