"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mali","Anise, badian, fennel, coriander",0.00195,19077749,4000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3.74,170.03,154.09,502.48,0.11,0,0,8.74,0.35,0,15.95,256.74,0,0.8,4.95,0,0,0,0,5.89,3.39,0,9.06,117.06,28.26,0,0,0.11,0,0
"2","Mali","Apples",0.121111111111111,19077749,1676000,"Import_kg",515,"Apples",119,4.07,22.52,21.37,949.15,1.05,0,0,0.56,0,0,7.46,102.76,0,0.42,0.79,0,0,0,0,11.77,0.34,0,2.83,0.62,4.75,0,0,6.13,0,0.73
"3","Mali","Apricots",0.03995,19077749,6000,"Import_kg",526,"Apricots",125,0,0.79,0.2,8.96,0,0,0,0,0,0,0.23,1.08,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0
"4","Mali","Avocados",0.048,19077749,3171000,"Import_kg",572,"Avocados",141,50.44,556.97,4878.24,1502.86,4.43,0,0,7.12,0.33,0.17,176.62,1517.86,0,2.28,58.78,0,0,0.48,0.11,4.92,10.47,0,828.13,2750.25,576.21,0,0,26.63,0.41,13.16
"5","Mali","Bananas",0.04075,19077749,14826000,"Import_kg",486,"Bananas",117,192.11,2318.53,443.4,44519.46,20.3,0,0,18.79,1.52,0.31,648.03,2981.98,0.18,12.1,48.37,0.1,0,1.62,0.67,18.69,54.03,0.51,211.69,49.58,107.75,0,0,138.92,1.58,67.7
"6","Mali","Beans, dry",0.1145,19077749,28000,"Import_kg",176,"Beans",30,0.42,27.29,1.76,74.35,0,0,0,0.18,0,0,1.5,15.9,0,0,0.5,0,0,0,0,0.14,0.22,0,0.4,0.18,0.61,0,0,0,0,0
"7","Mali","Beans, green",0.0843965476190476,19077749,5000,"Import_kg",414,"Beans; green",92,0,1.42,0.17,2.32,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Mali","Broad beans, horse beans, dry",0.052,19077749,19000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.64,45.96,3.04,105.33,0,0,0,0.19,0,0,2.29,37.09,0,0,0.73,0,0,0,0,0.18,0.37,0,0.48,0.58,1.16,0,0,0,0,0
"9","Mali","Cabbages and other brassicas",0.08324,19077749,81000,"Import_kg",358,"Cabbages and other brassicas",78,0.14,11.58,1.55,22.35,0.31,0,0,0.63,0,0,1.46,11.26,0,0.2,0.36,0,0,0,0,0.13,0.12,0,0.17,0,0.45,0,0,0.46,0,0.14
"10","Mali","Carrots and turnips",0.0830718954248366,19077749,1021000,"Import_kg",426,"Carrots and turnips",96,1.95,84.36,15.08,377.96,1.76,0,0,4.27,0,0,18.75,130.83,0,3.04,7.67,0,0,0,0,6.74,0.78,0,2.08,0.94,4.87,0,0,5.75,0,1.48
"11","Mali","Cauliflowers and broccoli",0.103835520801038,19077749,34000,"Import_kg",393,"Cauliflowers and broccoli",84,0,5.32,0.55,6.98,0.14,0,0,0,0,0,0.51,3.26,0,0,0.19,0,0,0,0,0.11,0,0,0.11,0,0,0,0,0.15,0,0
"12","Mali","Chick peas",0.04575,19077749,24000,"Import_kg",191,"Chick peas",33,0.97,53.47,13.84,160.36,0,0,0,0.37,0,0,2.22,20.99,0,0,0.85,0,0,0,0,0.4,0.27,0,1.7,3.75,7.32,0,0,0,0,0
"13","Mali","Chillies and peppers, dry",4e-04,19077749,102000,"Import_kg",689,"Pimento",156,321.41,13697.65,11930.81,54851.93,100.83,0.91,0,277.3,9.76,3.53,2435.35,29700.04,0.88,606.5,248.51,0.37,0.58,7.37,2.3,68.84,205.17,2.91,3542.08,2274.51,8240.8,0,0,37.46,8,0
"14","Mali","Chillies and peppers, green",0.0664142191142191,19077749,264000,"Import_kg",401,"Chillies and peppers; green",88,0.82,37.1,13.85,143.93,2.4,0,0,0.58,0,0,5.87,66.98,0,0.15,2.12,0,0,0,0,0.17,0.75,0,0.87,0.37,3.8,0,0,1.84,0,0.34
"15","Mali","Cinnamon (cannella)",0.00115555555555556,19077749,27000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Mali","Cloves",0.0013,19077749,3000,"Import_kg",698,"Cloves",157,2.9,52.3,112.9,546.47,0,0,0,6.78,0.1,0,12.34,259.46,0,3.35,0.98,0,0,0,0,0.45,3.13,0.73,47.8,16.85,43.62,0,0,0.4,0,0
"17","Mali","Coconuts",0.04,19077749,1568000,"Import_kg",249,"Coconuts - Incl Copra",58,65.24,689.38,5782.95,2585.49,0.49,0,0,3.83,0.59,0.34,67.17,1326.46,0.11,4.35,21.63,0,0,0.14,0,2.49,5.96,0.77,6133.22,547.08,140.34,0,0,10.9,0.21,8.53
"18","Mali","Coffee, green",0.00312,19077749,5000,"Import_kg",656,"Coffee",152,1.56,94.96,125.31,304.09,0,0,0,0.87,0,0,18.7,0,0,0.3,2.39,0,0,0,0,0.36,1.57,0,0.28,2.09,0.14,0,0,0,0,0
"19","Mali","Cucumbers and gherkins",0.0675,19077749,2000,"Import_kg",397,"Cucumbers and gherkins",86,0,0.1,0,0.39,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Mali","Dates",0.0393863636363636,19077749,172000,"Import_kg",577,"Dates",121,4.55,40.23,6.72,1166.5,0.15,0,0,0.95,0,0,13.81,113.08,0,0,1.84,0,0,0,0,0.19,0.92,0,0.37,0.41,0.22,0,0,0.87,0,0.4
"21","Mali","Fruit, fresh nes",0.107099201828105,19077749,93000,"Import_kg",619,"Fresh fruit; nes",147,0.41,6.95,3.47,87.72,0.18,0,0,0.24,0,0,1.27,15.81,0,0,0.19,0,0,0,0,0.32,0.15,0,0.56,0.38,0.53,0,0,0.34,0,0.13
"22","Mali","Garlic",0.00732,19077749,2952000,"Import_kg",406,"Garlic",90,257.85,10740.73,529.12,54002.23,28.08,0,0,108.65,2.94,2.46,933.27,3355.77,1.02,36.82,428.7,0.3,0.17,1.13,2.14,49.04,82.44,2.82,189.19,22.2,506.27,0,0,138.26,3.06,27.48
"23","Mali","Ginger",0.02852,19077749,240000,"Import_kg",720,"Ginger",162,8.59,215.33,92.74,1796.46,0.12,0,0,3.14,0.24,0,39.83,260.39,0,1.08,3.87,0,0,0.17,0,1.82,6.47,1.47,114.64,21.13,40.98,0,0,2.05,0,0
"24","Mali","Grapefruit (inc. pomelos)",0.15,19077749,213000,"Import_kg",507,"Grapefruit",115,0.27,5.24,1.13,59.77,0.29,0,0,0.14,0,0,1.42,7.53,0,0,0.16,0,0,0,0,0,0,0,0,0,0.16,0,0,0.67,0,0.33
"25","Mali","Grapes",0.1235,19077749,385000,"Import_kg",560,"Grapes",122,1.01,8.77,3.87,238.67,0,0,0,0.24,0,0,2.96,34.55,0,0,0.33,0,0,0,0,0,0.44,0,1.95,0.22,1.53,0,0,1.36,0,0.23
"26","Mali","Kiwi fruit",0.145,19077749,28000,"Import_kg",592,"Kiwi fruit",144,0,1.07,0.68,13.91,0,0,0,0,0,0,0.34,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0
"27","Mali","Kola nuts",0.00312,19077749,3310000,"Import_kg",224,"Kolanuts",48,859.16,14158.46,2293.88,192499.05,300.29,0,0,283.61,11.12,0,0,7785.28,0.83,0,478.24,0.19,0.15,3.55,0,0,394.82,0,0,0,0,0,0,336.6,6.12,0
"28","Mali","Leeks, other alliaceous vegetables",0.083270092226614,19077749,621000,"Import_kg",407,"Leeks; other alliaceous veg.",91,1.86,83.74,11.64,375.27,0.75,0,0,2.43,0.1,0,7.27,72.71,0,0.52,2.89,0,0,0,0,0.29,2.27,0,2.94,1.42,6.55,0,0,3.36,0,1.09
"29","Mali","Lemons and limes",0.0785,19077749,520000,"Import_kg",497,"Lemons; Limes",114,1.31,26.32,14.5,288.59,1.43,0,0,1.31,0,0,7.28,46.18,0,0.16,0.68,0,0,0,0,0.18,0.35,0,1.17,0.46,2.36,0,0,3.1,0,1.22
"30","Mali","Lentils",0.0454634146341463,19077749,308000,"Import_kg",201,"Lentils",36,11.66,820.48,37.13,1992.83,0,0,0,2.45,0.33,0.1,29.62,409.26,0,0.41,11.59,0,0,0,0,7.02,2.72,0,5.04,6.27,15.55,0,0,0.41,0,0
"31","Mali","Lettuce and chicory",0.0865961538461538,19077749,50000,"Import_kg",372,"Lettuce and chicory",81,0,4.34,0.75,8.45,0,0,0,0.16,0,0,0.78,5.36,0,0,0.2,0,0,0,0,0,0,0,0.11,0,0.25,0,0,0.28,0,0
"32","Mali","Maize",0.0869363057324841,19077749,1110000,"Import_kg",56,"Maize",4,23.65,578.43,229.08,4830.18,0,0,0,1.4,0.22,0.12,19.72,346.6,0,0.63,14.65,0,0,0.17,0,0,7.34,0,39.6,86.18,161.68,0,0,0.83,0,0
"33","Mali","Mangoes, mangosteens, guavas",0.09628125,19077749,63000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0.21,2.58,0.85,47.32,0.3,0,0,0,0,0,0.62,9.15,0,0,0,0,0,0,0,0,0.16,0,0.52,0.26,0.58,0,0,0.28,0,0
"34","Mali","Melons, other (inc.cantaloupes)",0.179843076923077,19077749,120000,"Import_kg",568,"Other melons (inc. cantaloupes)",111,0,1.89,0.53,22.5,0,0,0,0,0,0,0.89,2.4,0,0,0,0,0,0,0,0,0,0,0.13,0,0.21,0,0,0.32,0,0.17
"35","Mali","Mustard seed",0.0841,19077749,75000,"Import_kg",292,"Rape and Mustardseed",56,2.45,107.7,178.19,121.75,0,0,0,1.77,0,0,3.45,33.19,0,0,3.57,0,0,0,0,0.78,1.73,0,9.3,105.26,47.16,0,0,0,0,0
