"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Suriname","Cabbages and other brassicas",0.08324,575990,80000,"Import_kg",358,"Cabbages and other brassicas",78,4.48,378.96,50.86,731.27,10.23,0,0,20.48,0.29,0,47.65,368.23,0,6.56,11.76,0,0,0.13,0,4.11,4.07,0,5.72,2.99,14.66,0,0,15.16,0.18,4.61
"2","Suriname","Cherries",0.1289,575990,3000,"Import_kg",531,"Cherries",127,0.18,4.4,0.7,42.08,0,0,0,0.11,0,0,1,4.24,0,0,0,0,0,0,0,0,0,0,0.15,0.19,0.21,0,0,0.33,0,0
"3","Suriname","Coconuts",0.04,575990,2000,"Import_kg",249,"Coconuts - Incl Copra",58,2.76,29.12,244.31,109.23,0,0,0,0.16,0,0,2.84,56.04,0,0.18,0.91,0,0,0,0,0.11,0.25,0,259.11,23.11,5.93,0,0,0.46,0,0.36
"4","Suriname","Coffee, green",0.00312,575990,6000,"Import_kg",656,"Coffee",152,61.86,3774.25,4980.66,12086.21,0.33,0,0,34.4,1.15,0.18,743.15,0,0,11.87,94.9,0,0.17,3.7,0,14.38,62.38,0.13,11.06,82.96,5.53,0,0,1.75,1.94,0
"5","Suriname","Maize",0.0869363057324841,575990,7148000,"Import_kg",56,"Maize",4,5043.98,123374.97,48860.32,1030237.39,9.79,0.31,0.33,297.85,46.45,25.61,4205.42,73927.33,2.58,133.4,3124.58,3.81,1.69,36.82,5.06,0,1565.48,3.46,8447.08,18382.31,34484.22,0,0,177.88,17.92,0
"6","Suriname","Pineapples",0.1096,575990,67000,"Import_kg",574,"Pineapples",120,5.02,48.79,22.55,1172.98,2.36,0,0,3.81,0,0,17.03,88.37,0,0.49,1.02,0,0,0,0,17.33,1.26,0,2.07,2.81,6.37,0,0,9.25,0,4.35
"7","Suriname","Rice, paddy",0.0488821264103023,575990,4000,"Import_kg",27,"Rice (Milled Equivalent)",2,5.03,105.62,15.16,1104.05,0,0,0,0.49,0,0,1.78,23.73,0,0.13,2.22,0,0,0,0,0,0.83,0,1.78,2.56,2.39,0,0,0.17,0,0
"8","Suriname","Rice, paddy (rice milled equivalent)",0.0488821264103023,575990,209000,"Import_kg",30,"Rice (Milled Equivalent)",2,262.86,5518.46,792.02,57686.46,0,0,0,25.64,1.63,0.92,93,1239.8,0.11,6.95,115.96,0.13,0,2.48,0.17,0,43.3,0.75,93.16,133.99,124.71,0,0,8.72,0.64,0
"9","Suriname","Roots and tubers nes",0.125770747489689,575990,234000,"Import_kg",149,"Roots and tubers; nes",23,33.03,626.16,247.54,7007.17,4.68,0,0,10.78,0.92,0,156.82,574.62,0,4.85,21.54,0,0,0.39,0,7.04,13.89,0,6.62,1.37,14.62,0,0,23.32,0.34,7.05
"10","Suriname","Tomatoes",0.0714285714285714,575990,8000,"Import_kg",388,"Tomatoes",76,0.39,18.53,4.9,70.76,0.45,0,0,0.29,0,0,3.81,22.28,0,0.22,0.78,0,0,0,0,0.13,0.25,0,0.56,0.59,1.58,0,0,1.83,0,0.13
"11","Suriname","Vegetables, fresh nes",0.075156077445368,575990,311000,"Import_kg",463,"Vegetables; fresh; nes",101,33.99,2292.62,479.63,5744.54,34.07,0.22,0,142.24,2.95,0.4,280.05,3396.87,0.12,34.12,56.78,0,0.14,0.74,0.16,15.7,36.94,0.46,49.22,47.05,93.78,0,0,60.91,1.17,17.98
