"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Vanuatu","Almonds shelled",0.0296505238073522,292680,1000,"Import_kg",231,"Almonds; with shell",45,6.86,244.41,589.49,208.07,0.12,0,0,2.8,0,0,9.07,83.54,0,0,5.56,0,0,0,0,0.6,3.7,0,45.53,389.2,134.41,0,0,0,0,0.75
"2","Vanuatu","Anise, badian, fennel, coriander",0.00195,292680,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,60.9,2770.74,2510.98,8188.25,1.83,0,0,142.5,5.62,0.81,259.93,4183.76,0.16,12.97,80.62,0,0,0.54,0,95.99,55.19,0.48,147.57,1907.57,460.5,0,0,1.75,1.18,0
"3","Vanuatu","Apples",0.121111111111111,292680,208000,"Import_kg",515,"Apples",119,32.94,182.15,172.86,7678.21,8.52,0,0,4.55,0.41,0,60.36,831.29,0,3.42,6.37,0,0,0.11,0,95.18,2.74,0,22.88,4.99,38.44,0,0,49.59,0.15,5.87
"4","Vanuatu","Beans, dry",0.1145,292680,1000,"Import_kg",176,"Beans",30,0.98,63.54,4.1,173.08,0,0,0,0.42,0,0,3.49,37.01,0,0,1.15,0,0,0,0,0.33,0.52,0,0.92,0.41,1.42,0,0,0,0,0
"5","Vanuatu","Bran, maize",0.0538461538461538,292680,1000,"Import_kg",59,"Corn Flour",223,2.26,53.92,20.82,462.83,0,0,0,0.18,0,0,1.35,28.41,0,0,1.25,0,0,0,0,0,0.37,0,1.87,6.78,11.25,0,0,0,0,0
"6","Vanuatu","Bran, wheat",0.0374838709677419,292680,64000,"Import_kg",17,"Wheat Flour",222,201.56,6692.35,882.46,41504.96,0.11,0,0,23.33,1.59,0.75,100.34,766.16,0,18.83,107.93,0.2,0,1.34,0,6.07,26.45,0.49,90.42,50.75,240.93,0,0,6.76,0.56,0
"7","Vanuatu","Cabbages and other brassicas",0.08324,292680,25000,"Import_kg",358,"Cabbages and other brassicas",78,2.76,233.06,31.28,449.73,6.29,0,0,12.59,0.18,0,29.3,226.46,0,4.03,7.23,0,0,0,0,2.53,2.51,0,3.52,1.84,9.01,0,0,9.32,0.11,2.83
"8","Vanuatu","Cake, copra",0.0131048387096774,292680,20000,"Import_kg",253,"Coconut Oil",70,414.63,547.51,46190.99,229.43,0,0,0,1.56,0.21,0,58.01,0,0,2.09,13.43,0,0,0,0,0.16,0,0,45104.66,3024.36,938.59,0,0,7.95,0.13,0
"9","Vanuatu","Cake, soybeans",0.014,292680,19000,"Import_kg",238,"Soyabean Oil",63,414.6,0,46318.53,3.86,0,0,0,0.72,0.13,0.15,0,0,0,0.72,0,0,0,0,0,0,0,0,12271.56,10846.36,21003,0,0,0,0,0
"10","Vanuatu","Carrots and turnips",0.0830718954248366,292680,133000,"Import_kg",426,"Carrots and turnips",96,16.54,716.29,128.09,3209.31,14.97,0.33,0,36.29,0.85,0.14,159.2,1110.84,0,25.82,65.17,0,0,0.42,0,57.22,6.66,0,17.69,8.02,41.39,0,0,48.82,0.69,12.58
"11","Vanuatu","Cauliflowers and broccoli",0.103835520801038,292680,12000,"Import_kg",393,"Cauliflowers and broccoli",84,1.13,122.31,12.77,160.67,3.19,0,0,1.73,0,0,11.7,75.02,0,1.18,4.29,0,0,0,0,2.5,0.71,0,2.46,0.74,1.27,0,0,3.42,0,1.9
"12","Vanuatu","Chick peas",0.04575,292680,1000,"Import_kg",191,"Chick peas",33,2.63,145.21,37.59,435.52,0,0,0,1.02,0,0,6.04,57.01,0,0.15,2.32,0,0,0,0,1.1,0.74,0,4.6,10.18,19.87,0,0,0,0,0
"13","Vanuatu","Chillies and peppers, green",0.0664142191142191,292680,10000,"Import_kg",401,"Chillies and peppers; green",88,2.02,91.6,34.19,355.38,5.93,0,0,1.42,0,0,14.5,165.38,0,0.36,5.24,0,0,0,0,0.42,1.86,0,2.15,0.92,9.39,0,0,4.54,0,0.85
"14","Vanuatu","Chocolate products nes",0.0115,292680,101000,"Import_kg",666,"Cocoa Beans",153,684.17,48420.18,124087.21,173743.69,0,0,0,321.86,15.23,20.44,3011.26,111027.92,11.37,24.76,1759.9,0.51,0.59,5.54,0.35,36.01,1497.38,11.51,69069.87,47689.49,2580.65,0,0,11.64,11.94,0
"15","Vanuatu","Cider etc",0.0683571428571429,292680,4000,"Import_kg",517,"Fruit juice; nes",149,1,4.97,2.71,243.2,1.5,0,0,0.2,0,0,2.16,5.69,0,0.16,0.16,0,0,0,0,0,0.15,0,0.5,0.68,1.24,0,0,1.76,0,0
"16","Vanuatu","Cocoa, powder & cake",0.0115,292680,7000,"Import_kg",665,"Cocoa Beans",153,47.42,3355.85,8600.1,12041.64,0,0,0,22.31,1.06,1.42,208.7,7695,0.79,1.72,121.97,0,0,0.38,0,2.5,103.78,0.8,4787.02,3305.21,178.86,0,0,0.81,0.83,0
"17","Vanuatu","Coffee, extracts",0.00312,292680,125000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,4927.93,186645.5,44351.41,1073468.27,0,0,0.71,1528.07,101.98,6.98,33441.51,318946.83,2.85,1136.16,5012.12,5.65,1.3,241.8,10.23,183.43,3340.04,15.06,8254.29,4873.18,16768.66,0,0,82.95,111.43,0
"18","Vanuatu","Coffee, roasted",0.00312,292680,3000,"Import_kg",657,"Coffee",152,60.87,3713.84,4900.94,11892.75,0.33,0,0,33.85,1.14,0.17,731.25,0,0,11.68,93.38,0,0.16,3.64,0,14.15,61.38,0.13,10.88,81.63,5.44,0,0,1.73,1.9,0
"19","Vanuatu","Coffee, substitutes containing coffee",0.00312,292680,4000,"Import_kg",658,"Coffee substitutes; cont. coffee",112,157.69,5972.66,1419.24,34350.98,0,0,0,48.9,3.26,0.22,1070.13,10206.3,0,36.36,160.39,0.18,0,7.74,0.33,5.87,106.88,0.48,264.14,155.94,536.6,0,0,2.65,3.57,0
"20","Vanuatu","Cucumbers and gherkins",0.0675,292680,1000,"Import_kg",397,"Cucumbers and gherkins",86,0,3.27,0.6,12.81,0,0,0,0,0,0,0.72,3.3,0,0,0.18,0,0,0,0,0,0,0,0.17,0,0.13,0,0,0.48,0,0
"21","Vanuatu","Flour, cassava",0.0546428571428571,292680,5000,"Import_kg",126,"Flour of roots and tubers",24,10.41,126.17,10,2591.9,0,0,0,1.32,0.12,0,20.92,102.28,0,0.77,2.73,0,0,0,0,1.23,1.03,0,1.7,0.16,3.05,0,0,0.51,0,0
"22","Vanuatu","Flour, cereals",0.057,292680,23000,"Import_kg",111,"Millet Flour",224,49.88,1069.62,425.32,10379.54,0,0,0,9.22,2.63,0.38,30.88,328.58,0,1.59,31.43,0,0,0.29,0,0,16.41,0.14,73.9,127.39,360.94,0,0,1.54,0.14,0
"23","Vanuatu","Flour, maize",0.0538461538461538,292680,14000,"Import_kg",58,"Corn Flour",223,31.58,754.89,291.41,6479.65,0,0,0,2.49,0.34,0.12,18.91,397.76,0,0.63,17.49,0,0,0.16,0,0,5.11,0,26.23,94.92,157.57,0,0,0.93,0.1,0
"24","Vanuatu","Flour, mixed grain",0.057,292680,1000,"Import_kg",104,"Millet Flour",224,2.17,46.51,18.49,451.28,0,0,0,0.4,0.11,0,1.34,14.29,0,0,1.37,0,0,0,0,0,0.71,0,3.21,5.54,15.69,0,0,0,0,0
"25","Vanuatu","Flour, mustard",0.0841,292680,3000,"Import_kg",295,"Rape and Mustardseed",56,6.39,280.81,464.61,317.44,0,0,0,4.61,0.1,0,8.99,86.53,0,0.16,9.31,0,0,0,0,2.03,4.51,0,24.24,274.45,122.95,0,0,0,0,0
"26","Vanuatu","Flour, wheat",0.0374838709677419,292680,8148000,"Import_kg",16,"Wheat Flour",222,25661.59,852019.23,112347.69,5284099.66,13.86,0,1.86,2969.95,202.18,95.31,12774.44,97541.29,7.28,2397.44,13741.19,26,9.84,170.04,9.06,772.41,3366.91,62.46,11511.85,6461.49,30673.52,0,0,860.3,70.98,0
"27","Vanuatu","Fruit, cooked, homogenized preparations",0.107099201828105,292680,1000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,0.18,1.14,0.51,44.58,0,0,0,0,0,0,0.39,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0.27,0,0
"28","Vanuatu","Fruit, dried nes",0.107099201828105,292680,4000,"Import_kg",620,"Fruit dried; nes",148,3.71,38.63,8.24,915.34,0.47,0,0,0.7,0,0,11.16,108.75,0,0.19,1.27,0,0,0,0,0.2,0.61,0,2.48,2.02,3.16,0,0,0.27,0,0.18
"29","Vanuatu","Fruit, prepared nes",0.107099201828105,292680,138000,"Import_kg",623,"Fruit; prepared; nes",150,24.31,319.76,105.2,6174.28,4.96,0,0,6.52,0.26,0,79.14,1109.19,0,2.04,7.91,0,0,0.24,0,2.31,4.9,0.13,11.11,15.69,33.52,0,0,37.22,0.21,0.53
"30","Vanuatu","Garlic",0.00732,292680,59000,"Import_kg",406,"Garlic",90,335.92,13992.77,689.32,70352.8,36.59,0,0,141.55,3.83,3.21,1215.85,4371.81,1.33,47.97,558.51,0.39,0.22,1.48,2.79,63.89,107.4,3.68,246.47,28.92,659.56,0,0,180.13,3.99,35.8
"31","Vanuatu","Grapefruit (inc. pomelos)",0.15,292680,2000,"Import_kg",507,"Grapefruit",115,0.16,3.21,0.69,36.58,0.18,0,0,0,0,0,0.87,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.41,0,0.2
"32","Vanuatu","Grapes",0.1235,292680,16000,"Import_kg",560,"Grapes",122,2.72,23.76,10.48,646.54,0.23,0,0,0.66,0,0,8.02,93.59,0,0.14,0.9,0,0,0,0,0.25,1.2,0,5.28,0.6,4.13,0,0,3.69,0,0.62
"33","Vanuatu","Groundnuts, prepared",0.028,292680,106000,"Import_kg",246,"Groundnuts (Shelled Eq)",54,709.67,30478.5,56790.81,22023.94,1.84,0,0.15,77.48,4.57,3.6,900.83,10747.72,1.41,13.27,505.28,0.99,0.22,18.54,0.7,178.82,242.56,1.9,8121.67,31594.18,20123.73,0,0,10.92,3.54,0
"34","Vanuatu","Juice, apple, concentrated",0.0683571428571429,292680,19000,"Import_kg",519,"Fruit juice; nes",149,4.73,23.59,12.87,1155.21,7.12,0,0,0.96,0,0,10.26,27.03,0,0.74,0.78,0,0,0,0,0.26,0.71,0,2.38,3.24,5.9,0,0,8.36,0,0
"35","Vanuatu","Juice, apple, single strength",0.0683571428571429,292680,96000,"Import_kg",518,"Fruit juice; nes",149,23.9,119.19,65.04,5836.84,35.99,0,0,4.86,0.13,0,51.85,136.57,0,3.72,3.94,0,0,0.21,0,1.32,3.57,0,12.04,16.39,29.79,0,0,42.22,0.13,0
"36","Vanuatu","Juice, citrus, concentrated",0.0683571428571429,292680,14000,"Import_kg",514,"Fruit juice; nes",149,3.49,17.38,9.49,851.21,5.25,0,0,0.71,0,0,7.56,19.92,0,0.54,0.57,0,0,0,0,0.19,0.52,0,1.76,2.39,4.34,0,0,6.16,0,0
"37","Vanuatu","Juice, fruit nes",0.0683571428571429,292680,179000,"Import_kg",622,"Fruit juice; nes",149,44.56,222.23,121.28,10883.27,67.11,0,0,9.06,0.24,0,96.67,254.64,0,6.94,7.35,0,0,0.39,0,2.45,6.66,0,22.44,30.57,55.55,0,0,78.71,0.25,0
"38","Vanuatu","Juice, grape",0.0683571428571429,292680,3000,"Import_kg",562,"Fruit juice; nes",149,0.75,3.72,2.03,182.4,1.12,0,0,0.15,0,0,1.62,4.27,0,0.12,0.12,0,0,0,0,0,0.11,0,0.38,0.51,0.93,0,0,1.32,0,0
"39","Vanuatu","Juice, grapefruit",0.0683571428571429,292680,1000,"Import_kg",509,"Fruit juice; nes",149,0.25,1.24,0.68,60.8,0.37,0,0,0,0,0,0.54,1.42,0,0,0,0,0,0,0,0,0,0,0.13,0.17,0.31,0,0,0.44,0,0
"40","Vanuatu","Juice, grapefruit, concentrated",0.0683571428571429,292680,6000,"Import_kg",510,"Fruit juice; nes",149,1.49,7.45,4.07,364.8,2.25,0,0,0.3,0,0,3.24,8.54,0,0.23,0.25,0,0,0,0,0,0.22,0,0.75,1.02,1.86,0,0,2.64,0,0
"41","Vanuatu","Juice, orange, concentrated",0.0683571428571429,292680,21000,"Import_kg",492,"Fruit juice; nes",149,5.23,26.07,14.23,1276.81,7.87,0,0,1.06,0,0,11.34,29.87,0,0.81,0.86,0,0,0,0,0.29,0.78,0,2.63,3.59,6.52,0,0,9.23,0,0
"42","Vanuatu","Juice, orange, single strength",0.0683571428571429,292680,122000,"Import_kg",491,"Fruit juice; nes",149,30.37,151.46,82.66,7417.65,45.74,0,0,6.18,0.16,0,65.89,173.56,0,4.73,5.01,0,0,0.26,0,1.67,4.54,0,15.3,20.83,37.86,0,0,53.65,0.17,0
"43","Vanuatu","Juice, pineapple",0.0683571428571429,292680,70000,"Import_kg",576,"Fruit juice; nes",149,17.43,86.91,47.43,4256.03,26.25,0,0,3.54,0,0,37.8,99.58,0,2.72,2.87,0,0,0.15,0,0.96,2.6,0,8.78,11.95,21.72,0,0,30.78,0,0
"44","Vanuatu","Juice, pineapple, concentrated",0.0683571428571429,292680,9000,"Import_kg",580,"Fruit juice; nes",149,2.24,11.17,6.1,547.2,3.37,0,0,0.46,0,0,4.86,12.8,0,0.35,0.37,0,0,0,0,0.12,0.33,0,1.13,1.54,2.79,0,0,3.96,0,0
