"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Angola","Bananas",0.04075,30809787,3000,"Import_kg",486,"Bananas",117,0,0.29,0,5.58,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","Angola","Beans, dry",0.1145,30809787,40013000,"Import_kg",176,"Beans",30,373.75,24150.52,1557.23,65787.25,2.06,0,0.46,158.7,8.27,3.31,1326.25,14067.71,0.99,17.72,438.67,0.51,0.25,2.27,0.44,125.22,196.1,1.48,350.61,155.69,539.4,0,0,13.3,4.33,0
"3","Angola","Cabbages and other brassicas",0.08324,30809787,31000,"Import_kg",358,"Cabbages and other brassicas",78,0,2.75,0.37,5.3,0,0,0,0.15,0,0,0.35,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0.11,0,0
"4","Angola","Cashew nuts, with shell",0.0289438420348059,30809787,3000,"Import_kg",217,"Cashew nuts; with shell",43,0.18,6.18,14.16,8.13,0,0,0,0,0,0,0.22,0.89,0,0,0.16,0,0,0,0,0,0.1,0,2.62,8.01,2.64,0,0,0,0,0
"5","Angola","Coffee, green",0.00312,30809787,27000,"Import_kg",656,"Coffee",152,5.2,317.52,419.01,1016.78,0,0,0,2.89,0,0,62.52,0,0,1,7.98,0,0,0.31,0,1.21,5.25,0,0.93,6.98,0.47,0,0,0.15,0.16,0
"6","Angola","Fruit, fresh nes",0.107099201828105,30809787,37000,"Import_kg",619,"Fresh fruit; nes",147,0.1,1.71,0.85,21.61,0,0,0,0,0,0,0.31,3.89,0,0,0,0,0,0,0,0,0,0,0.14,0,0.13,0,0,0,0,0
"7","Angola","Maize",0.0869363057324841,30809787,73713000,"Import_kg",56,"Maize",4,972.43,23785.53,9419.81,198620.05,1.89,0,0,57.42,8.96,4.94,810.76,14252.49,0.5,25.72,602.39,0.73,0.33,7.1,0.98,0,301.81,0.67,1628.52,3543.94,6648.23,0,0,34.29,3.45,0
"8","Angola","Millet",0.0477,30809787,6000,"Import_kg",79,"Millet",7,0.14,3.78,1.54,28.75,0,0,0,0,0,0,0.11,2.27,0,0,0.1,0,0,0,0,0.31,0,0,0.3,0.32,0.87,0,0,0,0,0
"9","Angola","Potatoes",0.133867924528302,30809787,5760000,"Import_kg",116,"Potatoes",18,11.2,287.31,18.98,2502.29,2.23,0,0,1.28,0.15,0,52.23,188.24,0,1.47,6.76,0,0,0.19,0,4.89,3.44,0,4.11,0.2,5.73,0,0,10.67,0.15,3.11
"10","Angola","Rice, paddy",0.0488821264103023,30809787,315000,"Import_kg",27,"Rice (Milled Equivalent)",2,7.41,155.49,22.32,1625.42,0,0,0,0.72,0,0,2.62,34.93,0,0.2,3.27,0,0,0,0,0,1.22,0,2.62,3.78,3.51,0,0,0.25,0,0
"11","Angola","Rice, paddy (rice milled equivalent)",0.0488821264103023,30809787,396897000,"Import_kg",30,"Rice (Milled Equivalent)",2,9332.19,195918.63,28118.54,2048008.25,0.91,0,0.5,910.38,57.95,32.69,3301.69,44015.86,3.95,246.77,4116.9,4.68,1.43,88.12,5.87,0,1537.29,26.45,3307.37,4756.81,4427.4,0,0,309.59,22.62,0
"12","Angola","Sesame seed",0.0154423214285714,30809787,4000,"Import_kg",289,"Sesameseed",59,0.48,16.5,40.74,13.75,0,0,0,0.68,0,0,0.41,10.05,0,0,0.51,0,0,0,0,0,0.29,0,6.79,18.34,19.8,0,0,0,0,0
"13","Angola","Sorghum",0.0326666666666667,30809787,45000,"Import_kg",83,"Sorghum",8,1.56,52.49,15.54,318.9,0,0,0,0.14,0,0,1.39,15.06,0,0,1.6,0,0,0,0,0,1.13,0,2.73,5.06,6.97,0,0,0,0,0
"14","Angola","Soybeans",0.071,30809787,194000,"Import_kg",236,"Soyabeans",53,3.59,313.77,154.42,211.01,0,0,0,2.11,0,0,13.31,87.32,0,0,5.36,0,0,0,0,1.03,2.11,0,25.56,38.82,93.94,0,0,0,0,0
"15","Angola","Sunflower seed",0.0295859213250518,30809787,4000,"Import_kg",267,"Sunflowerseed",55,0.24,8.43,19.14,13.12,0,0,0,0,0,0,0.34,5.19,0,0,0.3,0,0,0,0,0,0.14,0,2.07,6.04,14.51,0,0,0,0,0
"16","Angola","Sweet potatoes",0.10804347826087,30809787,1000,"Import_kg",122,"Sweet Potatoes",19,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17","Angola","Tomatoes",0.0714285714285714,30809787,97000,"Import_kg",388,"Tomatoes",76,0,4.2,1.11,16.04,0.1,0,0,0,0,0,0.86,5.05,0,0,0.18,0,0,0,0,0,0,0,0.13,0.13,0.36,0,0,0.41,0,0
"18","Angola","Vegetables, fresh nes",0.075156077445368,30809787,241000,"Import_kg",463,"Vegetables; fresh; nes",101,0.49,33.21,6.95,83.22,0.49,0,0,2.06,0,0,4.06,49.21,0,0.49,0.82,0,0,0,0,0.23,0.54,0,0.71,0.68,1.36,0,0,0.88,0,0.26
"19","Angola","Wheat",0.0442045454545455,30809787,451634000,"Import_kg",15,"Wheat",1,11169.2,379406.25,60933.81,2299784.29,11.05,0,1.34,1410.67,130.45,81.77,11344.83,167795.97,15.59,246.06,10159.5,11.03,6.8,152.81,18.7,1034.63,4534.8,89.17,14259.34,9384.64,38699.19,0,0,369.86,62.72,0
