"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Djibouti","Beans, dry",0.1145,958923,3211000,"Production_kg/Import_kg",176,"Beans",30,963.67,62268.81,4015.11,169623.45,5.31,0,1.2,409.19,21.33,8.54,3419.56,36271.66,2.55,45.68,1131.06,1.32,0.65,5.85,1.13,322.86,505.62,3.81,903.99,401.41,1390.76,0,0,34.29,11.17,0
"2","Djibouti","Cabbages and other brassicas",0.08324,958923,2108000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,70.95,5997.96,804.92,11574.1,161.95,0.61,0.17,324.09,4.57,0.9,754.14,5828.23,0.41,103.81,186.19,0.16,0.27,2.05,0.48,65.11,64.48,0.67,90.6,47.33,231.99,0,0,239.91,2.92,72.89
"3","Djibouti","Carrots and turnips",0.0830718954248366,958923,1114000,"Production_kg/Import_kg",426,"Carrots and turnips",96,42.28,1831.19,327.45,8204.54,38.28,0.85,0,92.76,2.17,0.36,407,2839.85,0,66.01,166.6,0,0.13,1.08,0.25,146.28,17.01,0.2,45.22,20.51,105.82,0,0,124.81,1.75,32.16
"4","Djibouti","Chillies and peppers, dry",4e-04,958923,692000,"Production_kg/Import_kg",689,"Pimento",156,43381.84,1848823.4,1610346.19,7403570.7,13608.98,122.48,9.88,37428.78,1317,476.74,328708.35,4008726.46,119.03,81861.37,33541.83,50.36,78.58,995.33,310.98,9291.15,27693.05,392.87,478088.44,306998.93,1112292.3,0,0,5056.61,1079.58,0
"5","Djibouti","Chillies and peppers, green",0.0664142191142191,958923,17000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,1.05,47.53,17.74,184.39,3.08,0,0,0.74,0,0,7.53,85.81,0,0.19,2.72,0,0,0,0,0.22,0.96,0,1.11,0.48,4.87,0,0,2.36,0,0.44
"6","Djibouti","Cucumbers and gherkins",0.0675,958923,8000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,0.17,7.98,1.46,31.27,0.12,0,0,0.2,0,0,1.76,8.06,0,0,0.45,0,0,0,0,0,0.15,0,0.41,0,0.32,0,0,1.18,0,0.19
"7","Djibouti","Dates",0.0393863636363636,958923,3607000,"Production_kg/Import_kg",577,"Dates",121,1898.6,16784.63,2805.4,486682.74,64.53,0,0.19,396.34,15.78,2.91,5763.6,47178.43,2.19,19.1,767.6,0.66,1.16,15.71,1.7,77.36,385.19,2.66,152.8,171.91,90.73,0,0,360.94,12.8,165.54
"8","Djibouti","Eggplants (aubergines)",0.082,958923,57000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,1.98,83.67,52.46,383.52,0.48,0,0,1.24,0,0,14.56,150.26,0,0.39,3.17,0,0,0,0,2.13,0.93,0,1.96,0.94,4.2,0,0,6.65,0,1.49
"9","Djibouti","Fruit, tropical fresh nes",0.1073859375,958923,1148000,"Production_kg",603,"Fruit; tropical fresh; nes",146,104.41,1649.61,1332.95,23149.2,119.75,0,0,36.08,1.95,0.42,279.97,3240.76,0.12,10.93,40.07,0.31,0.33,1.17,0.17,8.83,31.36,0.25,830.61,1837.04,420.01,0,0,85,0.85,43.99
"10","Djibouti","Lemons and limes",0.0785,958923,4105000,"Production_kg/Import_kg",497,"Lemons; Limes",114,205.75,4133.96,2276.9,45324.75,224.57,0,0,206.29,3.17,1.03,1144.08,7252.9,1.04,24.75,107.01,0.19,0.15,2.46,0.31,27.81,54.53,0.1,183.59,72.71,370.82,0,0,486.09,2,190.87
"11","Djibouti","Lettuce and chicory",0.0865961538461538,958923,1801000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,37.48,3109.06,538.27,6052.7,24.07,0.39,0.17,115.22,2.52,0.88,556.86,3841.98,0.15,54.97,146.34,0.13,0.17,0.9,0.18,69.95,29.59,0.5,79.16,16.09,182,0,0,202.94,2.27,36.87
"12","Djibouti","Maize",0.0869363057324841,958923,41796000,"Production_kg/Import_kg",56,"Maize",4,17715.56,433319.7,171608.05,3618417.63,34.38,1.11,1.17,1046.1,163.14,89.97,14770.34,259648.85,9.05,468.54,10974.21,13.37,5.94,129.32,17.77,0,5498.3,12.16,29667.99,64562.65,121116.08,0,0,624.75,62.93,0
"13","Djibouti","Mangoes, mangosteens, guavas",0.09628125,958923,2928000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,194.63,2382.46,783.81,43752.5,274.37,0.41,0,56.06,1.67,0.43,569.97,8456.96,0.24,33.6,60.72,0.15,0.17,3.67,0.37,24.1,144.3,0.17,484.58,239.12,534.06,0,0,263.21,1.88,84.04
"14","Djibouti","Melons, other (inc.cantaloupes)",0.179843076923077,958923,184000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,3.04,57.74,16.23,686.48,2.48,0,0,1.63,0,0,27.29,73.16,0,1.3,1.75,0,0,0,0,0.81,1.15,0,4.05,0.28,6.37,0,0,9.87,0,5.09
"15","Djibouti","Okra",0.0853823529411765,958923,30000,"Production_kg",430,"Okra",97,1.18,67.61,5.61,237.7,0.73,0,0,2.65,0,0,8.18,98.93,0,0.39,1.94,0,0,0,0,0.45,1.28,0,0.95,0.62,0.99,0,0,3.29,0,0.6
"16","Djibouti","Onions, shallots, green",0.083270092226614,958923,192000,"Production_kg",402,"Onions (inc. shallots); green",89,9.25,367.43,48.43,1887.23,5.12,0,0,10.96,0.45,0.13,51.58,485.71,0,2.48,12.61,0,0,0,0,1.79,10.1,0,9.38,8.24,22.18,0,0,21.45,0.17,3.67
"17","Djibouti","Oranges",0.138371428571429,958923,3693000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,123.01,2207.62,638.6,27829.65,128.5,0.15,0,87.91,1.35,0.17,467.84,3744.71,0.12,7.51,60.25,0.19,0.12,4.92,0.19,30.24,29.5,0,58.45,85.58,90.45,0,0,241.93,1.18,74.59
"18","Djibouti","Pears",0.04975,958923,170000,"Production_kg/Import_kg",521,"Pears",123,18.47,161.54,106.71,4501.16,1.53,0,0,4.12,0.67,0,38.49,700.81,0,1.22,4.66,0,0,0,0,1.82,2.49,0,7.48,29.22,32.78,0,0,30.24,0.1,4.1
"19","Djibouti","Pumpkins, squash and gourds",0.100019949494949,958923,18000,"Production_kg/Import_kg",394,"Pumpkins; squash; and gourds",85,0.4,19.08,3.34,75.18,0.32,0,0,0.52,0,0,3.41,29.59,0,0.14,1.19,0,0,0,0,0.75,0.42,0,1.03,0.25,0.5,0,0,1.75,0,0.41
"20","Djibouti","Sugar cane",0.00989415983606557,958923,53000,"Production_kg",156,"Sugar Cane",25,157.9,111.72,18.62,40272.47,0.84,0,0,3.91,0.34,0,8.66,865.85,0,1.12,1.3,0,0,0,0,0,0.56,0,0,0,0,0,0,15.37,0,10.24
"21","Djibouti","Tangerines, mandarins, clementines, satsumas",0.138371428571429,958923,337000,"Production_kg/Import_kg",495,"Oranges; Mandarines",113,11.23,201.45,58.27,2539.56,11.73,0,0,8.02,0.12,0,42.69,341.72,0,0.69,5.5,0,0,0.45,0,2.76,2.69,0,5.33,7.81,8.25,0,0,22.08,0.11,6.81
"22","Djibouti","Tomatoes",0.0714285714285714,958923,11231000,"Production_kg/Import_kg",388,"Tomatoes",76,327.39,15627.84,4131.44,59664.68,377.94,1.05,0.36,245.93,16.6,3.13,3214.89,18788.16,1.11,182.77,661,0.8,0.69,13.23,1.35,109.86,213.16,0.93,475.51,500.11,1336.35,0,0,1541.13,8.75,106.58
"23","Djibouti","Vegetables, fresh nes",0.075156077445368,958923,39036000,"Production_kg/Import_kg",463,"Vegetables; fresh; nes",101,2562.77,172849.87,36160.95,433102.87,2568.96,16.88,3.99,10724.37,222.11,30.33,21114.04,256102.87,8.72,2572.37,4281.1,4.96,10.77,55.7,11.82,1183.6,2785.12,34.93,3710.84,3547.24,7070.17,0,0,4591.88,88.42,1355.87
"24","Djibouti","Watermelons",0.193615384615385,958923,364000,"Production_kg/Import_kg",567,"Watermelons",110,4.65,99.03,28.05,1025.61,1.25,0,0,1.6,0.19,0,19.07,56.07,0,0.74,7.1,0,0,0,0,0.8,1.92,0,3.14,7.25,9.8,0,0,18.28,0,9.12
