"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Viet Nam","Anise, badian, fennel, coriander",0.00195,95545962,1226000,"Import_kg",711,"Anise; badian; fennel; coriander",161,228.72,10405.6,9430.07,30751.23,6.88,0,0,535.16,21.12,3.05,976.18,15712.22,0.62,48.69,302.75,0.22,0.2,2.03,0.33,360.5,207.28,1.79,554.19,7163.94,1729.43,0,0,6.56,4.43,0
"2","Viet Nam","Bananas",0.04075,95545962,9988000,"Import_kg",486,"Bananas",117,25.84,311.88,59.64,5988.52,2.73,0,0,2.53,0.2,0,87.17,401.12,0,1.63,6.51,0,0,0.22,0,2.51,7.27,0,28.47,6.67,14.49,0,0,18.69,0.21,9.11
"3","Viet Nam","Beans, dry",0.1145,95545962,94559000,"Import_kg",176,"Beans",30,284.82,18403.67,1186.68,50132.56,1.57,0,0.35,120.94,6.3,2.52,1010.66,10720.16,0.75,13.5,334.29,0.39,0.19,1.73,0.34,95.42,149.44,1.13,267.18,118.64,411.04,0,0,10.13,3.3,0
"4","Viet Nam","Cabbages and other brassicas",0.08324,95545962,20090000,"Import_kg",358,"Cabbages and other brassicas",78,6.79,573.7,76.99,1107.05,15.49,0,0,31,0.44,0,72.13,557.46,0,9.93,17.81,0,0,0.2,0,6.23,6.17,0,8.67,4.53,22.19,0,0,22.95,0.28,6.97
"5","Viet Nam","Cashew nuts, with shell",0.0289438420348059,95545962,1304922000,"Import_kg",217,"Cashew nuts; with shell",43,25680.09,867022.27,1985914.59,1141024.01,77.07,0.45,1.68,1900.93,285.68,243.84,30694.7,125515.59,99.84,4361.59,22201.16,25.16,7.2,61.59,20.54,0,14281.72,62.64,367251.07,1122892.67,370176.62,0,0,469.19,107.72,1321.22
"6","Viet Nam","Cauliflowers and broccoli",0.103835520801038,95545962,2231000,"Import_kg",393,"Cauliflowers and broccoli",84,0.64,69.66,7.27,91.5,1.82,0,0,0.99,0,0,6.66,42.73,0,0.67,2.44,0,0,0,0,1.42,0.4,0,1.4,0.42,0.73,0,0,1.95,0,1.08
"7","Viet Nam","Chillies and peppers, dry",4e-04,95545962,3843000,"Import_kg",689,"Pimento",156,2417.93,103046,89754.23,412645.31,758.51,6.83,0.55,2086.13,73.4,26.57,18320.88,223430.32,6.63,4562.62,1869.49,2.81,4.38,55.48,17.33,517.85,1543.5,21.9,26646.73,17110.89,61994.71,0,0,281.84,60.17,0
"8","Viet Nam","Cinnamon (cannella)",0.00115555555555556,95545962,2318000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","Viet Nam","Coconuts",0.04,95545962,712000,"Import_kg",249,"Coconuts - Incl Copra",58,5.91,62.5,524.32,234.42,0,0,0,0.35,0,0,6.09,120.27,0,0.39,1.96,0,0,0,0,0.23,0.54,0,556.08,49.6,12.72,0,0,0.99,0,0.77
"10","Viet Nam","Coffee, green",0.00312,95545962,16446000,"Import_kg",656,"Coffee",152,1022.18,62365.27,82299.82,199710.97,5.52,0,0,568.48,19.06,2.93,12279.7,0,1.14,196.21,1568.07,0.79,2.76,61.17,0.13,237.61,1030.81,2.1,182.77,1370.81,91.39,0,0,28.98,31.98,0
"11","Viet Nam","Fruit, fresh nes",0.107099201828105,95545962,94810000,"Import_kg",619,"Fresh fruit; nes",147,83.39,1415.08,705.73,17856.63,36.14,0,0,49.7,3.38,0.23,258.1,3217.56,0.1,10.34,38.76,0,0,0.93,0,64.69,29.57,0.19,113.41,78.14,107.99,0,0,70.13,0.84,25.79
"12","Viet Nam","Grapefruit (inc. pomelos)",0.15,95545962,543000,"Import_kg",507,"Grapefruit",115,0.14,2.67,0.58,30.43,0.15,0,0,0,0,0,0.72,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0.17
"13","Viet Nam","Grapes",0.1235,95545962,44458000,"Import_kg",560,"Grapes",122,23.18,202.25,89.22,5503.09,1.94,0,0,5.63,0.23,0,68.27,796.59,0,1.21,7.66,0,0,0,0,2.11,10.17,0.26,44.96,5.15,35.16,0,0,31.37,0.18,5.27
"14","Viet Nam","Maize",0.0869363057324841,95545962,11447667000,"Import_kg",56,"Maize",4,48697.71,1191138.05,471727.64,9946547.4,94.5,3.04,3.21,2875.58,448.46,247.3,40601.7,713740.04,24.87,1287.96,30166.63,36.75,16.32,355.48,48.84,0,15114.09,33.42,81553.34,177474.12,332931.94,0,0,1717.34,173,0
"15","Viet Nam","Mangoes, mangosteens, guavas",0.09628125,95545962,94382000,"Import_kg",571,"Mangos; mangosteens; guavas",140,62.97,770.75,253.57,14154.43,88.76,0.13,0,18.14,0.54,0.14,184.39,2735.92,0,10.87,19.64,0,0,1.19,0.12,7.8,46.68,0,156.77,77.36,172.77,0,0,85.15,0.61,27.19
"16","Viet Nam","Millet",0.0477,95545962,1501000,"Import_kg",79,"Millet",7,11.31,305.11,123.93,2319.02,0,0,0,1.96,0.24,0,8.54,183.4,0,0.36,8.29,0,0,0,0,24.63,4.34,0,23.81,25.46,70.28,0,0,0.36,0,0
"17","Viet Nam","Mushrooms and truffles",0.0389236263736264,95545962,3951000,"Import_kg",449,"Mushrooms and truffles",99,3.24,284.62,40.17,537.2,0.32,0,0,1.02,0.18,0,34.29,254.97,0,1.26,11.01,0,0,0.4,0,3.39,1.61,0,4.54,1.73,95.64,0,0,9.63,0,0.32
"18","Viet Nam","Nuts nes",0.0310679900238414,95545962,2118000,"Import_kg",234,"Nuts; nes",51,39.54,1033.89,3114.09,2256.75,0.13,0,0,8.71,0.32,0.24,33.57,267.8,0,2.59,36.06,0,0,0.13,0,3.44,14.34,0.35,859.41,2329.2,1471.14,0,0,0.48,0.18,3.92
"19","Viet Nam","Onions, dry",0.093304347826087,95545962,49141000,"Import_kg",403,"Onions",77,21.77,634.41,77.47,4605.34,4.9,0,0,22.85,0.39,0.22,71.22,782.74,0,5.54,28.75,0,0,0.13,0,3.36,6.58,0,18.74,13.41,30.68,0,0,49.73,0.29,4.41
"20","Viet Nam","Oranges",0.138371428571429,95545962,20217000,"Import_kg",490,"Oranges; Mandarines",113,6.76,121.29,35.09,1529.03,7.06,0,0,4.83,0,0,25.7,205.74,0,0.41,3.31,0,0,0.27,0,1.66,1.62,0,3.21,4.7,4.97,0,0,13.29,0,4.1
"21","Viet Nam","Pepper (piper spp.)",0.002,95545962,16544000,"Import_kg",687,"Pepper",155,2486.9,84445.4,35457.74,483322.09,68.4,0.1,0.12,3110.01,92.85,10.14,6045.18,168996.61,9.67,114.11,1385.76,0.51,0.88,10.82,2.04,97.83,1330.03,60.76,8735.53,6614.42,6986.69,0,0,167.73,28.98,0
"22","Viet Nam","Pineapples",0.1096,95545962,5000,"Import_kg",574,"Pineapples",120,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23","Viet Nam","Potatoes",0.133867924528302,95545962,46444000,"Import_kg",116,"Potatoes",18,29.12,747.03,49.35,6506.11,5.81,0,0,3.33,0.38,0.15,135.81,489.42,0,3.82,17.58,0,0,0.5,0,12.71,8.96,0,10.68,0.51,14.89,0,0,27.73,0.38,8.08
"24","Viet Nam","Rice, paddy",0.0488821264103023,95545962,6506000,"Import_kg",27,"Rice (Milled Equivalent)",2,49.33,1035.59,148.63,10825.41,0,0,0,4.81,0.31,0.17,17.45,232.66,0,1.3,21.76,0,0,0.47,0,0,8.13,0.14,17.48,25.14,23.4,0,0,1.64,0.12,0
"25","Viet Nam","Rice, paddy (rice milled equivalent)",0.0488821264103023,95545962,25443000,"Import_kg",30,"Rice (Milled Equivalent)",2,192.91,4049.88,581.25,42334.9,0,0,0,18.82,1.2,0.68,68.25,909.86,0,5.1,85.1,0,0,1.82,0.12,0,31.78,0.55,68.37,98.33,91.52,0,0,6.4,0.47,0
"26","Viet Nam","Sesame seed",0.0154423214285714,95545962,20032000,"Import_kg",289,"Sesameseed",59,777.45,26648.36,65788.95,22211.75,0,0,0.16,1101.39,16.14,8.79,657.39,16224.35,3.25,53.43,815.87,0.99,0.44,6.32,0.81,34.76,472.47,1.66,10966.71,29613.85,31967.4,0,0,6.34,6.25,0
"27","Viet Nam","Soybeans",0.071,95545962,1718483000,"Import_kg",236,"Soyabeans",53,10245.2,896261.86,441088.6,602741.99,83.23,0.38,6.74,6015.38,220.64,100.93,38012.92,249417.36,34.03,246.42,15323.4,17.19,6.88,57.8,17.14,2936.01,6016.14,55.03,73007.68,110879.46,268332.35,0,0,226.9,128.32,0
"28","Viet Nam","Sweet potatoes",0.10804347826087,95545962,105000,"Import_kg",122,"Sweet Potatoes",19,0.11,1.33,0.25,25.68,0,0,0,0,0,0,0.26,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0
"29","Viet Nam","Tea",0.0019,95545962,4161000,"Import_kg",667,"Tea",154,14.28,8595.34,1031.44,4284.78,51.57,0,0,383.93,21.34,0.29,528.46,0,0.14,42.85,226.04,0.13,0.5,2.29,0,5.71,42.85,3.13,28.57,14.28,57.13,0,0,36.67,10.14,0
"30","Viet Nam","Vegetables, fresh nes",0.075156077445368,95545962,196000,"Import_kg",463,"Vegetables; fresh; nes",101,0.13,8.71,1.82,21.82,0.13,0,0,0.54,0,0,1.06,12.91,0,0.13,0.22,0,0,0,0,0,0.14,0,0.19,0.18,0.36,0,0,0.23,0,0
"31","Viet Nam","Watermelons",0.193615384615385,95545962,1185000,"Import_kg",567,"Watermelons",110,0.15,3.24,0.92,33.51,0,0,0,0,0,0,0.62,1.83,0,0,0.23,0,0,0,0,0,0,0,0.1,0.24,0.32,0,0,0.6,0,0.3
