"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Chile","Almonds, with shell",0.0296505238073522,18729160,38950000,"Production_kg",221,"Almonds; with shell",45,4176,148763.87,358802.53,126646.84,72.94,0,0.31,1702.36,21.91,25.39,5522.24,50850.45,7.12,33.84,3385.59,1.5,5.38,27.39,0.96,365.42,2254.95,14.66,27711.74,236896.46,81813.11,0,0,34.89,20.58,455.9
"2","Chile","Apples",0.121111111111111,18729160,1621321000,"Production_kg",515,"Apples",119,4012.37,22187.67,21055.95,935277.41,1037.76,0.39,0.14,553.95,50.12,4.57,7351.93,101259.18,2.07,416.35,776.04,3.25,2.02,13.38,2.88,11593.58,333.56,2.5,2787.61,607.56,4681.75,0,0,6040.07,18.39,714.77
"3","Chile","Apricots",0.03995,18729160,5868000,"Production_kg",526,"Apricots",125,38.74,784.25,200.54,8927.91,5.24,0.1,0,13.33,0.62,0.17,228.74,1071.81,0,1.04,18.69,0,0,0.61,0,2.2,7.84,0,22.35,133.32,61.56,0,0,67.14,0.62,6.67
"4","Chile","Artichokes",0.1,18729160,10926000,"Production_kg",366,"Artichokes",79,32.38,1526.68,102.09,6768.53,4.83,0,0,48.59,0.78,0.2,199.71,1438.98,0.13,61.91,57.17,0,0,0.34,0,20.07,35,0.15,25.08,4.38,36.17,0,0,50.29,0.75,35
"5","Chile","Asparagus",0.0845294117647059,18729160,11767000,"Production_kg",367,"Asparagus",80,15.05,1603.31,150.78,2263.22,16.12,0,0,15.61,0.81,0.4,161.1,1808.59,0.11,3.43,62.31,0,0,0.67,0,11.89,10.41,0.12,33.45,3.72,52.03,0,0,69,0.49,34.93
"6","Chile","Avocados",0.048,18729160,162988000,"Production_kg",572,"Avocados",141,2641.11,29160.98,255406.38,78683.89,231.92,0.61,1.05,372.83,17.42,8.75,9246.91,79469.52,3.83,119.59,3077.56,1.14,2.54,25.11,5.53,257.44,548.43,2.57,43357.72,143992.43,30168.2,0,0,1394.07,21.28,688.94
"7","Chile","Barley",0.04775,18729160,210890000,"Production_kg",44,"Barley",3,8115.27,215637.49,32814.98,1758140.46,15.72,0,0.5,1314.65,183.42,59.61,6072.14,195330.22,15.08,504.64,6896.83,6.2,3.05,126.09,6.81,891.37,1831.47,33.52,8559.94,5235.01,19666.65,0,0,276.9,43.2,0
"8","Chile","Beans, dry",0.1145,18729160,17084000,"Production_kg",176,"Beans",30,262.51,16962.32,1093.74,46206.23,1.45,0,0.33,111.46,5.81,2.33,931.5,9880.57,0.69,12.44,308.11,0.36,0.18,1.59,0.31,87.95,137.73,1.04,246.25,109.35,378.85,0,0,9.34,3.04,0
"9","Chile","Beans, green",0.0843965476190476,18729160,44868000,"Production_kg",414,"Beans; green",92,135.42,12943,1545.37,21239.73,65.06,0,0.18,178.71,6.17,1.32,826.2,6360.25,0.14,47.07,302.6,0.36,2.83,2.48,0.39,22.99,85.16,0.24,138.14,52.04,266.82,0,0,235.92,3.22,35.2
"10","Chile","Cabbages and other brassicas",0.08324,18729160,54398000,"Production_kg",358,"Cabbages and other brassicas",78,93.74,7924.67,1063.49,15292.02,213.98,0.8,0.22,428.2,6.04,1.19,996.39,7700.42,0.54,137.15,246,0.21,0.36,2.7,0.63,86.03,85.2,0.88,119.71,62.54,306.52,0,0,316.98,3.86,96.3
"11","Chile","Carrots and turnips",0.0830718954248366,18729160,184866000,"Production_kg",426,"Carrots and turnips",96,359.24,15558.64,2782.16,69709.4,325.27,7.23,0.26,788.16,18.43,3.07,3458.02,24128.67,0.7,560.88,1415.48,0.61,1.11,9.21,2.17,1242.84,144.56,1.7,384.18,174.27,899.06,0,0,1060.44,14.91,273.28
"12","Chile","Cauliflowers and broccoli",0.103835520801038,18729160,31070000,"Production_kg",393,"Cauliflowers and broccoli",84,45.79,4948.86,516.57,6500.77,129.2,0.87,0,70.04,1.74,0.67,473.36,3035.5,0,47.82,173.53,0.17,0.17,1.14,0.29,101.18,28.76,0.29,99.45,29.96,51.52,0,0,138.38,1.73,76.69
"13","Chile","Cherries",0.1289,18729160,233929000,"Production_kg",531,"Cherries",127,441.72,10545.68,1679.56,100902.66,121.32,0.29,0,267.44,4.92,0.68,2407.9,10174.24,0.58,14.53,226.74,0.21,0.28,6.69,0.47,59.11,106.59,0.68,368.21,455.42,503.87,0,0,798.19,6.59,77.52
"14","Chile","Cherries, sour",0.028,18729160,74000,"Production_kg",530,"Sour cherries",126,0.67,15.52,3.76,157.01,0.14,0,0,0.19,0,0,2.44,16.93,0,0,0.23,0,0,0,0,0,0.13,0,0.96,1.16,1.27,0,0,1.23,0,0.16
"15","Chile","Chestnut",0.059,18729160,2848000,"Production_kg",220,"Chestnuts",44,67.53,1313.58,751.72,13420.15,4.55,0,0,9.62,0.43,0.12,168.43,3170.11,0.17,4.8,32.6,0,0,0.28,0.17,0,19.07,0.34,215.72,395.62,453.09,0,0,8.75,0.53,5.15
"16","Chile","Chick peas",0.04575,18729160,284000,"Production_kg",191,"Chick peas",33,11.68,644.45,166.84,1932.85,0,0,0,4.52,0.23,0.11,26.81,253,0,0.66,10.29,0,0,0,0,4.86,3.28,0.37,20.43,45.19,88.18,0,0,0.35,0,0
"17","Chile","Chillies and peppers, green",0.0664142191142191,18729160,58706000,"Production_kg",401,"Chillies and peppers; green",88,184.96,8403.13,3136.42,32602.2,544.26,0.59,0.14,130.46,7.67,1.47,1330.57,15171.87,0.73,33.48,480.82,0.6,0.57,5.6,1.67,38.11,170.27,1.12,196.81,84.21,861.2,0,0,416.59,4.17,78.14
"18","Chile","Cranberries",0.0513333333333333,18729160,141338000,"Production_kg",554,"Cranberries",137,676.24,5733.31,1911.1,179349.85,195.52,0,0,117.61,3.68,1.47,1249.57,67623.71,0.9,29.4,191.11,0.18,0.29,1.48,0.84,80.85,88.2,5.29,161.71,264.61,808.54,0,0,1280.88,2.21,29.4
