"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ghana","Avocados",0.048,29767102,9410000,"Production_kg/Import_kg",572,"Avocados",141,95.94,1059.3,9277.85,2858.26,8.42,0,0,13.54,0.63,0.32,335.9,2886.8,0.14,4.34,111.79,0,0,0.91,0.2,9.35,19.92,0,1575.01,5230.65,1095.89,0,0,50.64,0.77,25.03
"2","Ghana","Bananas",0.04075,29767102,92024000,"Production_kg/Import_kg",486,"Bananas",117,764.24,9223.19,1763.84,177099.58,80.77,0.28,0.14,74.74,6.06,1.25,2577.87,11862.4,0.7,48.15,192.42,0.41,0.38,6.46,2.65,74.35,214.95,2.05,842.09,197.25,428.63,0,0,552.62,6.29,269.32
"3","Ghana","Beans, dry",0.1145,29767102,195988000,"Production_kg/Import_kg",176,"Beans",30,1894.81,122435.38,7894.67,333520.27,10.43,0,2.35,804.56,41.93,16.79,6723.68,71318.76,5.02,89.82,2223.94,2.6,1.27,11.49,2.23,634.83,994.17,7.49,1777.47,789.28,2734.57,0,0,67.41,21.97,0
"4","Ghana","Beans, green",0.0843965476190476,29767102,26123000,"Production_kg/Import_kg",414,"Beans; green",92,49.61,4741.36,566.11,7780.67,23.83,0,0,65.47,2.26,0.48,302.66,2329.93,0,17.24,110.85,0.13,1.04,0.91,0.14,8.42,31.19,0,50.6,19.06,97.74,0,0,86.43,1.18,12.89
"5","Ghana","Cashew nuts, with shell",0.0289438420348059,29767102,85962000,"Production_kg",217,"Cashew nuts; with shell",43,5429.93,183327.66,419912.02,241264,16.3,0,0.35,401.94,60.41,51.56,6490.24,26539.66,21.11,922.24,4694.33,5.32,1.52,13.02,4.34,0,3019.8,13.24,77653.46,237430.22,78272.05,0,0,99.21,22.78,279.36
"6","Ghana","Cassava",0.108277777777778,29767102,22447635000,"Production_kg",125,"Cassava",17,96868.2,1272660.25,330585.22,21620639.23,22425.94,7.13,17.76,27152.17,847.94,236.8,261868.07,1030757.3,69.65,6407.41,27446.76,43.35,38.77,399.56,61.29,16506.05,14625.61,267.44,60591.81,60940.04,30644.14,0,0,43757.04,978.94,14625.61
"7","Ghana","Chillies and peppers, dry",4e-04,29767102,126313000,"Production_kg/Import_kg",689,"Pimento",156,255092.17,10871377.23,9469093.08,43534179.5,80023,720.18,58.08,220087.23,7744.16,2803.28,1932857.67,23571952.52,699.89,481357.94,197231.35,296.14,462.04,5852.68,1828.63,54633.46,162839.55,2310.16,2811236.46,1805202.78,6540456.55,0,0,29733.69,6348.09,0
"8","Ghana","Chillies and peppers, green",0.0664142191142191,29767102,97135000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,192.56,8748.15,3265.2,33940.79,566.61,0.61,0.14,135.82,7.99,1.53,1385.2,15794.8,0.76,34.85,500.56,0.62,0.59,5.83,1.74,39.68,177.26,1.16,204.89,87.66,896.56,0,0,433.7,4.34,81.34
"9","Ghana","Cocoa, beans",0.0115,29767102,811700000,"Production_kg",661,"Cocoa Beans",153,54062.48,3826106.33,9805227.38,13729025.56,0,0.79,7.59,25433.08,1203.13,1614.76,237946.06,8773297.86,898.2,1956.21,139065.07,40.19,46.89,437.78,27.98,2845.39,118320.96,909.81,5457821.17,3768368.55,203919.9,0,0,920.01,943.25,0
"10","Ghana","Coconuts",0.04,29767102,403907000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,10770.32,113811.62,954717.9,426843.85,81.38,0,0.66,633.1,97.34,55.96,11089.75,218987.06,17.36,718.51,3570.13,2.13,1.08,22.94,1.4,410.46,983.18,127.21,1012545.67,90318.03,23168.91,0,0,1799.01,34.69,1407.77
