"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lao People's Democratic Republic","Almonds, with shell",0.0296505238073522,7061507,81000,"Import_kg",221,"Almonds; with shell",45,23.03,820.53,1979.04,698.54,0.4,0,0,9.39,0.12,0.14,30.46,280.47,0,0.19,18.67,0,0,0.15,0,2.02,12.44,0,152.85,1306.64,451.25,0,0,0.19,0.11,2.51
"2","Lao People's Democratic Republic","Apples",0.121111111111111,7061507,508000,"Import_kg",515,"Apples",119,3.33,18.44,17.5,777.24,0.86,0,0,0.46,0,0,6.11,84.15,0,0.35,0.64,0,0,0,0,9.63,0.28,0,2.32,0.5,3.89,0,0,5.02,0,0.59
"3","Lao People's Democratic Republic","Apricots",0.03995,7061507,2000,"Import_kg",526,"Apricots",125,0,0.71,0.18,8.07,0,0,0,0,0,0,0.21,0.97,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0
"4","Lao People's Democratic Republic","Asparagus",0.0845294117647059,7061507,4000,"Import_kg",367,"Asparagus",80,0,1.45,0.14,2.04,0,0,0,0,0,0,0.15,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Lao People's Democratic Republic","Avocados",0.048,7061507,9000,"Import_kg",572,"Avocados",141,0.39,4.27,37.41,11.52,0,0,0,0,0,0,1.35,11.64,0,0,0.45,0,0,0,0,0,0,0,6.35,21.09,4.42,0,0,0.2,0,0.1
"6","Lao People's Democratic Republic","Bananas",0.04075,7061507,1056465000,"Production_kg",486,"Bananas",117,36984.63,446348.81,85359.74,8570589.54,3908.72,13.48,6.85,3617,293.29,60.58,124753.71,574071.34,33.87,2330.18,9311.97,19.63,18.56,312.6,128.13,3597.96,10402.26,99.13,40752.39,9545.6,20743.33,0,0,26743.54,304.32,13033.42
"7","Lao People's Democratic Republic","Barley",0.04775,7061507,1745000,"Import_kg",44,"Barley",3,178.1,4732.43,720.17,38584.59,0.35,0,0,28.85,4.03,1.31,133.26,4286.77,0.33,11.07,151.36,0.14,0,2.77,0.15,19.56,40.19,0.74,187.86,114.89,431.61,0,0,6.08,0.95,0
"8","Lao People's Democratic Republic","Beans, dry",0.1145,7061507,4444000,"Production_kg",176,"Beans",30,181.11,11702.82,754.6,31879.09,1,0,0.22,76.9,4.01,1.61,642.67,6816.91,0.48,8.59,212.57,0.25,0.12,1.1,0.21,60.68,95.03,0.72,169.9,75.44,261.38,0,0,6.44,2.1,0
"9","Lao People's Democratic Republic","Beans, green",0.0843965476190476,7061507,222000,"Import_kg",414,"Beans; green",92,1.78,169.85,20.28,278.73,0.85,0,0,2.35,0,0,10.84,83.47,0,0.62,3.97,0,0,0,0,0.3,1.12,0,1.81,0.68,3.5,0,0,3.1,0,0.46
"10","Lao People's Democratic Republic","Buckwheat",0.0421111111111111,7061507,546000,"Import_kg",89,"Buckwheat",9,60.55,1953.16,495.75,12650.79,0,0,0,7.71,1.3,0.49,75.46,1707.58,0.12,1.11,64.45,0,0,1.05,0,0,42.05,0.24,136.06,190.96,190.77,0,0,2.45,0.4,0
"11","Lao People's Democratic Republic","Cabbages and other brassicas",0.08324,7061507,410000,"Import_kg",358,"Cabbages and other brassicas",78,1.87,158.42,21.26,305.69,4.28,0,0,8.56,0.12,0,19.92,153.93,0,2.74,4.92,0,0,0,0,1.72,1.7,0,2.39,1.25,6.13,0,0,6.34,0,1.93
"12","Lao People's Democratic Republic","Carrots and turnips",0.0830718954248366,7061507,403000,"Import_kg",426,"Carrots and turnips",96,2.08,89.96,16.09,403.05,1.88,0,0,4.56,0.11,0,19.99,139.51,0,3.24,8.18,0,0,0,0,7.19,0.84,0,2.22,1.01,5.2,0,0,6.13,0,1.58
"13","Lao People's Democratic Republic","Cashew nuts, with shell",0.0289438420348059,7061507,149000,"Import_kg",217,"Cashew nuts; with shell",43,39.67,1339.51,3068.15,1762.83,0.12,0,0,2.94,0.44,0.38,47.42,193.92,0.15,6.74,34.3,0,0,0,0,0,22.06,0,567.39,1734.82,571.91,0,0,0.72,0.17,2.04
"14","Lao People's Democratic Republic","Cassava",0.108277777777778,7061507,2258702000,"Production_kg",125,"Cassava",17,41087.41,539808.83,140220.32,9170563.79,9512.14,3.03,7.53,11516.81,359.66,100.44,111073.4,437203.8,29.54,2717.75,11641.76,18.39,16.44,169.47,26,7001.17,6203.57,113.44,25700.49,25848.2,12997.95,0,0,18559.89,415.22,6203.57
"15","Lao People's Democratic Republic","Cauliflowers and broccoli",0.103835520801038,7061507,788000,"Import_kg",393,"Cauliflowers and broccoli",84,3.08,332.9,34.75,437.29,8.69,0,0,4.71,0.12,0,31.84,204.19,0,3.22,11.67,0,0,0,0,6.81,1.93,0,6.69,2.02,3.47,0,0,9.31,0.12,5.16
"16","Lao People's Democratic Republic","Cherries",0.1289,7061507,26000,"Import_kg",531,"Cherries",127,0.13,3.11,0.5,29.74,0,0,0,0,0,0,0.71,3,0,0,0,0,0,0,0,0,0,0,0.11,0.13,0.15,0,0,0.24,0,0
"17","Lao People's Democratic Republic","Chestnut",0.059,7061507,1349000,"Import_kg",220,"Chestnuts",44,84.83,1650.25,944.39,16859.71,5.72,0,0,12.09,0.54,0.15,211.6,3982.61,0.21,6.03,40.96,0,0,0.35,0.21,0,23.96,0.42,271.01,497.02,569.22,0,0,10.99,0.66,6.48
"18","Lao People's Democratic Republic","Chick peas",0.04575,7061507,7000,"Import_kg",191,"Chick peas",33,0.76,42.13,10.91,126.36,0,0,0,0.3,0,0,1.75,16.54,0,0,0.67,0,0,0,0,0.32,0.21,0,1.34,2.95,5.76,0,0,0,0,0
"19","Lao People's Democratic Republic","Chillies and peppers, dry",4e-04,7061507,13867000,"Production_kg/Import_kg",689,"Pimento",156,118051.29,5031044.9,4382097.26,20146703.31,37032.96,333.28,26.88,101851.75,3583.83,1297.3,894485.91,10908604.21,323.9,222762.34,91274.52,137.05,213.82,2708.5,846.25,25283.22,75358.72,1069.1,1300981.15,835409.91,3026785.83,0,0,13760.13,2937.76,0
"20","Lao People's Democratic Republic","Chillies and peppers, green",0.0664142191142191,7061507,16876000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,141.03,6406.92,2391.35,24857.35,414.97,0.45,0.11,99.47,5.85,1.12,1014.49,11567.7,0.56,25.53,366.6,0.45,0.43,4.27,1.28,29.06,129.82,0.85,150.05,64.2,656.62,0,0,317.63,3.18,59.57
"21","Lao People's Democratic Republic","Coconuts",0.04,7061507,46000,"Import_kg",249,"Coconuts - Incl Copra",58,5.17,54.64,458.34,204.92,0,0,0,0.3,0,0,5.32,105.13,0,0.34,1.71,0,0,0,0,0.2,0.47,0,486.11,43.36,11.12,0,0,0.86,0,0.68
"22","Lao People's Democratic Republic","Coffee, green",0.00312,7061507,165888000,"Production_kg",656,"Coffee",152,139507.45,8511623.8,11232294.75,27256592.03,752.94,3.01,13.04,77585.91,2601.59,399.55,1675935.94,0,155.53,26778.47,214010.68,108.4,376.21,8348.63,17.53,32428.57,140685.8,286.87,24945.05,187087.89,12472.53,0,0,3954.84,4364.77,0
"23","Lao People's Democratic Republic","Cucumbers and gherkins",0.0675,7061507,11000,"Import_kg",397,"Cucumbers and gherkins",86,0,1.49,0.27,5.84,0,0,0,0,0,0,0.33,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0
"24","Lao People's Democratic Republic","Eggplants (aubergines)",0.082,7061507,81000,"Import_kg",399,"Eggplants (aubergines)",87,0.38,16.15,10.12,74.01,0,0,0,0.24,0,0,2.81,29,0,0,0.61,0,0,0,0,0.41,0.18,0,0.38,0.18,0.81,0,0,1.28,0,0.29
"25","Lao People's Democratic Republic","Fruit, fresh nes",0.107099201828105,7061507,46223000,"Production_kg",619,"Fresh fruit; nes",147,550.09,9334.67,4655.43,117792.74,238.38,0.3,0,327.86,22.29,1.53,1702.6,21224.88,0.69,68.23,255.71,0.38,0.35,6.11,0.55,426.76,195.05,1.28,748.09,515.43,712.37,0,0,462.64,5.57,170.11
"26","Lao People's Democratic Republic","Fruit, stone nes",0.110582805429864,7061507,12246000,"Production_kg",541,"Stone fruit; nes",130,75.8,1602.21,454.79,18510.32,12.68,0,0,15.68,0.46,0.21,314.17,2692.13,0.12,1.05,31.63,0,0,0.92,0,7.63,14.38,0.11,50.71,153.69,120.75,0,0,135.5,0.76,11.5
"27","Lao People's Democratic Republic","Fruit, tropical fresh nes",0.1073859375,7061507,20135000,"Import_kg",603,"Fruit; tropical fresh; nes",146,248.68,3928.96,3174.75,55135.58,285.2,0.11,0,85.94,4.64,0.99,666.83,7718.69,0.29,26.04,95.43,0.73,0.78,2.79,0.41,21.03,74.7,0.58,1978.32,4375.37,1000.37,0,0,202.45,2.03,104.76
"28","Lao People's Democratic Republic","Garlic",0.00732,7061507,3951000,"Import_kg",406,"Garlic",90,932.36,38837.77,1913.25,195268.45,101.55,0,0,392.88,10.62,8.91,3374.65,12134.23,3.69,133.15,1550.17,1.08,0.62,4.09,7.74,177.33,298.1,10.21,684.1,80.26,1830.64,0,0,499.95,11.08,99.37
"29","Lao People's Democratic Republic","Ginger",0.02852,7061507,63000,"Import_kg",720,"Ginger",162,6.09,152.71,65.77,1274.02,0,0,0,2.22,0.17,0,28.25,184.66,0,0.77,2.75,0,0,0.12,0,1.29,4.59,1.04,81.3,14.98,29.06,0,0,1.46,0,0
"30","Lao People's Democratic Republic","Grapefruit (inc. pomelos)",0.15,7061507,8294000,"Production_kg/Import_kg",507,"Grapefruit",115,28.32,551.47,119.02,6288.29,30.81,0,0,14.54,0.41,0,148.89,791.72,0,5.72,16.31,0,0,0.22,0,6.03,6,0,9.4,9,17.23,0,0,70.11,0.32,35.04
"31","Lao People's Democratic Republic","Grapes",0.1235,7061507,12000,"Import_kg",560,"Grapes",122,0,0.74,0.33,20.1,0,0,0,0,0,0,0.25,2.91,0,0,0,0,0,0,0,0,0,0,0.16,0,0.13,0,0,0.11,0,0
"32","Lao People's Democratic Republic","Groundnuts, with shell",0.028,7061507,53185000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,14758.19,633829.73,1181019.39,458009.03,38.2,0,3.13,1611.3,95,74.9,18733.53,223509.16,29.26,276,10507.88,20.53,4.55,385.52,14.54,3718.77,5044.36,39.46,168897.89,657031.35,418492.33,0,0,227.07,73.56,0
"33","Lao People's Democratic Republic","Leeks, other alliaceous vegetables",0.083270092226614,7061507,541000,"Import_kg",407,"Leeks; other alliaceous veg.",91,4.38,197.09,27.4,883.25,1.76,0,0,5.71,0.24,0,17.1,171.13,0,1.23,6.8,0,0,0.21,0,0.68,5.34,0,6.93,3.34,15.43,0,0,7.9,0,2.58
"34","Lao People's Democratic Republic","Lemons and limes",0.0785,7061507,7652000,"Production_kg/Import_kg",497,"Lemons; Limes",114,52.08,1046.44,576.36,11473.17,56.85,0,0,52.22,0.8,0.26,289.6,1835.94,0.26,6.27,27.09,0,0,0.62,0,7.04,13.8,0,46.47,18.41,93.87,0,0,123.04,0.51,48.31
"35","Lao People's Democratic Republic","Lentils",0.0454634146341463,7061507,657000,"Import_kg",201,"Lentils",36,67.19,4728.37,213.98,11484.55,0.35,0,0,14.11,1.91,0.59,170.68,2358.56,0.24,2.35,66.78,0,0,0.45,0.12,40.46,15.69,0.24,29.06,36.12,89.64,0,0,2.35,0.55,0
"36","Lao People's Democratic Republic","Lettuce and chicory",0.0865961538461538,7061507,528000,"Import_kg",372,"Lettuce and chicory",81,1.49,123.78,21.43,240.97,0.96,0,0,4.59,0.1,0,22.17,152.95,0,2.19,5.83,0,0,0,0,2.78,1.18,0,3.15,0.64,7.25,0,0,8.08,0,1.47
"37","Lao People's Democratic Republic","Maize",0.0869363057324841,7061507,719197000,"Production_kg/Import_kg",56,"Maize",4,41395.62,1012530.05,400993.33,8455088.92,80.33,2.58,2.73,2444.39,381.22,210.22,34513.58,606716.61,21.14,1094.84,25643.23,31.24,13.87,302.18,41.51,0,12847.77,28.41,69324.63,150862.34,283009.67,0,0,1459.83,147.06,0
"38","Lao People's Democratic Republic","Mangoes, mangosteens, guavas",0.09628125,7061507,28504000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,257.3,3149.54,1036.18,57839.42,362.71,0.54,0.12,74.11,2.21,0.57,753.48,11179.84,0.31,44.42,80.27,0.19,0.23,4.85,0.49,31.86,190.76,0.22,640.6,316.11,706.01,0,0,347.96,2.48,111.1
"39","Lao People's Democratic Republic","Melons, other (inc.cantaloupes)",0.179843076923077,7061507,22163000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,49.73,944.49,265.41,11228.62,40.52,0,0,26.63,0.93,0.2,446.33,1196.69,0,21.2,28.64,0,0,0.83,0.17,13.26,18.85,0,66.32,4.65,104.13,0,0,161.38,0.84,83.19
"40","Lao People's Democratic Republic","Mushrooms and truffles",0.0389236263736264,7061507,784000,"Import_kg",449,"Mushrooms and truffles",99,8.7,764.16,107.86,1442.31,0.85,0,0,2.74,0.49,0.19,92.06,684.57,0,3.37,29.55,0,0,1.08,0,9.09,4.31,0,12.18,4.65,256.78,0,0,25.86,0.27,0.86
"41","Lao People's Democratic Republic","Nutmeg, mace and cardamoms",0.021,7061507,3043000,"Production_kg/Import_kg",702,"Nutmeg; mace; and cardamoms",160,823.89,18086.14,40909.93,103694.58,15.39,0,0.16,358.85,32.66,5.71,1321.51,35842.25,2.41,77.98,299.08,0.46,0.38,2.31,0.38,1599.36,417.38,14.53,24713.37,10438.03,3536.34,0,0,25.98,6.84,0
"42","Lao People's Democratic Republic","Nuts nes",0.0310679900238414,7061507,2041000,"Import_kg",234,"Nuts; nes",51,515.52,13480.47,40603.49,29424.88,1.66,0,0,113.6,4.19,3.17,437.72,3491.8,0.81,33.76,470.12,0.36,0.14,1.66,0.16,44.79,186.99,4.59,11205.52,30369.56,19181.71,0,0,6.3,2.29,51.17
"43","Lao People's Democratic Republic","Oats",0.0434605263157895,7061507,38000,"Import_kg",75,"Oats",6,4.52,169.08,76.38,802.73,0,0,0,0.73,0,0,5.05,54.79,0,0.3,4.5,0,0,0,0,0,2.19,0,14.72,27.17,30.8,0,0,0.13,0,0
"44","Lao People's Democratic Republic","Oilseeds nes",0.0178426203877423,7061507,39000,"Import_kg",339,"Oilcrops; Other",62,16.14,591.84,1203.65,842.42,0,0,0,10.49,0.53,0.13,22.29,382.27,0,1.02,17.09,0,0,0,0,1.35,10.3,0,136.05,311.46,817.26,0,0,0.18,0.13,0.72
"45","Lao People's Democratic Republic","Olives",0.014,7061507,9000,"Import_kg",260,"Olives",61,0.89,8.67,143.95,54.03,0,0,0,0.69,0,0,0,25.95,0,6.69,0.15,0,0,0,0,0,0,0,10.58,58.99,6.81,0,0,0.68,0,0
"46","Lao People's Democratic Republic","Onions, shallots, green",0.083270092226614,7061507,8092000,"Import_kg",402,"Onions (inc. shallots); green",89,52.93,2102.91,277.2,10801.03,29.33,0.13,0,62.75,2.58,0.73,295.19,2779.85,0,14.21,72.16,0,0.11,0.44,0.22,10.23,57.8,0.55,53.67,47.13,126.95,0,0,122.78,1,20.99
"47","Lao People's Democratic Republic","Oranges",0.138371428571429,7061507,46853000,"Production_kg/Import_kg",490,"Oranges; Mandarines",113,211.93,3803.37,1100.2,47945.98,221.39,0.27,0.12,151.46,2.32,0.3,806.01,6451.53,0.21,12.94,103.81,0.33,0.2,8.48,0.33,52.11,50.83,0.14,100.7,147.45,155.84,0,0,416.81,2.04,128.51
"48","Lao People's Democratic Republic","Papayas",0.151,7061507,27644000,"Production_kg/Import_kg",600,"Papayas",145,89.29,1939.93,364.33,19991.24,123.31,0.22,0,55.12,1.5,0.29,442.16,3370.31,0,26.81,40.37,0,0,0.8,0,15.81,43.86,0.1,156.85,119.26,88.15,0,0,232.7,1.08,82.96
"49","Lao People's Democratic Republic","Peaches and nectarines",0.105333333333333,7061507,63000,"Import_kg",534,"Peaches and nectarines",128,0.41,7.04,1.47,94.94,0.12,0,0,0,0,0,1.77,9.99,0,0,0.21,0,0,0,0,0,0,0,0.14,0.47,0.54,0,0,0.72,0,0
"50","Lao People's Democratic Republic","Pears",0.04975,7061507,188000,"Import_kg",521,"Pears",123,2.77,24.26,16.02,675.96,0.23,0,0,0.62,0.1,0,5.78,105.24,0,0.18,0.7,0,0,0,0,0.27,0.37,0,1.12,4.39,4.92,0,0,4.54,0,0.62
"51","Lao People's Democratic Republic","Peas, dry",0.0623254069051863,7061507,5000,"Import_kg",187,"Cow peas; dry",34,0.38,24.62,1.68,63.95,0,0,0,0.11,0,0,1.13,12.05,0,0,0.46,0,0,0,0,0.17,0.23,0,0.38,0.12,0.62,0,0,0,0,0
"52","Lao People's Democratic Republic","Peas, green",0.0753287037037037,7061507,29000,"Import_kg",417,"Peas; green",93,0.35,42.83,2.13,61.24,0.17,0,0,0.2,0,0,1.18,17.77,0,0,0.73,0,0,0,0,0.12,0.17,0,0.33,0.17,0.77,0,0,0.39,0,0.22
"53","Lao People's Democratic Republic","Persimmons",0.142273055555556,7061507,71000,"Import_kg",587,"Persimmons",142,0.61,4.94,1.27,153.65,0.16,0,0,0.16,0,0,1.35,12.54,0,0,0.14,0,0,0,0,0,0,0,0.14,0.26,0.3,0,0,0.55,0,0.12
