"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cameroon","Almonds shelled",0.0296505238073522,25216267,1000,"Import_kg",231,"Almonds; with shell",45,0,2.84,6.84,2.42,0,0,0,0,0,0,0.11,0.97,0,0,0,0,0,0,0,0,0,0,0.53,4.52,1.56,0,0,0,0,0
"2","Cameroon","Anise, badian, fennel, coriander",0.00195,25216267,24000,"Import_kg",711,"Anise; badian; fennel; coriander",161,16.97,771.83,699.47,2280.95,0.51,0,0,39.69,1.57,0.23,72.41,1165.44,0,3.61,22.46,0,0,0.15,0,26.74,15.37,0.13,41.11,531.38,128.28,0,0,0.49,0.33,0
"3","Cameroon","Apples",0.121111111111111,25216267,7278000,"Import_kg",515,"Apples",119,13.38,73.98,70.2,3118.32,3.46,0,0,1.85,0.17,0,24.51,337.61,0,1.39,2.59,0,0,0,0,38.65,1.11,0,9.29,2.03,15.61,0,0,20.14,0,2.38
"4","Cameroon","Apricots",0.03995,25216267,1146000,"Production_kg",526,"Apricots",125,5.62,113.76,29.09,1295.04,0.76,0,0,1.93,0,0,33.18,155.47,0,0.15,2.71,0,0,0,0,0.32,1.14,0,3.24,19.34,8.93,0,0,9.74,0,0.97
"5","Cameroon","Avocados",0.048,25216267,74668000,"Production_kg",572,"Avocados",141,898.67,9922.44,86905.67,26773.32,78.92,0.21,0.36,126.86,5.93,2.98,3146.39,27040.64,1.3,40.69,1047.18,0.39,0.86,8.54,1.88,87.6,186.61,0.88,14753.09,48995.48,10265.16,0,0,474.35,7.24,234.42
"6","Cameroon","Bambara beans",0.028,25216267,51265000,"Production_kg",203,"Bambara beans",37,2480.76,128794.71,40874.62,393053.86,14.52,0,0,358.03,38.57,20.21,9112.25,34851.65,5.88,205.05,1873.83,2.92,1.2,14.88,0,0,1379.49,0,0,0,0,0,0,123.51,20.87,181.52
"7","Cameroon","Bananas",0.04075,25216267,1207375000,"Production_kg",486,"Bananas",117,11836.54,142849.28,27318.49,2742927.71,1250.94,4.32,2.19,1157.58,93.86,19.39,39926.12,183725.54,10.84,745.75,2980.2,6.28,5.94,100.05,41.01,1151.49,3329.14,31.72,13042.38,3054.97,6638.69,0,0,8558.99,97.39,4171.21
"8","Cameroon","Beans, dry",0.1145,25216267,414616000,"Production_kg/Import_kg",176,"Beans",30,4731.94,305759,19715.44,832903.29,26.05,0,5.87,2009.23,104.71,41.94,16791.1,178105,12.53,224.31,5553.87,6.49,3.17,28.7,5.57,1585.36,2482.76,18.7,4438.89,1971.07,6829.06,0,0,168.36,54.86,0
"9","Cameroon","Beans, green",0.0843965476190476,25216267,4925000,"Production_kg",414,"Beans; green",92,11.04,1055.22,125.99,1731.63,5.3,0,0,14.57,0.5,0.11,67.36,518.54,0,3.84,24.67,0,0.23,0.2,0,1.87,6.94,0,11.26,4.24,21.75,0,0,19.23,0.26,2.87
"10","Cameroon","Broad beans, horse beans, dry",0.052,25216267,410000,"Production_kg",181,"Broad beans; horse beans; dry",32,10.46,750.36,49.66,1719.69,0,0,0,3.1,0.25,0.11,37.31,605.56,0,0.57,11.93,0,0,0,0,3,5.99,0,7.88,9.43,18.87,0,0,0.33,0,0.84
"11","Cameroon","Cabbages and other brassicas",0.08324,25216267,73743000,"Production_kg",358,"Cabbages and other brassicas",78,94.39,7979.15,1070.8,15397.14,215.45,0.81,0.22,431.14,6.08,1.2,1003.24,7753.36,0.54,138.1,247.69,0.21,0.36,2.72,0.63,86.62,85.78,0.89,120.53,62.97,308.62,0,0,319.16,3.89,96.97
"12","Cameroon","Cake, cottonseed",0.014,25216267,126000,"Import_kg",332,"Cottonseed Oil",67,32.02,0,3567.93,0.71,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.27,666.53,1872.9,0,0,0,0,0
"13","Cameroon","Cake, soybeans",0.014,25216267,71596000,"Import_kg",238,"Soyabean Oil",63,18133.5,0,2025826.33,169,0,0,0,31.55,5.86,6.62,0,0,0,31.55,0.72,0,0,0,0,4.06,0,0,536719.21,474385.46,918605.04,0,0,0.18,0,0
"14","Cameroon","Cassava",0.108277777777778,25216267,6092549000,"Production_kg",125,"Cassava",17,31035.98,407752.54,105917.48,6927120.3,7185.13,2.29,5.69,8699.39,271.67,75.87,83900.92,330248.32,22.31,2052.89,8793.77,13.89,12.42,128.02,19.64,5288.44,4685.96,85.69,19413.25,19524.82,9818.19,0,0,14019.49,313.65,4685.96
"15","Cameroon","Cereal preparations nes",0.0486257263475995,25216267,7000,"Import_kg",113,"Cereals; nes",13,0.2,7.44,2.63,41.96,0,0,0,0,0,0,0.24,1.8,0,0,0.22,0,0,0,0,0,0.11,0,0.26,0.34,0.61,0,0,0,0,0
"16","Cameroon","Chestnut",0.059,25216267,151000,"Production_kg",220,"Chestnuts",44,2.66,51.73,29.6,528.48,0.18,0,0,0.38,0,0,6.63,124.84,0,0.19,1.28,0,0,0,0,0,0.75,0,8.5,15.58,17.84,0,0,0.34,0,0.2
"17","Cameroon","Chick peas",0.04575,25216267,4000,"Import_kg",191,"Chick peas",33,0.12,6.74,1.75,20.22,0,0,0,0,0,0,0.28,2.65,0,0,0.11,0,0,0,0,0,0,0,0.21,0.47,0.92,0,0,0,0,0
"18","Cameroon","Chicory roots",0.0013,25216267,151000,"Production_kg",459,"Chicory roots",100,33.17,644.88,92.13,8065.64,2.3,0,0,18.89,0.37,0.15,133.58,690.95,0,23.03,28.1,0,0,0.18,0.11,0,10.13,0.11,22.11,1.84,40.07,0,0,36.85,0.41,8.29
"19","Cameroon","Chillies and peppers, dry",4e-04,25216267,49519000,"Production_kg/Import_kg",689,"Pimento",156,118052.91,5031113.82,4382157.3,20146979.33,37033.47,333.29,26.88,101853.14,3583.88,1297.32,894498.16,10908753.66,323.9,222765.39,91275.77,137.05,213.82,2708.53,846.26,25283.56,75359.75,1069.11,1300998.97,835421.35,3026827.3,0,0,13760.31,2937.8,0
"20","Cameroon","Chillies and peppers, green",0.0664142191142191,25216267,66861000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,156.46,7108.35,2653.15,27578.77,460.4,0.5,0.12,110.36,6.49,1.24,1125.55,12834.15,0.62,28.32,406.74,0.5,0.48,4.74,1.42,32.24,144.03,0.94,166.48,71.23,728.5,0,0,352.4,3.53,66.1
"21","Cameroon","Chocolate products nes",0.0115,25216267,990000,"Import_kg",666,"Cocoa Beans",153,77.84,5508.74,14117.35,19766.74,0,0,0,36.62,1.73,2.32,342.59,12631.6,1.29,2.82,200.22,0,0,0.63,0,4.1,170.36,1.31,7858.05,5425.61,293.6,0,0,1.32,1.36,0
"22","Cameroon","Cider etc",0.0683571428571429,25216267,129000,"Import_kg",517,"Fruit juice; nes",149,0.37,1.86,1.01,91.03,0.56,0,0,0,0,0,0.81,2.13,0,0,0,0,0,0,0,0,0,0,0.19,0.26,0.46,0,0,0.66,0,0
"23","Cameroon","Cinnamon (cannella)",0.00115555555555556,25216267,130000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Cameroon","Cloves",0.0013,25216267,3000,"Import_kg",698,"Cloves",157,2.19,39.57,85.41,413.44,0,0,0,5.13,0,0,9.33,196.3,0,2.53,0.74,0,0,0,0,0.34,2.37,0.55,36.17,12.75,33,0,0,0.3,0,0
"25","Cameroon","Cocoa, beans",0.0115,25216267,280120000,"Production_kg/Import_kg",661,"Cocoa Beans",153,22024.21,1558695.81,3994496.11,5592990.05,0,0.32,3.09,10361.04,490.14,657.83,96935.5,3574104.18,365.91,796.93,56652.93,16.37,19.1,178.34,11.4,1159.17,48202.11,370.64,2223430.89,1535174.34,83073.77,0,0,374.8,384.26,0
"26","Cameroon","Cocoa, butter",0.0115,25216267,9000,"Import_kg",664,"Cocoa Beans",153,0.71,50.08,128.34,179.7,0,0,0,0.33,0,0,3.11,114.83,0,0,1.82,0,0,0,0,0,1.55,0,71.44,49.32,2.67,0,0,0,0,0
"27","Cameroon","Cocoa, paste",0.0115,25216267,15000,"Import_kg",662,"Cocoa Beans",153,1.18,83.47,213.9,299.5,0,0,0,0.55,0,0,5.19,191.39,0,0,3.03,0,0,0,0,0,2.58,0,119.06,82.21,4.45,0,0,0,0,0
"28","Cameroon","Cocoa, powder & cake",0.0115,25216267,247000,"Import_kg",665,"Cocoa Beans",153,19.42,1374.4,3522.21,4931.7,0,0,0,9.14,0.43,0.58,85.47,3151.52,0.32,0.7,49.95,0,0,0.16,0,1.02,42.5,0.33,1960.54,1353.66,73.25,0,0,0.33,0.34,0
"29","Cameroon","Coconuts",0.04,25216267,3993000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,125.69,1328.19,11141.63,4981.3,0.95,0,0,7.39,1.14,0.65,129.42,2555.6,0.2,8.39,41.66,0,0,0.27,0,4.79,11.47,1.48,11816.49,1054.02,270.38,0,0,20.99,0.4,16.43
"30","Cameroon","Coffee, extracts",0.00312,25216267,857000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,392.15,14852.53,3529.32,85422.5,0,0,0,121.6,8.12,0.56,2661.15,25380.57,0.23,90.41,398.85,0.45,0.1,19.24,0.81,14.6,265.79,1.2,656.84,387.79,1334.39,0,0,6.6,8.87,0
"31","Cameroon","Coffee, green",0.00312,25216267,28067000,"Production_kg/Import_kg",656,"Coffee",152,6609.9,403283.12,532189.27,1291424.96,35.67,0.14,0.62,3676.04,123.26,18.93,79406.31,0,7.37,1268.77,10139.89,5.14,17.82,395.56,0.83,1536.47,6665.73,13.59,1181.9,8864.28,590.95,0,0,187.38,206.8,0
"32","Cameroon","Coffee, roasted",0.00312,25216267,40000,"Import_kg",657,"Coffee",152,9.42,574.74,758.46,1840.49,0,0,0,5.24,0.18,0,113.17,0,0,1.81,14.45,0,0,0.56,0,2.19,9.5,0,1.68,12.63,0.84,0,0,0.27,0.29,0
"33","Cameroon","Cow peas, dry",0.0623254069051863,25216267,215016000,"Production_kg",195,"Cow peas; dry",34,4528.48,296430.92,20243.51,770106.53,13.11,0,5.51,1321.54,105.75,57.39,13644.09,145134.95,11.89,352.71,5555.08,7.37,2.1,37.16,4.85,2029.61,2775.72,17.29,4528.48,1450.21,7415.22,0,0,159.58,48.02,0
"34","Cameroon","Cucumbers and gherkins",0.0675,25216267,302844000,"Production_kg",397,"Cucumbers and gherkins",86,248.38,11481.33,2103.69,45020.15,175.87,0,0.17,284.68,7.92,3.41,2536.4,11607.42,0.96,118.1,645.34,0.47,0.56,3.39,0.71,106.75,222.4,1.41,596.05,44.48,462.6,0,0,1703.75,7.39,275.78
"35","Cameroon","Dates",0.0393863636363636,25216267,784000,"Production_kg/Import_kg",577,"Dates",121,15.69,138.73,23.19,4022.71,0.53,0,0,3.28,0.13,0,47.64,389.96,0,0.16,6.34,0,0,0.13,0,0.64,3.18,0,1.26,1.42,0.75,0,0,2.98,0.11,1.37
"36","Cameroon","Eggplants (aubergines)",0.082,25216267,2537000,"Production_kg",399,"Eggplants (aubergines)",87,3.35,141.62,88.79,649.13,0.81,0,0,2.1,0,0,24.64,254.33,0,0.66,5.37,0,0,0.16,0,3.61,1.57,0,3.31,1.6,7.12,0,0,11.26,0.15,2.52
"37","Cameroon","Figs",0.0504615384615385,25216267,101000,"Production_kg",569,"Figs",139,0.43,8.05,1.67,98.96,0,0,0,0.37,0,0,1.76,17.46,0,0,0.19,0,0,0,0,0,0.13,0,0.37,0.41,0.88,0,0,0.66,0,0
