"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","New Caledonia","Coffee, green",0.00312,279993,69000,"Import_kg",656,"Coffee",152,1463.46,89288.75,117829.17,285927.48,7.9,0,0.14,813.89,27.29,4.19,17580.93,0,1.63,280.91,2245.02,1.14,3.95,87.58,0.18,340.18,1475.82,3.01,261.68,1962.59,130.84,0,0,41.49,45.79,0
"2","New Caledonia","Fruit, fresh nes",0.107099201828105,279993,2000,"Import_kg",619,"Fresh fruit; nes",147,0.6,10.19,5.08,128.54,0.26,0,0,0.36,0,0,1.86,23.16,0,0,0.28,0,0,0,0,0.47,0.21,0,0.82,0.56,0.78,0,0,0.5,0,0.19
"3","New Caledonia","Lemons and limes",0.0785,279993,47000,"Import_kg",497,"Lemons; Limes",114,8.07,162.1,89.28,1777.28,8.81,0,0,8.09,0.12,0,44.86,284.4,0,0.97,4.2,0,0,0,0,1.09,2.14,0,7.2,2.85,14.54,0,0,19.06,0,7.48
"4","New Caledonia","Maize",0.0869363057324841,279993,42000,"Import_kg",56,"Maize",4,60.97,1491.28,590.59,12452.88,0.12,0,0,3.6,0.56,0.31,50.83,893.59,0,1.61,37.77,0,0,0.45,0,0,18.92,0,102.1,222.19,416.82,0,0,2.15,0.22,0
"5","New Caledonia","Mangoes, mangosteens, guavas",0.09628125,279993,3000,"Import_kg",571,"Mangos; mangosteens; guavas",140,0.68,8.36,2.75,153.53,0.96,0,0,0.2,0,0,2,29.68,0,0.12,0.21,0,0,0,0,0,0.51,0,1.7,0.84,1.87,0,0,0.92,0,0.29
"6","New Caledonia","Oranges",0.138371428571429,279993,448000,"Import_kg",490,"Oranges; Mandarines",113,51.11,917.19,265.32,11562.27,53.39,0,0,36.53,0.56,0,194.37,1555.8,0,3.12,25.03,0,0,2.04,0,12.57,12.26,0,24.28,35.56,37.58,0,0,100.52,0.49,30.99
"7","New Caledonia","Potatoes",0.133867924528302,279993,356000,"Import_kg",116,"Potatoes",18,76.17,1954,129.09,17017.93,15.19,0,0,8.71,1,0.39,355.24,1280.18,0,9.99,45.98,0,0,1.31,0.23,33.24,23.43,0.11,27.92,1.33,38.94,0,0,72.53,1,21.13
"8","New Caledonia","Sweet potatoes",0.10804347826087,279993,2000,"Import_kg",122,"Sweet Potatoes",19,0.73,8.66,1.59,166.94,0.16,0,0,0.23,0,0,1.71,14.82,0,0.13,0.27,0,0,0,0,0,0.13,0,0.52,0,0.91,0,0,0.47,0,0.15
"9","New Caledonia","Vegetables, fresh nes",0.075156077445368,279993,592000,"Import_kg",463,"Vegetables; fresh; nes",101,133.11,8977.64,1878.16,22494.9,133.43,0.88,0.21,557.01,11.54,1.58,1096.64,13301.71,0.45,133.61,222.36,0.26,0.56,2.89,0.61,61.47,144.66,1.81,192.74,184.24,367.22,0,0,238.5,4.59,70.42
"10","New Caledonia","Watermelons",0.193615384615385,279993,33000,"Import_kg",567,"Watermelons",110,1.44,30.75,8.71,318.44,0.39,0,0,0.5,0,0,5.92,17.41,0,0.23,2.2,0,0,0,0,0.25,0.6,0,0.97,2.25,3.04,0,0,5.68,0,2.83
"11","New Caledonia","Wheat",0.0442045454545455,279993,20035000,"Import_kg",15,"Wheat",1,54521.3,1852032.99,297442.2,11226162.99,53.96,0,6.56,6886.04,636.77,399.13,55378.66,819078.94,76.08,1201.1,49592.59,53.85,33.18,745.95,91.3,5050.45,22136.17,435.28,69605.52,45810.15,188906.15,0,0,1805.43,306.17,0
