"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Belgium","Apples",0.121111111111111,11482178,373421000,"Production_kg/Import_kg",515,"Apples",119,1507.39,8335.57,7910.4,351369.61,389.87,0.15,0,208.11,18.83,1.72,2762.01,38041.55,0.78,156.42,291.55,1.22,0.76,5.03,1.08,4355.53,125.31,0.94,1047.26,228.25,1758.86,0,0,2269.16,6.91,268.53
"2","Belgium","Asparagus",0.0845294117647059,11482178,12101000,"Production_kg/Import_kg",367,"Asparagus",80,25.25,2689.48,252.92,3796.44,27.03,0,0,26.18,1.36,0.67,270.24,3033.83,0.19,5.76,104.52,0.15,0.16,1.12,0.11,19.95,17.45,0.2,56.11,6.23,87.27,0,0,115.74,0.82,58.6
"3","Belgium","Barley",0.04775,11482178,2412423000,"Production_kg/Import_kg",44,"Barley",3,151423.95,4023609.02,612299.15,32805379.5,293.34,0.11,9.24,24530.18,3422.53,1112.33,113300.82,3644692.96,281.31,9416.07,128688.95,115.72,56.92,2352.78,127.16,16632.12,34173.58,625.54,159721.15,97680.7,366962.65,0,0,5166.64,806.09,0
"4","Belgium","Beans, green",0.0843965476190476,11482178,183731000,"Production_kg/Import_kg",414,"Beans; green",92,904.56,86451.93,10322.19,141869.42,434.54,0.59,1.22,1193.68,41.19,8.79,5518.54,42482.85,0.96,314.42,2021.23,2.4,18.88,16.58,2.64,153.57,568.79,1.63,922.71,347.6,1782.22,0,0,1575.84,21.54,235.1
"5","Belgium","Berries nes",0.109406559397488,11482178,1500000,"Production_kg",558,"Berries; nes",138,6.76,111.13,53.82,1531.61,5.53,0,0,4.38,0.18,0,19.74,343.89,0,0.72,2.69,0,0,0,0,1.17,1.94,0.11,2.15,5.02,26.06,0,0,10.25,0,0
"6","Belgium","Blueberries",0.134028846153846,11482178,3442000,"Production_kg/Import_kg",552,"Blueberries",136,12.75,165.51,73.81,3240.83,2.17,0,0,1.34,0,0,17.22,536.78,0,0.22,2.68,0,0,0,0,1.34,1.34,0,6.26,10.51,32.65,0,0,18.83,0,1.12
"7","Belgium","Broad beans, horse beans, dry",0.052,11482178,11581000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,648.81,46546.76,3080.78,106676.31,5.28,0,0.82,192.21,15.66,6.77,2314.36,37564.13,1.59,35.37,739.91,0.75,0.56,5.11,0.71,185.82,371.44,3.15,488.79,584.8,1170.57,0,0,20.22,5.83,52.37
"8","Belgium","Cabbages and other brassicas",0.08324,11482178,173036000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,486.39,41117.69,5517.97,79343.69,1110.24,4.17,1.13,2221.74,31.33,6.18,5169.84,39954.17,2.8,711.63,1276.4,1.1,1.86,14.03,3.26,446.37,442.05,4.59,621.11,324.48,1590.39,0,0,1644.66,20.03,499.68
"9","Belgium","Carrots and turnips",0.0830718954248366,11482178,587180000,"Production_kg/Import_kg",426,"Carrots and turnips",96,1861.19,80608.33,14414.19,361159.93,1685.18,37.47,1.34,4083.43,95.49,15.91,17915.77,125009.12,3.62,2905.87,7333.5,3.16,5.73,47.72,11.22,6439.09,748.97,8.8,1990.41,902.87,4657.98,0,0,5494.08,77.25,1415.86
"10","Belgium","Cauliflowers and broccoli",0.103835520801038,11482178,156055000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,375.18,40544.83,4232.12,53259.26,1058.51,7.09,0.79,573.78,14.22,5.5,3878.09,24869.16,0.56,391.8,1421.67,1.43,1.42,9.38,2.35,828.97,235.6,2.39,814.79,245.42,422.12,0,0,1133.69,14.14,628.27
