"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Jordan","Alfalfa meal and pellets",0.0651708222811671,9965318,45660000,"Import_kg",862,"Mixed grain",12,2448.3,80367.87,17435.85,518125.26,0,0,0.27,172.87,23.4,18.3,2423.07,74289.86,3.24,38.46,2222.08,2.82,1.11,30.21,2.13,229.55,833.33,18.06,3088.91,3743.58,7330.83,0,0,75.58,11.54,0
"2","Jordan","Almonds shelled",0.0296505238073522,9965318,5274000,"Import_kg",231,"Almonds; with shell",45,1062.72,37857.96,91309.36,32229.54,18.56,0,0,433.22,5.57,6.46,1405.32,12940.61,1.81,8.61,861.58,0.38,1.37,6.97,0.24,92.99,573.85,3.73,7052.18,60286.27,20820.1,0,0,8.88,5.24,116.02
"3","Jordan","Almonds, with shell",0.0296505238073522,9965318,412000,"Import_kg",221,"Almonds; with shell",45,83.02,2957.43,7133,2517.74,1.45,0,0,33.84,0.44,0.5,109.78,1010.91,0.14,0.67,67.31,0,0.11,0.54,0,7.26,44.83,0.29,550.91,4709.51,1626.45,0,0,0.69,0.41,9.06
"4","Jordan","Anise, badian, fennel, coriander",0.00195,9965318,2641000,"Import_kg",711,"Anise; badian; fennel; coriander",161,4723.91,214914.67,194766.42,635128.56,142.02,0.32,0.16,11052.97,436.18,63.03,20161.84,324516.31,12.75,1005.71,6252.97,4.46,4.11,41.84,6.8,7445.68,4281.08,37.07,11446.11,147962.22,35719.14,0,0,135.39,91.49,0
"5","Jordan","Apples",0.121111111111111,9965318,49849000,"Import_kg",515,"Apples",119,231.85,1282.11,1216.72,54044.94,59.97,0,0,32.01,2.9,0.26,424.83,5851.25,0.12,24.06,44.84,0.19,0.12,0.77,0.17,669.93,19.27,0.14,161.08,35.11,270.53,0,0,349.02,1.06,41.3
"6","Jordan","Apricots",0.03995,9965318,1000,"Import_kg",526,"Apricots",125,0,0.25,0,2.86,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Jordan","Apricots, dry",0.03995,9965318,244000,"Import_kg",527,"Apricots",125,3.03,61.29,15.67,697.71,0.41,0,0,1.04,0,0,17.88,83.76,0,0,1.46,0,0,0,0,0.17,0.61,0,1.75,10.42,4.81,0,0,5.25,0,0.52
"8","Jordan","Artichokes",0.1,9965318,2000,"Import_kg",366,"Artichokes",79,0,0.53,0,2.33,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Jordan","Asparagus",0.0845294117647059,9965318,9000,"Import_kg",367,"Asparagus",80,0,2.3,0.22,3.25,0,0,0,0,0,0,0.23,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Jordan","Avocados",0.048,9965318,1241000,"Import_kg",572,"Avocados",141,37.79,417.3,3654.9,1125.98,3.32,0,0,5.34,0.25,0.13,132.32,1137.22,0,1.71,44.04,0,0,0.36,0,3.68,7.85,0,620.45,2060.55,431.71,0,0,19.95,0.3,9.86
"11","Jordan","Bambara beans",0.028,9965318,8000,"Import_kg",203,"Bambara beans",37,0.98,50.86,16.14,155.21,0,0,0,0.14,0,0,3.6,13.76,0,0,0.74,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0
"12","Jordan","Bananas",0.04075,9965318,28110000,"Import_kg",486,"Bananas",117,697.32,8415.62,1609.4,161593.04,73.7,0.25,0.13,68.2,5.53,1.14,2352.15,10823.75,0.64,43.93,175.57,0.37,0.35,5.89,2.42,67.84,196.13,1.87,768.36,179.98,391.1,0,0,504.23,5.74,245.74
