"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saint Vincent and the Grenadines","Almonds, with shell",0.0296505238073522,110211,1000,"Import_kg",221,"Almonds; with shell",45,18.22,649.06,1565.46,552.56,0.32,0,0,7.43,0,0.11,24.09,221.86,0,0.15,14.77,0,0,0.12,0,1.59,9.84,0,120.91,1033.58,356.95,0,0,0.15,0,1.99
"2","Saint Vincent and the Grenadines","Anise, badian, fennel, coriander",0.00195,110211,2000,"Import_kg",711,"Anise; badian; fennel; coriander",161,323.47,14716.14,13336.5,43490,9.72,0,0,756.84,29.87,4.32,1380.57,22221.04,0.87,68.87,428.17,0.31,0.28,2.86,0.47,509.84,293.14,2.54,783.76,10131.61,2445.84,0,0,9.27,6.26,0
"3","Saint Vincent and the Grenadines","Apples",0.121111111111111,110211,183000,"Import_kg",515,"Apples",119,76.96,425.59,403.88,17939.73,19.91,0,0,10.63,0.96,0,141.02,1942.27,0,7.99,14.89,0,0,0.26,0,222.38,6.4,0,53.47,11.65,89.8,0,0,115.86,0.35,13.71
"4","Saint Vincent and the Grenadines","Asparagus",0.0845294117647059,110211,5000,"Import_kg",367,"Asparagus",80,1.09,115.78,10.89,163.43,1.16,0,0,1.13,0,0,11.63,130.6,0,0.25,4.5,0,0,0,0,0.86,0.75,0,2.42,0.27,3.76,0,0,4.98,0,2.52
"5","Saint Vincent and the Grenadines","Beans, dry",0.1145,110211,28000,"Import_kg",176,"Beans",30,73.12,4724.4,304.63,12869.52,0.4,0,0,31.05,1.62,0.65,259.45,2751.97,0.19,3.47,85.82,0.1,0,0.44,0,24.5,38.36,0.29,68.59,30.46,105.52,0,0,2.6,0.85,0
"6","Saint Vincent and the Grenadines","Cabbages and other brassicas",0.08324,110211,124000,"Import_kg",358,"Cabbages and other brassicas",78,36.31,3069.82,411.97,5923.75,82.89,0.31,0,165.87,2.34,0.46,385.98,2982.95,0.21,53.13,95.3,0,0.14,1.05,0.24,33.33,33,0.34,46.37,24.23,118.74,0,0,122.79,1.5,37.31
"7","Saint Vincent and the Grenadines","Carrots and turnips",0.0830718954248366,110211,138000,"Import_kg",426,"Carrots and turnips",96,45.57,1973.73,352.94,8843.14,41.26,0.92,0,99.98,2.34,0.39,438.67,3060.9,0,71.15,179.56,0,0.14,1.17,0.27,157.66,18.34,0.22,48.74,22.11,114.05,0,0,134.52,1.89,34.67
"8","Saint Vincent and the Grenadines","Cauliflowers and broccoli",0.103835520801038,110211,51000,"Import_kg",393,"Cauliflowers and broccoli",84,12.77,1380.47,144.1,1813.37,36.04,0.24,0,19.54,0.48,0.19,132.04,846.75,0,13.34,48.41,0,0,0.32,0,28.22,8.02,0,27.74,8.36,14.37,0,0,38.6,0.48,21.39
"9","Saint Vincent and the Grenadines","Chick peas",0.04575,110211,6000,"Import_kg",191,"Chick peas",33,41.92,2313.76,599.01,6939.45,0.25,0,0,16.23,0.82,0.41,96.27,908.34,0.11,2.39,36.94,0,0,0.21,0,17.45,11.78,1.34,73.36,162.25,316.59,0,0,1.25,0.35,0
"10","Saint Vincent and the Grenadines","Chillies and peppers, dry",4e-04,110211,25000,"Import_kg",689,"Pimento",156,13636.43,581149.86,506188.13,2327201.21,4277.78,38.5,3.1,11765.18,413.98,149.85,103324.53,1260082.93,37.41,25731.89,10543.37,15.83,24.7,312.87,97.75,2920.53,8704.89,123.49,150279.92,96500.5,349632.37,0,0,1589.47,339.35,0
