"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Croatia","Almonds, with shell",0.0296505238073522,4156405,5000,"Import_kg",221,"Almonds; with shell",45,2.42,86.05,207.55,73.26,0,0,0,0.98,0,0,3.19,29.41,0,0,1.96,0,0,0,0,0.21,1.3,0,16.03,137.03,47.32,0,0,0,0,0.26
"2","Croatia","Apples",0.121111111111111,4156405,9237000,"Import_kg",515,"Apples",119,103.01,569.61,540.55,24010.59,26.64,0,0,14.22,1.29,0.12,188.74,2599.54,0,10.69,19.92,0,0,0.34,0,297.63,8.56,0,71.56,15.6,120.19,0,0,155.06,0.47,18.35
"3","Croatia","Apricots",0.03995,4156405,3347000,"Import_kg",526,"Apricots",125,99.57,2015.68,515.44,22946.47,13.47,0.26,0,34.27,1.6,0.44,587.91,2754.76,0.16,2.67,48.04,0,0.23,1.57,0.11,5.64,20.16,0.16,57.45,342.67,158.23,0,0,172.56,1.59,17.13
"4","Croatia","Barley",0.04775,4156405,9976000,"Import_kg",44,"Barley",3,1729.83,45964.78,6994.76,374761.06,3.35,0,0.11,280.23,39.1,12.71,1294.32,41636.13,3.21,107.57,1470.11,1.32,0.65,26.88,1.45,190,390.39,7.15,1824.62,1115.88,4192.1,0,0,59.02,9.21,0
"5","Croatia","Beans, green",0.0843965476190476,4156405,292000,"Import_kg",414,"Beans; green",92,3.97,379.56,45.32,622.87,1.91,0,0,5.24,0.18,0,24.23,186.52,0,1.38,8.87,0,0,0,0,0.67,2.5,0,4.05,1.53,7.82,0,0,6.92,0,1.03
"6","Croatia","Broad beans, horse beans, dry",0.052,4156405,4000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.62,44.41,2.94,101.79,0,0,0,0.18,0,0,2.21,35.84,0,0,0.71,0,0,0,0,0.18,0.35,0,0.47,0.56,1.12,0,0,0,0,0
"7","Croatia","Cabbages and other brassicas",0.08324,4156405,7782000,"Import_kg",358,"Cabbages and other brassicas",78,60.43,5108.46,685.55,9857.65,137.94,0.52,0.14,276.03,3.89,0.77,642.3,4963.9,0.35,88.41,158.58,0.14,0.23,1.74,0.41,55.46,54.92,0.57,77.17,40.31,197.59,0,0,204.33,2.49,62.08
"8","Croatia","Carrots and turnips",0.0830718954248366,4156405,10785000,"Import_kg",426,"Carrots and turnips",96,94.44,4090.11,731.38,18325.46,85.51,1.9,0,207.2,4.85,0.81,909.06,6343.03,0.18,147.45,372.11,0.16,0.29,2.42,0.57,326.72,38,0.45,100.99,45.81,236.35,0,0,278.77,3.92,71.84
"9","Croatia","Cauliflowers and broccoli",0.103835520801038,4156405,4247000,"Import_kg",393,"Cauliflowers and broccoli",84,28.21,3048.22,318.18,4004.11,79.58,0.53,0,43.14,1.07,0.41,291.56,1869.7,0,29.46,106.88,0.11,0.11,0.71,0.18,62.32,17.71,0.18,61.26,18.45,31.74,0,0,85.23,1.06,47.23
"10","Croatia","Cherries",0.1289,4156405,723000,"Import_kg",531,"Cherries",127,6.15,146.87,23.39,1405.26,1.69,0,0,3.72,0,0,33.53,141.7,0,0.2,3.16,0,0,0,0,0.82,1.48,0,5.13,6.34,7.02,0,0,11.12,0,1.08
"11","Croatia","Cherries, sour",0.028,4156405,44000,"Import_kg",530,"Sour cherries",126,1.79,41.59,10.08,420.67,0.38,0,0,0.52,0,0,6.54,45.37,0,0.21,0.62,0,0,0,0,0.23,0.34,0,2.57,3.1,3.4,0,0,3.29,0,0.42
"12","Croatia","Chillies and peppers, green",0.0664142191142191,4156405,18476000,"Import_kg",401,"Chillies and peppers; green",88,262.31,11917,4447.95,46235.21,771.85,0.83,0.2,185.02,10.88,2.09,1886.97,21516.17,1.04,47.48,681.88,0.85,0.8,7.95,2.37,54.05,241.47,1.58,279.1,119.42,1221.32,0,0,590.79,5.92,110.81
