"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Canada","Anise, badian, fennel, coriander",0.00195,37074562,3832000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1842.36,83818.19,75960.24,247704.49,55.39,0.13,0,4310.73,170.11,24.58,7863.26,126563.58,4.97,392.24,2438.7,1.74,1.6,16.32,2.65,2903.87,1669.65,14.46,4464.06,57706.28,13930.71,0,0,52.8,35.68,0
"2","Canada","Apples",0.121111111111111,37074562,204640000,"Import_kg",515,"Apples",119,255.84,1414.74,1342.58,59635.41,66.17,0,0,35.32,3.2,0.29,468.78,6456.52,0.13,26.55,49.48,0.21,0.13,0.85,0.18,739.23,21.27,0.16,177.74,38.74,298.52,0,0,385.13,1.17,45.58
"3","Canada","Apricots",0.03995,37074562,3496000,"Import_kg",526,"Apricots",125,11.66,236.04,60.36,2687.04,1.58,0,0,4.01,0.19,0,68.84,322.58,0,0.31,5.63,0,0,0.18,0,0.66,2.36,0,6.73,40.13,18.53,0,0,20.21,0.19,2.01
"4","Canada","Asparagus",0.0845294117647059,37074562,23424000,"Import_kg",367,"Asparagus",80,15.14,1612.34,151.62,2275.96,16.21,0,0,15.7,0.82,0.4,162.01,1818.77,0.11,3.45,62.66,0,0,0.67,0,11.96,10.46,0.12,33.63,3.74,52.32,0,0,69.39,0.49,35.13
"5","Canada","Barley",0.04775,37074562,41891000,"Import_kg",44,"Barley",3,814.35,21638.71,3292.9,176425.18,1.58,0,0,131.92,18.41,5.98,609.32,19600.92,1.51,50.64,692.08,0.62,0.31,12.65,0.68,89.45,183.78,3.36,858.97,525.32,1973.5,0,0,27.79,4.34,0
"6","Canada","Beans, dry",0.1145,37074562,87275000,"Import_kg",176,"Beans",30,677.47,43775.17,2822.64,119245.81,3.73,0,0.84,287.66,14.99,6,2403.96,25499.09,1.79,32.11,795.14,0.93,0.45,4.11,0.8,226.97,355.45,2.68,635.51,282.2,977.71,0,0,24.1,7.85,0
"7","Canada","Beans, green",0.0843965476190476,37074562,31830000,"Import_kg",414,"Beans; green",92,48.53,4638.5,553.83,7611.87,23.31,0,0,64.05,2.21,0.47,296.09,2279.38,0,16.87,108.45,0.13,1.01,0.89,0.14,8.24,30.52,0,49.51,18.65,95.62,0,0,84.55,1.16,12.61
"8","Canada","Blueberries",0.134028846153846,37074562,62664000,"Import_kg",552,"Blueberries",136,71.88,933.2,416.16,18273.1,12.23,0,0,7.57,0.35,0.2,97.1,3026.6,0,1.26,15.13,0,0,0.53,0,7.57,7.57,0.42,35.31,59.27,184.12,0,0,106.2,0.3,6.31
"9","Canada","Buckwheat",0.0421111111111111,37074562,1380000,"Import_kg",89,"Buckwheat",9,29.15,940.26,238.65,6090.12,0,0,0,3.71,0.63,0.24,36.33,822.03,0,0.53,31.03,0,0,0.5,0,0,20.24,0.11,65.5,91.93,91.84,0,0,1.18,0.19,0
"10","Canada","Cabbages and other brassicas",0.08324,37074562,198919000,"Import_kg",358,"Cabbages and other brassicas",78,173.17,14639.18,1964.57,28248.83,395.28,1.49,0.4,791.01,11.16,2.2,1840.63,14224.93,1,253.36,454.44,0.39,0.66,4.99,1.16,158.92,157.38,1.63,221.14,115.53,566.23,0,0,585.55,7.13,177.9
