"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Canada","Anise, badian, fennel, coriander",0.00195,37074562,17506000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,8416.57,382912.65,347014.59,1131606.15,253.04,0.58,0.28,19693.03,777.13,112.29,35922.28,578189.49,22.72,1791.88,11140.89,7.94,7.32,74.55,12.11,13265.94,7627.58,66.05,20393.49,263623.73,63640.66,0,0,241.22,163.01,0
"2","Canada","Apples",0.121111111111111,37074562,582569000,"Production_kg/Import_kg",515,"Apples",119,728.32,4027.47,3822.04,169770.05,188.37,0,0,100.55,9.1,0.83,1334.51,18380.4,0.38,75.58,140.86,0.59,0.37,2.43,0.52,2104.45,60.55,0.45,506,110.28,849.82,0,0,1096.38,3.34,129.74
"3","Canada","Apricots",0.03995,37074562,4478000,"Production_kg/Import_kg",526,"Apricots",125,14.94,302.34,77.31,3441.8,2.02,0,0,5.14,0.24,0,88.18,413.19,0,0.4,7.21,0,0,0.24,0,0.85,3.02,0,8.62,51.4,23.73,0,0,25.88,0.24,2.57
"4","Canada","Asparagus",0.0845294117647059,37074562,33659000,"Production_kg/Import_kg",367,"Asparagus",80,21.75,2316.84,217.88,3270.43,23.29,0,0,22.55,1.17,0.58,232.8,2613.48,0.16,4.96,90.04,0.13,0.14,0.97,0,17.18,15.04,0.17,48.33,5.37,75.18,0,0,99.7,0.7,50.48
"5","Canada","Barley",0.04775,37074562,10424491000,"Production_kg/Import_kg",44,"Barley",3,202648.88,5384748.43,819432.72,43903051.86,392.57,0.15,12.37,32828.45,4580.33,1488.62,151629.15,4877649.53,376.47,12601.41,172222.9,154.87,76.17,3148.7,170.18,22258.57,45734.1,837.15,213752.93,130724.93,491101.78,0,0,6914.45,1078.78,0
"6","Canada","Beans, dry",0.1145,37074562,404075000,"Production_kg/Import_kg",176,"Beans",30,3136.6,202674.89,13068.54,552096.85,17.27,0,3.89,1331.84,69.41,27.8,11130.12,118058.37,8.3,148.68,3681.43,4.3,2.1,19.02,3.69,1050.87,1645.72,12.4,2942.36,1306.54,4526.7,0,0,111.6,36.37,0
"7","Canada","Beans, green",0.0843965476190476,37074562,99199000,"Production_kg/Import_kg",414,"Beans; green",92,151.26,14455.99,1726.02,23722.58,72.66,0,0.2,199.6,6.89,1.47,922.78,7103.74,0.16,52.58,337.98,0.4,3.16,2.77,0.44,25.68,95.11,0.27,154.29,58.12,298.01,0,0,263.5,3.6,39.31
"8","Canada","Blueberries",0.134028846153846,37074562,238791000,"Production_kg/Import_kg",552,"Blueberries",136,273.92,3556.11,1585.83,69632.51,46.61,0,0,28.83,1.35,0.77,370.03,11533.33,0.27,4.81,57.67,0.18,0.2,2.01,0.25,28.83,28.83,1.61,134.56,225.86,701.61,0,0,404.68,1.15,24.03
"9","Canada","Buckwheat",0.0421111111111111,37074562,19380000,"Production_kg/Import_kg",89,"Buckwheat",9,409.32,13204.46,3351.54,85526.41,0,0,0,52.14,8.78,3.33,510.18,11544.2,0.79,7.51,435.7,0.5,0.35,7.09,0.26,0,284.26,1.61,919.81,1290.96,1289.72,0,0,16.56,2.73,0
"10","Canada","Cabbages and other brassicas",0.08324,37074562,369557000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,321.72,27197.06,3649.83,52481.42,734.36,2.76,0.75,1469.55,20.73,4.08,3419.56,26427.45,1.85,470.7,844.27,0.72,1.23,9.28,2.16,295.25,292.39,3.04,410.83,214.63,1051.95,0,0,1087.85,13.25,330.51
